onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002839099033735	3	Stay	0.9728665533766616	Filled	blue	Polygon	Scene	2.0	Scene
4.523864472634159	3	Stay	0.4927614200860262	Filled	blue	Polygon	Scene	1.0	Face
9.044979029160462	3	IDS	0.5065632913901936	Filled	red	Polygon	Face	2.0	Face
13.551755012362266	3	Stay	0.5434872991172597	Filled	red	Polygon	Face	1.0	Scene
19.592248585715424	3	EDS	0.7854696511640213	Donut	blue	Circle	Scene	2.0	Scene
30.11789158554166	3	Stay	0.6044021755515132	Donut	blue	Circle	Scene	1.0	Face
34.63115483001457	3	IDS	0.5379451210028492	Donut	blue	Polygon	Face	2.0	Face
39.150089535862215	3	EDS	0.5211524111800827	Filled	red	Polygon	Face	2.0	Face
43.65404534729897	3	IDS	0.7146259479050059	Filled	blue	Polygon	Scene	1.0	Face
48.16707985982065	3	EDS	2.0506212975305966	Donut	blue	Polygon	Face	2.0	Face
60.18090482888511	3	IDS	0.7993279836373404	Donut	blue	Circle	Scene	1.0	Face
64.70029058257933	3	EDS	1.100209291325882	Filled	red	Circle	Face	2.0	Face
73.71419671457261	3	IDS	0.8609037125133909	Filled	blue	Polygon	Scene	2.0	Scene
79.71879220553092	3	IDS	0.6106497975997627	Filled	red	Polygon	Face	1.0	Scene
90.247712520184	3	Stay	0.647780401923228	Filled	red	Polygon	Face	2.0	Face
97.75152236662689	3	EDS	1.5900700182828589	Donut	red	Circle	Scene	2.0	Scene
106.7736862670281	3	EDS	0.7672984544478822	Filled	blue	Polygon	Scene	2.0	Scene
111.29768515576144	3	IDS	0.6902513998211361	Filled	red	Polygon	Face	1.0	Scene
117.36057104065549	3	IDS	0.6290795608656481	Filled	blue	Circle	Scene	1.0	Face
126.38292645994808	3	EDS	0.6938610657234676	Donut	red	Polygon	Face	2.0	Face
133.91787143916008	3	IDS	0.8087258829036728	Donut	red	Circle	Scene	2.0	Scene
139.9570279091422	3	IDS	0.5097552728548179	Donut	red	Polygon	Face	2.0	Face
151.98382034306997	3	EDS	0.7525800513685681	Filled	blue	Circle	Scene	1.0	Face
162.4986154178623	3	IDS	0.5175295924127568	Filled	red	Circle	Face	2.0	Face
167.01426382639332	3	Stay	0.5389723295229487	Filled	red	Circle	Face	2.0	Face
171.53675847381237	3	EDS	0.6406095112615731	Donut	red	Polygon	Face	2.0	Face
182.0684014364088	3	IDS	0.6924678219365887	Donut	red	Circle	Scene	1.0	Face
194.106961214362	3	EDS	0.6775457094772719	Filled	blue	Polygon	Scene	2.0	Scene
200.1170347229636	3	Stay	0.5871651547204237	Filled	blue	Polygon	Scene	2.0	Scene
204.64792444210616	3	IDS	0.5305698793672491	Filled	red	Polygon	Face	2.0	Face
216.67564752310864	3	EDS	1.4134222340071574	Donut	red	Circle	Scene	1.0	Face
222.6956973372725	3	EDS	0.6002542036294471	Filled	blue	Circle	Scene	2.0	Scene
234.72771114716303	3	EDS	0.8203902494278736	Donut	red	Circle	Scene	1.0	Face
239.2607114236744	3	EDS	0.6550616485474166	Filled	red	Polygon	Face	1.0	Scene
252.80751421311288	3	Stay	0.5252128041174728	Filled	red	Polygon	Face	2.0	Face
257.344706732285	3	EDS	1.7217702119669411	Donut	blue	Polygon	Face	1.0	Face
267.88383946288377	3	Stay	0.9577888518688268	Donut	blue	Polygon	Face	2.0	Face
273.91699629087816	3	Stay	0.5818353476643097	Donut	blue	Polygon	Face	2.0	Face
284.44854782483884	3	IDS	0.6345036837738007	Donut	red	Circle	Scene	1.0	Face
291.9804439003637	3	Stay	0.952907205413794	Donut	red	Circle	Scene	2.0	Scene
301.02101382464747	3	IDS	1.6782800256332848	Donut	red	Polygon	Face	1.0	Scene
305.5580202785204	3	EDS	0.7379707210347988	Filled	red	Circle	Face	1.0	Scene
314.6086329144018	3	EDS	0.7301832486118656	Donut	blue	Polygon	Face	1.0	Scene
323.6578478152805	3	EDS	0.5401464654423762	Filled	red	Circle	Face	2.0	Face
329.69878634126513	3	IDS	0.6137910923280288	Filled	blue	Circle	Scene	1.0	Face
341.73514381237334	3	EDS	0.5441516803693958	Donut	red	Circle	Scene	1.0	Scene
346.2688780842582	3	EDS	0.6866077288868837	Filled	blue	Polygon	Scene	1.0	Scene
350.82468097828684	3	IDS	0.7337855360528921	Filled	red	Polygon	Face	2.0	Face
356.86095921127713	3	IDS	0.6438367809751071	Filled	blue	Polygon	Scene	1.0	Face
365.91786181510537	3	IDS	0.5752897003840189	Filled	red	Polygon	Face	1.0	Scene
370.4830186584732	3	IDS	0.7207064320100471	Filled	blue	Circle	Scene	1.0	Face
