onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002964212035294	3	Stay	0.7403687171754427	Filled	blue	Polygon	Scene	2.0	Scene
4.513652698311488	3	IDS	0.5978061623463873	Filled	red	Polygon	Face	2.0	Face
9.02891550262575	3	IDS	0.5173980635299813	Filled	blue	Polygon	Scene	1.0	Face
13.535109871532766	3	IDS	0.5772106637305114	Filled	red	Circle	Face	1.0	Scene
18.0857359811198	3	EDS	1.4785874182707632	Donut	red	Circle	Scene	2.0	Scene
25.5839160704636	3	IDS	0.6622899628127925	Donut	blue	Polygon	Face	2.0	Face
31.59968253417173	3	IDS	0.7696252325258683	Donut	red	Circle	Scene	2.0	Scene
37.61724196118303	3	IDS	0.8944406910450198	Donut	blue	Polygon	Face	1.0	Scene
49.63094662941875	3	Stay	0.471205118985381	Donut	blue	Polygon	Face	2.0	Face
54.15590086701559	3	IDS	0.7096185469708871	Donut	red	Circle	Scene	1.0	Face
63.175219893833855	3	Stay	0.7487297838379163	Donut	red	Circle	Scene	2.0	Scene
73.68306671467144	3	IDS	0.6336144201923162	Donut	red	Polygon	Face	1.0	Scene
81.22891126805916	3	Stay	0.6780160054622684	Donut	red	Polygon	Face	1.0	Scene
85.72691844502697	3	Stay	0.8766310383798555	Donut	blue	Polygon	Face	2.0	Face
94.75457255358924	3	IDS	0.6137606161646545	Donut	red	Circle	Scene	2.0	Scene
99.26986102209776	3	Stay	0.6155385017045774	Donut	red	Circle	Scene	2.0	Scene
103.79679621299148	3	IDS	0.6293044431658927	Donut	blue	Polygon	Face	2.0	Face
112.81710876413857	3	Stay	0.5618987766501959	Donut	blue	Polygon	Face	2.0	Face
118.84114679074264	3	IDS	0.6709108792420011	Donut	blue	Circle	Scene	1.0	Face
127.89940253805251	3	Stay	0.5748569382703863	Donut	red	Circle	Scene	2.0	Scene
133.94586238998454	3	IDS	0.6969192727119662	Donut	red	Polygon	Face	2.0	Face
138.4792091328418	3	IDS	0.7286373029928654	Donut	red	Circle	Scene	1.0	Face
150.49511033348972	3	Stay	1.1230776732554657	Donut	blue	Circle	Scene	2.0	Scene
156.52590509518632	3	IDS	0.7663267446914688	Donut	red	Polygon	Face	1.0	Scene
165.5635489829583	3	IDS	0.8479044882114977	Donut	blue	Circle	Scene	2.0	Scene
171.59953143636812	3	Stay	0.8106147660291754	Donut	blue	Circle	Scene	1.0	Face
176.1121360740217	3	Stay	0.9244334473332856	Donut	blue	Circle	Scene	1.0	Face
188.146135970077	3	Stay	0.6234988865035122	Donut	red	Circle	Scene	2.0	Scene
192.67299577247468	3	IDS	0.7221670442377217	Donut	red	Polygon	Face	1.0	Scene
198.7029218019161	3	Stay	0.7766713311430067	Donut	red	Polygon	Face	1.0	Scene
206.2530025478045	3	IDS	0.6983917546167504	Donut	red	Circle	Scene	2.0	Scene
212.28805724138508	3	EDS	0.8684894003672525	Filled	blue	Polygon	Scene	2.0	Scene
216.8137467574852	3	Stay	0.5431247926899232	Filled	blue	Polygon	Scene	1.0	Face
230.34580515889684	3	IDS	0.5327757150225807	Filled	red	Polygon	Face	2.0	Face
237.8678923875559	3	Stay	0.4479697393835522	Filled	red	Polygon	Face	1.0	Scene
245.40616793479415	3	Stay	0.4971297830925323	Filled	red	Polygon	Face	1.0	Scene
252.9417503479053	3	IDS	0.6260515092581045	Filled	blue	Circle	Scene	1.0	Face
263.4890975386079	3	IDS	0.5888419875991531	Filled	red	Circle	Face	1.0	Scene
272.526678549184	3	Stay	0.5940373785851989	Filled	red	Circle	Face	1.0	Scene
281.5744681260548	3	IDS	1.2586938989406915	Filled	blue	Polygon	Scene	1.0	Face
289.1138141901173	3	EDS	0.7157651163579429	Donut	blue	Circle	Scene	1.0	Face
301.13266965781804	3	EDS	1.1068030589085538	Filled	blue	Polygon	Scene	1.0	Scene
305.6767196439323	3	IDS	0.5278071311768144	Filled	red	Polygon	Face	2.0	Face
310.2031704235705	3	IDS	0.5363369397819042	Filled	blue	Polygon	Scene	1.0	Face
320.75698787302827	3	Stay	0.5834788171050604	Filled	blue	Polygon	Scene	1.0	Face
325.3107501445338	3	IDS	0.5897630105901044	Filled	red	Circle	Face	2.0	Face
332.8539798395068	3	IDS	0.4698032135493122	Filled	blue	Polygon	Scene	1.0	Face
343.41472854043235	3	IDS	0.4145713473553769	Filled	red	Circle	Face	1.0	Scene
347.9589206418897	3	Stay	0.9804381259309594	Filled	red	Polygon	Face	2.0	Face
360.01796620414825	3	Stay	0.4981496131513268	Filled	red	Circle	Face	1.0	Scene
366.0613312776258	3	Stay	0.5381366399233231	Filled	red	Circle	Face	2.0	Face
