onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0245108889939729	3	Stay	0.7983617275313009	Donut	red	Polygon	Face	1.0	Scene
4.527291602105834	3	Stay	0.4316630447865464	Donut	red	Polygon	Face	2.0	Face
9.02657877971069	3	Stay	0.508716515469132	Donut	red	Polygon	Face	1.0	Scene
13.551339894387636	3	Stay	0.5626966116251424	Donut	blue	Polygon	Face	2.0	Face
18.05632323512691	3	Stay	0.4497607778175734	Donut	red	Polygon	Face	1.0	Scene
25.57700374632259	3	EDS	0.6923257065936923	Filled	red	Circle	Face	1.0	Scene
34.59970274471561	3	Stay	0.4997218645294197	Filled	red	Polygon	Face	1.0	Scene
42.11590999062173	3	Stay	0.492487134237308	Filled	red	Polygon	Face	1.0	Scene
51.1452653130109	3	IDS	1.3089321586885492	Filled	blue	Polygon	Scene	1.0	Face
55.68453181811492	3	Stay	0.8162586383987218	Filled	blue	Polygon	Scene	2.0	Scene
64.68792301774374	3	IDS	0.4709298707311973	Filled	red	Polygon	Face	2.0	Face
73.70590718681342	3	Stay	0.5566385836282279	Filled	red	Circle	Face	2.0	Face
79.72496604311164	3	IDS	0.8600606444524601	Filled	blue	Circle	Scene	2.0	Scene
85.73609819883131	3	IDS	0.5920657285023481	Filled	red	Circle	Face	1.0	Scene
99.26553725058332	3	Stay	0.7271388361114077	Filled	red	Polygon	Face	2.0	Face
103.81068341768696	3	IDS	0.8056561270495877	Filled	blue	Polygon	Scene	2.0	Scene
109.84552734420868	3	IDS	0.6665919197548646	Filled	red	Circle	Face	2.0	Face
115.88502739329122	3	IDS	0.5349914955440909	Filled	blue	Polygon	Scene	2.0	Face
124.90081663397724	3	IDS	0.4936093001742847	Filled	red	Polygon	Face	1.0	Scene
129.42479659541277	3	IDS	0.6057222764356993	Filled	blue	Polygon	Scene	1.0	Face
138.46425943143552	3	Stay	0.739805067772977	Filled	blue	Circle	Scene	2.0	Scene
144.49111602580524	3	Stay	0.5985776915331371	Filled	blue	Polygon	Scene	2.0	Scene
155.01782601358718	3	IDS	0.5428088025655597	Filled	red	Polygon	Face	1.0	Scene
159.55006630980645	3	Stay	0.4608185074466746	Filled	red	Polygon	Face	2.0	Face
170.0577434262959	3	IDS	0.780185718787834	Filled	blue	Polygon	Scene	1.0	Face
174.58462568483085	3	Stay	0.3991369138821028	Filled	blue	Polygon	Scene	2.0	Scene
183.6239200997516	3	Stay	0.7104478205728809	Filled	blue	Circle	Scene	2.0	Scene
189.6690604923933	3	Stay	0.5995044889859855	Filled	blue	Polygon	Scene	2.0	Scene
194.203143155406	3	IDS	0.7162293170986231	Filled	red	Polygon	Face	1.0	Scene
207.72297963613528	3	Stay	0.6307952108036261	Filled	red	Circle	Face	2.0	Face
215.2596646462625	3	IDS	0.9444402740336956	Filled	blue	Polygon	Scene	1.0	Scene
222.79245511817865	3	EDS	0.8475400569441263	Donut	red	Circle	Scene	2.0	Scene
233.3386916918098	3	EDS	0.5532011884788517	Filled	red	Polygon	Face	2.0	Face
239.3758668876544	3	IDS	1.3966827773547266	Filled	blue	Polygon	Scene	2.0	Scene
243.8949398592231	3	IDS	0.5109056694200262	Filled	red	Circle	Face	2.0	Face
255.9107178718259	3	Stay	0.556465350498911	Filled	red	Circle	Face	1.0	Scene
260.4442144292989	3	Stay	0.5268889954022598	Filled	red	Polygon	Face	2.0	Face
264.980265855178	3	EDS	0.9907827123533934	Donut	blue	Circle	Scene	2.0	Scene
271.02160025099874	3	IDS	1.4811676300305407	Donut	blue	Polygon	Face	1.0	Scene
284.568613165844	3	IDS	1.3184311106160749	Donut	red	Circle	Scene	1.0	Face
289.10986736114137	3	IDS	0.4343526501033921	Donut	red	Polygon	Face	2.0	Face
293.6717327743827	3	IDS	0.7084027068049181	Donut	red	Circle	Scene	1.0	Face
307.2378905204823	3	IDS	0.5275058979459573	Donut	blue	Polygon	Face	2.0	Face
316.2660049801343	3	Stay	1.3953055736783426	Donut	blue	Polygon	Face	1.0	Scene
322.2967535463104	3	Stay	0.5886078020557761	Donut	red	Polygon	Face	1.0	Scene
331.35177528706845	3	IDS	0.6667799098067917	Donut	blue	Circle	Scene	1.0	Face
335.8958820551634	3	Stay	1.7283357489504851	Donut	blue	Circle	Scene	2.0	Scene
347.91974331979867	3	IDS	0.9153496134094894	Donut	blue	Polygon	Face	2.0	Face
352.4588911281025	3	IDS	0.6817963381181471	Donut	blue	Circle	Scene	1.0	Face
360.00245092849946	3	Stay	0.7094690531666856	Donut	blue	Circle	Scene	2.0	Scene
367.5409795886372	3	IDS	0.5321190329850651	Donut	red	Polygon	Face	2.0	Face
