filename	acq_time	operator	randstr
anat/sub-10175_T1w.nii.gz	2022-04-14T14:23:16	n/a	ddb98dde
fmap/sub-10175_dir-pe0_run-001_epi.nii.gz	2022-04-14T14:30:14	n/a	3b197071
fmap/sub-10175_dir-pe1_run-001_epi.nii.gz	2022-04-14T14:31:13	n/a	df5a3aea
func/sub-10175_task-ThalHi_run-001_bold.nii.gz	2022-04-14T14:32:13	n/a	cf83bdf9
func/sub-10175_task-ThalHi_run-002_bold.nii.gz	2022-04-14T14:40:16	n/a	f26a629a
func/sub-10175_task-ThalHi_run-003_bold.nii.gz	2022-04-14T14:47:40	n/a	de6117da
func/sub-10175_task-ThalHi_run-004_bold.nii.gz	2022-04-14T14:55:06	n/a	e3f24b9b
fmap/sub-10175_dir-pe0_run-002_epi.nii.gz	2022-04-14T15:02:35	n/a	7d6f723d
fmap/sub-10175_dir-pe1_run-002_epi.nii.gz	2022-04-14T15:03:12	n/a	30695066
func/sub-10175_task-ThalHi_run-005_bold.nii.gz	2022-04-14T15:03:56	n/a	1b327c2a
func/sub-10175_task-ThalHi_run-006_bold.nii.gz	2022-04-14T15:11:34	n/a	54242127
func/sub-10175_task-ThalHi_run-007_bold.nii.gz	2022-04-14T15:18:50	n/a	4d825a77
func/sub-10175_task-ThalHi_run-008_bold.nii.gz	2022-04-14T15:26:02	n/a	bbf4198e
