onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0209859215829055	3	Stay	1.5494662652199622	Donut	red	Polygon	Face	2.0	Scene
4.541117065557046	3	Stay	0.7919427303713746	Donut	red	Circle	Face	2.0	Scene
9.059681411279596	3	Stay	0.6543849659210537	Donut	red	Polygon	Face	2.0	Scene
13.59993936837418	3	EDS	1.4504448725201655	Filled	blue	Polygon	Face	2.0	Scene
19.59659853359335	3	EDS	0.7941751933249179	Donut	red	Circle	Face	2.0	Scene
31.641533627291214	3	Stay	1.9371618944860531	Donut	red	Polygon	Face	2.0	Scene
36.15268006228143	3	EDS	1.5467606189486105	Filled	red	Polygon	Face	1.0	Face
43.70081724374904	3	IDS	1.3217983533395454	Filled	red	Circle	Scene	2.0	Face
49.7186349222029	3	Stay	1.95899152601487	Filled	red	Circle	Scene	2.0	Face
63.23978108452866	3	Stay	0.8883322613255586	Filled	blue	Circle	Scene	2.0	Face
69.28158226091182	3	Stay	1.1416396524291486	Filled	red	Circle	Scene	2.0	Face
73.80693895291188	3	EDS	1.4343457318027504	Donut	red	Circle	Face	2.0	Scene
82.82974061532877	3	Stay	0.7936054485035129	Donut	red	Circle	Face	2.0	Scene
87.36148319716447	3	EDS	1.1427287761180196	Filled	red	Circle	Scene	2.0	Face
96.41165282137808	3	Stay	1.0636346575629432	Filled	blue	Circle	Scene	2.0	Face
100.94058036335628	3	EDS	0.7348707247292623	Donut	red	Polygon	Face	1.0	Face
106.9537053463282	3	Stay	0.6528107892081607	Donut	red	Polygon	Face	1.0	Face
115.97143801217317	3	EDS	1.0087903027888387	Filled	red	Circle	Scene	2.0	Face
124.98678807960825	3	EDS	1.0140822569082957	Donut	red	Polygon	Face	1.0	Face
129.51604829356074	3	IDS	1.3456621920049656	Donut	blue	Polygon	Scene	2.0	Face
141.54702880964032	3	EDS	1.2802028112055268	Filled	red	Circle	Scene	2.0	Scene
146.07804541595397	3	Stay	1.0696294894150924	Filled	blue	Circle	Scene	2.0	Face
150.62520928337472	3	Stay	1.1760046323761344	Filled	red	Circle	Scene	1.0	Scene
159.6694671634759	3	EDS	1.247629511897685	Donut	blue	Polygon	Scene	2.0	Face
167.1967056815629	3	IDS	0.9478035471111071	Donut	red	Circle	Face	1.0	Face
171.74666020783482	3	Stay	0.7385965221910737	Donut	red	Polygon	Face	2.0	Scene
183.78011250533743	3	EDS	1.8619777138519569	Filled	blue	Circle	Scene	2.0	Face
188.33466926089025	3	Stay	0.7171826503763441	Filled	red	Circle	Scene	2.0	Face
197.36903584483665	3	EDS	0.8296902493748348	Donut	red	Polygon	Face	2.0	Scene
209.4177817485761	3	Stay	1.3057636938465291	Donut	red	Polygon	Face	2.0	Scene
215.45099119876977	3	Stay	0.8926261996093672	Donut	red	Circle	Face	1.0	Face
219.9882400306524	3	Stay	0.5638770236691926	Donut	red	Polygon	Face	1.0	Face
232.0181134581217	3	EDS	1.1722028047661297	Filled	blue	Circle	Scene	2.0	Face
238.05376196792352	3	Stay	1.5323614094231743	Filled	red	Circle	Scene	2.0	Face
248.5950577203476	3	Stay	1.3092376615386456	Filled	blue	Circle	Scene	2.0	Face
253.1420884547988	3	IDS	1.3490854729607236	Filled	red	Polygon	Face	2.0	Scene
257.680173618166	3	EDS	0.8578031140204985	Donut	blue	Polygon	Scene	1.0	Scene
263.71444973588217	3	Stay	0.7639116703066975	Donut	blue	Circle	Scene	1.0	Scene
274.2727242688416	3	Stay	0.7924261793959886	Donut	blue	Circle	Scene	2.0	Face
278.81489805705496	3	EDS	1.1304362750379369	Filled	red	Circle	Scene	2.0	Face
286.3577249986702	3	EDS	1.219743775232928	Donut	red	Circle	Face	2.0	Scene
296.8996674884402	3	EDS	2.341554639860988	Filled	red	Circle	Scene	1.0	Scene
304.45021132848336	3	Stay	0.9436770676111336	Filled	blue	Circle	Scene	2.0	Face
313.4940916243358	3	Stay	0.8767532244382892	Filled	blue	Circle	Scene	1.0	Scene
322.5459316658962	3	EDS	0.9032915916177444	Donut	red	Circle	Face	1.0	Face
328.6008052136749	3	EDS	1.3937000851728951	Filled	blue	Circle	Scene	1.0	Scene
342.1438400351617	3	EDS	1.5355081587913446	Donut	blue	Circle	Scene	2.0	Face
348.18242452724365	3	Stay	1.403686980396742	Donut	blue	Circle	Scene	1.0	Scene
355.7465373405721	3	Stay	0.8328273746883497	Donut	blue	Polygon	Scene	1.0	Scene
364.7908558523049	3	Stay	0.7547749010554979	Donut	blue	Circle	Scene	2.0	Face
370.8340855611605	3	Stay	0.6304200745362323	Donut	blue	Circle	Scene	1.0	Scene
