onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003326719452161	3	Stay	0.9900949093571398	Filled	blue	Polygon	Face	2.0	Scene
4.524400059657637	3	Stay	0.7288637023593765	Filled	blue	Polygon	Face	2.0	Scene
9.03376155087608	3	Stay	0.667358209437225	Filled	red	Polygon	Face	1.0	Face
13.539360673166811	3	Stay	0.8886010936403181	Filled	blue	Polygon	Face	1.0	Face
19.55775804130826	3	IDS	1.0506646220746916	Filled	red	Circle	Scene	1.0	Scene
31.615869125496825	3	EDS	0.7374705062538851	Donut	red	Polygon	Face	1.0	Face
36.1202123069379	3	EDS	1.5550286556535866	Filled	red	Polygon	Face	1.0	Face
43.64125613332725	3	Stay	0.9403843531908932	Filled	blue	Polygon	Face	2.0	Scene
49.669543835218064	3	Stay	0.912031528452644	Filled	blue	Polygon	Face	2.0	Scene
63.20430612875498	3	IDS	1.3292659883736633	Filled	red	Circle	Scene	2.0	Face
69.22231532615842	3	IDS	1.2421280738781206	Filled	red	Polygon	Face	1.0	Face
73.74650461875717	3	Stay	0.8205316655803472	Filled	blue	Polygon	Face	1.0	Face
82.79066786219481	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Face
87.31272317812545	3	IDS	0.987108561093919	Filled	blue	Circle	Scene	2.0	Face
96.34573661812465	3	EDS	0.842346861056285	Donut	red	Polygon	Face	1.0	Face
100.88080463622464	3	IDS	1.5349143538041972	Donut	blue	Polygon	Scene	1.0	Scene
106.91460019216171	3	Stay	1.3786079427227378	Donut	blue	Circle	Scene	2.0	Face
115.93577217907296	3	EDS	1.832159785204567	Filled	blue	Polygon	Face	2.0	Face
124.95072669730872	3	IDS	1.084567325975513	Filled	blue	Circle	Scene	1.0	Scene
129.49772823878448	3	IDS	0.6680460094648879	Filled	red	Polygon	Face	1.0	Face
141.53074552840553	3	Stay	1.4721641480864491	Filled	blue	Polygon	Face	2.0	Scene
146.07280479022302	3	Stay	0.6788605745241512	Filled	red	Polygon	Face	2.0	Scene
150.58488572220085	3	IDS	1.4818780406203589	Filled	red	Circle	Scene	2.0	Face
159.62952952744672	3	Stay	1.439090718049556	Filled	blue	Circle	Scene	2.0	Face
167.16677483048989	3	Stay	0.9911201933864504	Filled	red	Circle	Scene	2.0	Face
171.7136348981585	3	IDS	0.813852241699351	Filled	red	Polygon	Face	1.0	Face
183.73939852783224	3	Stay	0.977573997079162	Filled	blue	Polygon	Face	2.0	Scene
188.28730922288372	3	IDS	0.9785450655035676	Filled	red	Circle	Scene	2.0	Face
197.3276821876061	3	Stay	1.2362047809292562	Filled	red	Circle	Scene	1.0	Scene
209.359024247824	3	IDS	0.7616083100729156	Filled	red	Polygon	Face	2.0	Scene
215.37743829769897	3	Stay	1.1937899098265916	Filled	red	Polygon	Face	2.0	Scene
219.9164595620532	3	Stay	1.0836623427749146	Filled	red	Polygon	Face	1.0	Face
231.9445968076761	3	IDS	1.1055487563135102	Filled	blue	Circle	Scene	1.0	Scene
237.9644268787233	3	IDS	1.0560172078257892	Filled	red	Polygon	Face	2.0	Scene
248.5194811985712	3	Stay	1.5327046678285114	Filled	red	Polygon	Face	2.0	Scene
253.0380635092152	3	Stay	0.7280822280154098	Filled	red	Polygon	Face	1.0	Face
257.56097215917544	3	IDS	0.8300011067767628	Filled	blue	Circle	Scene	2.0	Face
263.58142971943016	3	Stay	0.9003235290874727	Filled	blue	Circle	Scene	1.0	Scene
274.124109092023	3	IDS	1.240694729378447	Filled	blue	Polygon	Face	2.0	Scene
278.6896029590862	3	IDS	0.8617441698152106	Filled	blue	Circle	Scene	1.0	Scene
286.23048166855006	3	IDS	0.8353835271263961	Filled	blue	Polygon	Face	2.0	Scene
296.7864146657812	3	IDS	0.7811188620398752	Filled	blue	Circle	Scene	1.0	Scene
304.3247471677024	3	Stay	1.1510741261590738	Filled	red	Circle	Scene	2.0	Face
313.3657556417165	3	IDS	0.8747950474498793	Filled	red	Polygon	Face	2.0	Scene
322.4255066670594	3	Stay	0.694472416624194	Filled	red	Polygon	Face	1.0	Face
328.4446242362901	3	Stay	0.7941068624495529	Filled	red	Polygon	Face	2.0	Scene
341.98658052054816	3	Stay	0.9292749708401972	Filled	blue	Polygon	Face	2.0	Scene
348.0199138004392	3	Stay	0.8055431422835682	Filled	red	Polygon	Face	1.0	Face
355.54866746760666	3	Stay	0.7876215238939039	Filled	blue	Polygon	Face	1.0	Face
364.5797333170776	3	Stay	0.741112574323779	Filled	red	Polygon	Face	1.0	Face
370.65583050090936	3	IDS	1.0485742745513562	Filled	red	Circle	Scene	1.0	Scene
