onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0207992146606557	3	Stay	1.2645970643498003	Donut	red	Circle	Face	1.0	Face
4.534368669148535	3	Stay	0.763899800600484	Donut	red	Circle	Face	1.0	Face
9.033968468342213	3	Stay	0.6855204295134172	Donut	red	Circle	Face	1.0	Face
13.547036508884046	3	Stay	1.0270452347176615	Donut	red	Polygon	Face	1.0	Face
19.568407713988567	3	Stay	0.6082151043228805	Donut	red	Circle	Face	1.0	Face
30.08467832353199	3	EDS	1.769378782453714	Filled	red	Circle	Scene	1.0	Scene
34.60655334859621	3	Stay	0.8810231025854591	Filled	blue	Circle	Scene	1.0	Scene
39.12386688630796	3	IDS	1.09525324931019	Filled	blue	Polygon	Face	2.0	Scene
43.63499407315976	3	EDS	0.688998888421338	Donut	red	Polygon	Face	1.0	Face
48.16541110008257	3	Stay	0.913626557274256	Donut	red	Circle	Face	1.0	Face
60.1824800260365	3	EDS	1.2627357696183026	Filled	blue	Circle	Scene	1.0	Scene
64.69566997146467	3	EDS	1.328671221010154	Donut	blue	Circle	Scene	2.0	Face
73.71816783410031	3	Stay	1.6738820442114957	Donut	blue	Polygon	Scene	2.0	Face
79.74463434156495	3	IDS	0.571559596224688	Donut	red	Circle	Face	1.0	Face
90.28352728503523	3	Stay	1.1632123213785237	Donut	red	Circle	Face	1.0	Face
97.82475374414936	3	EDS	1.992334109148942	Filled	red	Circle	Scene	2.0	Face
106.8676825404982	3	EDS	0.8177233625901863	Donut	red	Circle	Face	1.0	Face
111.3944703314046	3	EDS	1.2264074798149522	Filled	blue	Polygon	Face	2.0	Scene
117.4457079063286	3	Stay	1.2513418356829789	Filled	red	Polygon	Face	2.0	Scene
126.47362732721376	3	IDS	1.0394824176328257	Filled	red	Circle	Scene	1.0	Scene
134.0190498799202	3	Stay	1.3825127478630748	Filled	blue	Circle	Scene	2.0	Face
140.03960336008458	3	Stay	1.6577723170048555	Filled	red	Circle	Scene	2.0	Face
152.0859750062809	3	Stay	1.085501181340078	Filled	blue	Circle	Scene	2.0	Face
162.63371118492796	3	EDS	0.956108796875924	Donut	blue	Circle	Scene	1.0	Scene
167.15701698808698	3	Stay	1.374132109573111	Donut	blue	Circle	Scene	1.0	Scene
171.70818093887647	3	EDS	n/a	Filled	red	Polygon	Face	n/a	Scene
182.23581340213423	3	EDS	0.8375072381168138	Donut	red	Polygon	Face	2.0	Scene
194.27743942048983	3	Stay	1.113992592669092	Donut	red	Polygon	Face	2.0	Scene
200.301331168972	3	EDS	1.2257427775475662	Filled	blue	Circle	Scene	1.0	Scene
204.8578371190524	3	Stay	0.9999704861838836	Filled	blue	Circle	Scene	1.0	Scene
216.8975254917459	3	EDS	0.7628459651896264	Donut	red	Circle	Face	1.0	Face
222.9205045577837	3	EDS	1.0672292468952946	Filled	red	Circle	Scene	1.0	Scene
234.96361621140383	3	Stay	1.3946820608980488	Filled	blue	Circle	Scene	1.0	Scene
239.48082773399076	3	Stay	1.2631213739223313	Filled	blue	Circle	Scene	1.0	Scene
253.00822312437236	3	EDS	0.9498364710307214	Donut	blue	Polygon	Scene	2.0	Face
257.54781541679404	3	Stay	1.47788726046565	Donut	blue	Polygon	Scene	1.0	Scene
268.0978427651862	3	Stay	1.3490957386093214	Donut	blue	Polygon	Scene	1.0	Scene
274.13574202364543	3	EDS	1.8884573742107025	Filled	blue	Polygon	Face	2.0	Scene
284.68678888163413	3	Stay	0.7183314432622865	Filled	blue	Polygon	Face	1.0	Face
292.23768271692103	3	EDS	1.591217075678287	Donut	red	Circle	Face	2.0	Scene
301.30836860821	3	EDS	1.626274026086321	Filled	red	Circle	Scene	2.0	Face
305.85756860757834	3	Stay	1.1412473112577572	Filled	blue	Circle	Scene	2.0	Face
314.90385588278883	3	IDS	1.5084038964705542	Filled	red	Polygon	Face	1.0	Face
323.94661176670337	3	EDS	1.2383852739003487	Donut	blue	Polygon	Scene	2.0	Face
329.98906256764894	3	Stay	0.9086698415339924	Donut	blue	Polygon	Scene	2.0	Face
342.05891212745337	3	Stay	1.4049185402691364	Donut	blue	Polygon	Scene	2.0	Face
346.5946971385857	3	Stay	1.0599820030038245	Donut	blue	Polygon	Scene	1.0	Scene
351.137794516515	3	Stay	1.455749017157359	Donut	blue	Circle	Scene	1.0	Scene
357.17970701129525	3	EDS	1.855387152201729	Filled	blue	Circle	Scene	2.0	Face
366.2247502153332	3	Stay	n/a	Filled	blue	Circle	Scene	n/a	Face
370.77265321114095	3	EDS	1.5370326111733448	Donut	blue	Polygon	Scene	2.0	Face
