onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002894999925047	3	Stay	0.5130304000049364	Filled	blue	Circle	Scene	1.0	Face
4.508396099990931	3	Stay	0.5885436999960802	Filled	blue	Circle	Scene	2.0	Scene
9.024142100010067	3	Stay	0.6233086000138428	Filled	blue	Circle	Scene	2.0	Scene
13.541731700010132	3	IDS	1.0721573999908287	Filled	red	Polygon	Face	2.0	Face
18.081749900011346	3	EDS	1.414951499988092	Donut	red	Circle	Scene	1.0	Face
28.595092100003967	3	IDS	0.7021553000085987	Donut	blue	Polygon	Face	1.0	Scene
33.1102644999919	3	Stay	0.9209056000108832	Donut	blue	Polygon	Face	2.0	Face
39.14472080001724	3	IDS	0.7179534999886528	Donut	blue	Circle	Scene	1.0	Face
48.160695700004	3	IDS	0.5853676999977324	Donut	red	Polygon	Face	1.0	Scene
54.18140150001272	3	EDS	0.5488902000070084	Filled	red	Polygon	Face	2.0	Face
64.69760829998995	3	IDS	0.6496896999888122	Filled	blue	Circle	Scene	2.0	Scene
72.2134919000091	3	EDS	1.550305300013861	Donut	blue	Polygon	Face	1.0	Scene
76.73129550000886	3	IDS	2.4504502000054345	Donut	blue	Circle	Scene	1.0	Face
87.24899729999015	3	Stay	1.4982422000030056	Donut	red	Circle	Scene	2.0	Scene
93.2659835999948	3	Stay	1.2311130999878517	Donut	blue	Circle	Scene	1.0	Face
106.78306149999844	3	EDS	0.4812493000063114	Filled	red	Circle	Face	2.0	Face
111.29843349999284	3	Stay	0.5986883000005037	Filled	red	Circle	Face	1.0	Scene
115.81694779999088	3	Stay	0.5471418999950401	Filled	red	Circle	Face	1.0	Scene
123.33600410001236	3	EDS	0.61128959999769	Donut	red	Polygon	Face	2.0	Face
135.3523586000083	3	Stay	0.4787535000068601	Donut	blue	Polygon	Face	2.0	Face
144.3703375000041	3	EDS	0.7765973999921698	Filled	blue	Circle	Scene	1.0	Face
153.3871050000016	3	IDS	0.5278563000028953	Filled	red	Circle	Face	2.0	Face
159.42131649999646	3	IDS	0.5591651999857277	Filled	blue	Circle	Scene	1.0	Face
169.93818289999038	3	Stay	0.7922399999806657	Filled	blue	Polygon	Scene	2.0	Scene
175.95407870001512	3	IDS	0.6261020000092685	Filled	red	Polygon	Face	1.0	Scene
189.47294979999424	3	IDS	1.857791099988389	Filled	blue	Circle	Scene	2.0	Scene
194.00630350000569	3	EDS	1.24051750000217	Donut	blue	Polygon	Face	1.0	Scene
201.5410271000001	3	EDS	0.5560423999850173	Filled	red	Polygon	Face	2.0	Face
206.0740580999991	3	IDS	2.3231866999994963	Filled	blue	Polygon	Scene	2.0	Scene
210.6090460999985	3	IDS	0.5049427000049036	Filled	red	Polygon	Face	1.0	Scene
222.64281980000663	3	IDS	1.004614200006472	Filled	blue	Polygon	Scene	1.0	Face
227.17604409999333	3	EDS	0.7707424999971408	Donut	red	Circle	Scene	1.0	Face
236.2109585000144	3	Stay	0.6531958999985363	Donut	red	Circle	Scene	1.0	Face
243.74496040001395	3	IDS	0.8690105999994557	Donut	red	Polygon	Face	1.0	Scene
252.7795534000033	3	IDS	0.8010151000053156	Donut	red	Circle	Scene	1.0	Face
257.3116703999985	3	IDS	0.535430499992799	Donut	red	Polygon	Face	2.0	Face
263.3471431999933	3	IDS	0.5833319999801461	Donut	blue	Circle	Scene	1.0	Face
275.38101060001645	3	Stay	1.6329106999910437	Donut	red	Circle	Scene	2.0	Scene
281.4139846999897	3	EDS	0.6163978999829851	Filled	red	Polygon	Face	1.0	Scene
290.44863800000167	3	IDS	0.5654861000075471	Filled	blue	Polygon	Scene	1.0	Face
296.48109730001306	3	Stay	0.999233300011838	Filled	blue	Polygon	Scene	2.0	Scene
302.51630950000254	3	EDS	0.6144071000162512	Donut	red	Polygon	Face	1.0	Scene
307.050785600004	3	Stay	1.5968059000151698	Donut	red	Polygon	Face	1.0	Scene
311.58306239999365	3	Stay	0.7802602000010666	Donut	red	Polygon	Face	1.0	Scene
319.1178364999942	3	EDS	0.8293962000170723	Filled	blue	Circle	Scene	2.0	Scene
325.15105529999715	3	IDS	0.4959231999819167	Filled	red	Circle	Face	2.0	Face
334.18602260001364	3	Stay	0.4777797999850008	Filled	red	Circle	Face	2.0	Face
338.71899280001526	3	Stay	0.4282377000199631	Filled	red	Polygon	Face	2.0	Face
352.2529986000154	3	Stay	0.4941231999837328	Filled	red	Polygon	Face	2.0	Face
356.78667600001785	3	Stay	0.4606916999910027	Filled	red	Polygon	Face	2.0	Face
367.3217641999945	3	Stay	0.4261014999938197	Filled	red	Polygon	Face	2.0	Face
