onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002682000049389	3	Stay	0.635571799997706	Filled	red	Circle	Face	1.0	Scene
4.513748299999861	3	IDS	1.1049365999933798	Filled	blue	Circle	Scene	1.0	Face
9.029146099986976	3	IDS	0.8393552999768872	Filled	red	Circle	Face	1.0	Scene
13.5476221999852	3	Stay	0.5375622999854386	Filled	red	Circle	Face	2.0	Face
19.56453629999305	3	Stay	0.7379693000111729	Filled	red	Polygon	Face	1.0	Scene
27.081484700000143	3	IDS	0.7710786999959964	Filled	blue	Polygon	Scene	1.0	Face
33.0986777000071	3	Stay	0.7375417000148445	Filled	blue	Circle	Scene	2.0	Scene
43.638349399989245	3	EDS	2.029891400015913	Donut	red	Circle	Scene	1.0	Face
49.64950369999861	3	EDS	1.2530079999996817	Filled	blue	Polygon	Scene	1.0	Face
58.66794139999547	3	EDS	0.9158809000218752	Donut	blue	Circle	Scene	2.0	Scene
67.683348999999	3	Stay	1.369565600005444	Donut	blue	Circle	Scene	1.0	Face
72.20345840000664	3	EDS	1.9152289000048768	Filled	blue	Circle	Scene	2.0	Scene
76.71848019998288	3	Stay	0.7007865000050515	Filled	blue	Polygon	Scene	1.0	Face
84.23675350000849	3	IDS	0.6821541000099387	Filled	red	Polygon	Face	2.0	Face
90.2527975999983	3	IDS	0.949038799997652	Filled	blue	Polygon	Scene	2.0	Scene
94.77160059998278	3	IDS	0.6136303000093903	Filled	red	Polygon	Face	2.0	Face
106.78864320000866	3	EDS	n/a	Donut	red	Polygon	Face	n/a	Face
111.30627519998234	3	IDS	0.7460867000045255	Donut	red	Circle	Scene	1.0	Face
123.3231736999878	3	IDS	1.7957868000085	Donut	red	Polygon	Face	1.0	Scene
130.840418399981	3	EDS	0.961997300008079	Filled	blue	Polygon	Scene	1.0	Face
139.85896729998058	3	IDS	0.5937975999841001	Filled	red	Circle	Face	1.0	Scene
147.37462220000455	3	Stay	0.5771037999948021	Filled	red	Polygon	Face	2.0	Face
151.89332469998044	3	IDS	1.1911840999964625	Filled	blue	Polygon	Scene	2.0	Scene
162.42416279998727	3	EDS	1.2448134000005666	Donut	red	Circle	Scene	2.0	Scene
171.4423628000077	3	IDS	1.59344900000724	Donut	red	Polygon	Face	1.0	Scene
177.46207609999692	3	Stay	1.023355300014373	Donut	red	Polygon	Face	1.0	Scene
181.99475719998009	3	Stay	1.7561046999762766	Donut	blue	Polygon	Face	1.0	Face
192.5293475000072	3	Stay	0.7555211000144482	Donut	blue	Polygon	Face	1.0	Scene
197.06033589999424	3	Stay	0.7081195000209846	Donut	blue	Polygon	Face	2.0	Face
203.09498369999343	3	EDS	1.6580802000244148	Filled	red	Circle	Face	1.0	Scene
210.62857709999665	3	IDS	1.4906597000081092	Filled	blue	Circle	Scene	1.0	Face
215.16355589998415	3	EDS	1.9217635999957563	Donut	blue	Polygon	Face	1.0	Scene
224.1976843999873	3	Stay	1.2216503999952693	Donut	blue	Polygon	Face	1.0	Scene
228.7334967000061	3	IDS	0.6016863999830093	Donut	blue	Circle	Scene	2.0	Scene
239.2664258999866	3	IDS	1.6854240999964532	Donut	red	Polygon	Face	2.0	Face
251.30046369999764	3	Stay	1.5183645999932196	Donut	red	Polygon	Face	2.0	Face
255.83322309999488	3	Stay	1.202069200022379	Donut	red	Polygon	Face	1.0	Scene
267.8693132000044	3	EDS	0.6334318000008352	Filled	red	Circle	Face	2.0	Face
272.4022573999828	3	IDS	1.266201499995077	Filled	blue	Circle	Scene	2.0	Scene
276.9361096000066	3	IDS	0.5821980000182521	Filled	red	Circle	Face	2.0	Face
285.97200859998696	3	IDS	0.664448600000469	Filled	blue	Polygon	Scene	2.0	Scene
290.50439660000853	3	Stay	1.0810348999802954	Filled	blue	Circle	Scene	1.0	Face
295.0390576999925	3	Stay	1.2463329999882262	Filled	blue	Polygon	Scene	1.0	Face
305.5729310000024	3	IDS	0.5623469999991357	Filled	red	Polygon	Face	2.0	Face
314.6059549000056	3	IDS	0.6962063999962993	Filled	blue	Polygon	Scene	1.0	Face
326.6411638999998	3	IDS	0.5778963999764528	Filled	red	Circle	Face	1.0	Scene
332.67433099998743	3	IDS	0.7619350000168197	Filled	blue	Polygon	Scene	1.0	Face
344.70785410000826	3	EDS	1.1939749000011943	Donut	red	Circle	Scene	2.0	Scene
350.74187019999954	3	EDS	0.5768436999933328	Filled	red	Polygon	Face	1.0	Scene
361.27790719998296	3	IDS	0.9732131999917328	Filled	blue	Polygon	Scene	1.0	Face
370.32600689999526	3	Stay	0.8431527000211645	Filled	blue	Polygon	Scene	2.0	Scene
