onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0217950999940512	3	Stay	1.4963910999940708	Donut	red	Polygon	Face	2.0	Scene
4.530065200000536	3	Stay	0.7901471000077436	Donut	red	Polygon	Face	1.0	Face
9.046476300005452	3	Stay	1.6382014999981038	Donut	red	Circle	Face	2.0	Scene
13.563345500006108	3	Stay	0.939698699992732	Donut	red	Circle	Face	1.0	Face
19.58082610000565	3	EDS	1.721620399999665	Filled	blue	Circle	Scene	2.0	Face
27.09822149999673	3	Stay	0.7382546000008006	Filled	red	Circle	Scene	2.0	Face
33.11826430000656	3	Stay	0.7507410999969579	Filled	red	Circle	Scene	1.0	Scene
43.632313399997656	3	Stay	0.703647300004377	Filled	blue	Circle	Scene	2.0	Face
49.64910840000084	3	EDS	1.703817000001436	Donut	red	Circle	Face	2.0	Scene
58.6682756999944	3	Stay	1.417167799998424	Donut	red	Polygon	Face	1.0	Face
67.68649910000386	3	EDS	0.8822925999993458	Filled	red	Circle	Scene	2.0	Face
72.20429700000386	3	EDS	0.9143624000134878	Donut	red	Polygon	Face	2.0	Scene
76.74474389999523	3	EDS	0.9077485000016168	Filled	blue	Circle	Scene	2.0	Face
84.26850409999315	3	Stay	0.8011093999957666	Filled	blue	Circle	Scene	2.0	Face
90.28719669999556	3	Stay	0.914911599989864	Filled	blue	Circle	Scene	2.0	Face
94.80420879999292	3	Stay	0.8978646000032313	Filled	blue	Circle	Scene	2.0	Face
106.82030209999355	3	EDS	0.8312576000025729	Donut	blue	Circle	Scene	1.0	Scene
111.33789189999516	3	EDS	0.8480988999945112	Filled	red	Circle	Scene	1.0	Scene
123.35699970000132	3	IDS	1.178391699999338	Filled	red	Polygon	Face	2.0	Scene
130.87385180000274	3	Stay	0.9618315000116128	Filled	red	Polygon	Face	1.0	Face
139.8917153999937	3	Stay	0.81076629999734	Filled	red	Polygon	Face	1.0	Face
147.4088480000064	3	IDS	0.9262827999918954	Filled	blue	Circle	Scene	2.0	Face
151.94291969999904	3	Stay	0.9430515999993077	Filled	red	Circle	Scene	2.0	Face
162.47704889999295	3	EDS	1.2254896000085864	Donut	red	Circle	Face	1.0	Face
171.5073496999976	3	IDS	1.278428099991288	Donut	blue	Circle	Scene	2.0	Face
177.5270066999947	3	Stay	0.7582986999914283	Donut	blue	Circle	Scene	1.0	Scene
182.06011809999472	3	Stay	1.0229143999895314	Donut	blue	Polygon	Scene	1.0	Scene
192.595708599998	3	EDS	2.3067569999984703	Filled	blue	Polygon	Face	2.0	Scene
197.1286946000037	3	Stay	0.6897926000092411	Filled	red	Polygon	Face	1.0	Face
203.1628654999949	3	Stay	0.7223379999923054	Filled	red	Polygon	Face	1.0	Face
210.69656719999327	3	Stay	0.9225273000047308	Filled	red	Polygon	Face	2.0	Scene
215.2305431999994	3	Stay	0.7209096000005957	Filled	blue	Polygon	Face	1.0	Face
224.2636671999935	3	IDS	1.23801229998935	Filled	blue	Circle	Scene	2.0	Face
228.7993372000056	3	IDS	0.8360580000007758	Filled	red	Polygon	Face	2.0	Scene
239.3348057999974	3	IDS	0.8837941000092542	Filled	blue	Circle	Scene	1.0	Scene
251.36574249999836	3	IDS	0.9193833000026644	Filled	red	Polygon	Face	1.0	Face
255.8997869000013	3	Stay	0.6849862999952165	Filled	red	Polygon	Face	1.0	Face
267.9349405999965	3	Stay	0.6341845999995712	Filled	red	Polygon	Face	1.0	Face
272.468635600002	3	Stay	2.015975199989043	Filled	blue	Polygon	Face	1.0	Face
277.0023533000058	3	IDS	0.8655545000074198	Filled	red	Circle	Scene	1.0	Scene
286.0374559000047	3	IDS	0.9638085999904432	Filled	red	Polygon	Face	2.0	Scene
290.56902389999595	3	Stay	0.7837962000048719	Filled	red	Polygon	Face	1.0	Face
295.1056469000032	3	Stay	0.7630632999935187	Filled	red	Polygon	Face	2.0	Scene
305.6372909000056	3	IDS	1.231609299997217	Filled	blue	Circle	Scene	2.0	Face
314.6718827000004	3	EDS	1.1300666000024648	Donut	red	Polygon	Face	1.0	Face
326.70980779999815	3	Stay	0.6586200000019744	Donut	red	Polygon	Face	1.0	Face
332.7539112999948	3	IDS	0.7982691999932285	Donut	blue	Circle	Scene	2.0	Face
344.79003309999825	3	EDS	1.0958033000060825	Filled	red	Circle	Scene	1.0	Scene
350.8234707999945	3	EDS	1.0784180000046035	Donut	red	Circle	Face	1.0	Face
361.3580270999955	3	IDS	0.9768256000097608	Donut	blue	Circle	Scene	1.0	Scene
370.3934886000061	3	Stay	1.1413388000073608	Donut	blue	Polygon	Scene	2.0	Face
