onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0210956	3	Stay	0.9719302	Donut	red	Polygon	Face	1.0	Face
4.5368424	3	Stay	0.6731899	Donut	red	Polygon	Face	2.0	Scene
9.0533577	3	Stay	0.7060909000000001	Donut	red	Polygon	Face	2.0	Scene
13.5697535	3	Stay	1.0237313	Donut	red	Polygon	Face	2.0	Scene
18.0888112	3	IDS	0.6864678000000001	Donut	blue	Circle	Scene	1.0	Scene
28.606568900000003	3	Stay	0.9031679	Donut	blue	Circle	Scene	2.0	Face
33.1226625	3	EDS	1.1034915	Filled	blue	Polygon	Face	2.0	Scene
39.1396461	3	IDS	1.0364504	Filled	red	Circle	Scene	1.0	Scene
48.1555541	3	Stay	0.8038516	Filled	red	Circle	Scene	1.0	Scene
54.175002600000006	3	Stay	0.8514966999999999	Filled	red	Circle	Scene	2.0	Face
64.69254939999999	3	Stay	0.7841959	Filled	blue	Circle	Scene	1.0	Scene
72.20926879999999	3	Stay	0.7175847	Filled	blue	Circle	Scene	1.0	Scene
76.7257809	3	Stay	0.7501805	Filled	blue	Circle	Scene	1.0	Scene
87.24334470000001	3	Stay	0.8162298000000001	Filled	red	Circle	Scene	2.0	Face
93.2603727	3	IDS	1.2496037	Filled	blue	Polygon	Face	1.0	Face
106.778567	3	EDS	1.5643127	Donut	red	Circle	Face	2.0	Scene
111.2942399	3	EDS	1.7664508999999995	Filled	blue	Circle	Scene	2.0	Face
115.812278	3	Stay	0.8479042999999999	Filled	blue	Circle	Scene	2.0	Face
123.3302253	3	Stay	0.6628029999999999	Filled	blue	Circle	Scene	1.0	Scene
135.37308090000002	3	EDS	0.8363744000000001	Donut	blue	Circle	Scene	1.0	Scene
144.39749630000003	3	Stay	0.7596076	Donut	blue	Polygon	Scene	1.0	Scene
153.4322757	3	Stay	0.7604019000000001	Donut	blue	Circle	Scene	2.0	Face
159.44820080000002	3	EDS	2.0114862	Filled	red	Circle	Scene	2.0	Face
169.9661534	3	Stay	0.8269054	Filled	blue	Circle	Scene	2.0	Face
175.9993804	3	IDS	0.9097946	Filled	red	Polygon	Face	2.0	Scene
189.5345583	3	Stay	0.9581114	Filled	blue	Polygon	Face	1.0	Face
194.0670825	3	EDS	1.9919778	Donut	blue	Polygon	Scene	2.0	Face
201.6029774	3	IDS	1.1401114	Donut	red	Polygon	Face	2.0	Scene
206.1363094	3	Stay	0.9727107	Donut	red	Polygon	Face	1.0	Face
210.6691938	3	Stay	0.8228485000000001	Donut	red	Polygon	Face	2.0	Scene
222.7036744	3	Stay	0.7064011	Donut	red	Polygon	Face	1.0	Face
227.238263	3	Stay	0.7045863	Donut	red	Polygon	Face	2.0	Scene
236.2729674	3	EDS	1.1027146	Filled	blue	Circle	Scene	2.0	Face
243.8045614	3	Stay	0.8203684000000001	Filled	blue	Circle	Scene	2.0	Face
252.8398845	3	EDS	1.0207316	Donut	red	Circle	Face	1.0	Face
257.3725154	3	IDS	1.4031392	Donut	blue	Polygon	Scene	2.0	Face
263.4071644	3	IDS	1.5354315	Donut	red	Circle	Face	2.0	Scene
275.44264530000004	3	IDS	0.9997429	Donut	blue	Polygon	Scene	2.0	Face
281.4756383	3	Stay	1.2840619	Donut	blue	Polygon	Scene	1.0	Scene
290.5092617	3	EDS	0.7841934	Filled	red	Circle	Scene	1.0	Scene
296.5481363	3	Stay	0.7610013000000001	Filled	blue	Circle	Scene	2.0	Face
302.57572630000004	3	Stay	0.8337701999999999	Filled	blue	Circle	Scene	1.0	Scene
307.11177810000004	3	IDS	1.4801415	Filled	red	Polygon	Face	2.0	Scene
311.6440247	3	IDS	0.7987810000000001	Filled	blue	Circle	Scene	2.0	Face
319.1782524	3	IDS	1.431763	Filled	blue	Polygon	Face	1.0	Face
325.2128214	3	Stay	0.9131678	Filled	blue	Polygon	Face	2.0	Scene
334.2479599	3	EDS	2.3278761	Donut	red	Polygon	Face	2.0	Scene
338.7798874	3	EDS	2.0292589	Filled	blue	Polygon	Face	2.0	Scene
352.3157539	3	EDS	1.3945168	Donut	blue	Circle	Scene	2.0	Face
356.86486010000004	3	IDS	1.0442881	Donut	red	Polygon	Face	2.0	Scene
367.3988759	3	Stay	1.0436593	Donut	red	Polygon	Face	2.0	Scene
