filename	acq_time	operator	randstr
anat/sub-10072_T1w.nii.gz	2021-11-02T16:26:24	n/a	2db3010e
fmap/sub-10072_dir-pe0_run-001_epi.nii.gz	2021-11-02T16:34:14	n/a	3a649686
fmap/sub-10072_dir-pe1_run-001_epi.nii.gz	2021-11-02T16:35:30	n/a	74b6b537
func/sub-10072_task-ThalHi_run-001_bold.nii.gz	2021-11-02T16:36:33	n/a	22be74cf
func/sub-10072_task-ThalHi_run-002_bold.nii.gz	2021-11-02T16:45:30	n/a	dbe9e3e4
func/sub-10072_task-ThalHi_run-003_bold.nii.gz	2021-11-02T16:54:21	n/a	f9673342
func/sub-10072_task-ThalHi_run-004_bold.nii.gz	2021-11-02T17:02:00	n/a	8c7cd26c
fmap/sub-10072_dir-pe0_run-002_epi.nii.gz	2021-11-02T17:09:17	n/a	9647ee6e
fmap/sub-10072_dir-pe1_run-002_epi.nii.gz	2021-11-02T17:10:16	n/a	5977fb0b
func/sub-10072_task-ThalHi_run-005_bold.nii.gz	2021-11-02T17:11:02	n/a	2b74e4ca
func/sub-10072_task-ThalHi_run-006_bold.nii.gz	2021-11-02T17:18:30	n/a	1450826a
func/sub-10072_task-ThalHi_run-007_bold.nii.gz	2021-11-02T17:25:53	n/a	2222915c
func/sub-10072_task-ThalHi_run-008_bold.nii.gz	2021-11-02T17:33:25	n/a	124f2a14
