filename	acq_time	operator	randstr
anat/sub-10077_T1w.nii.gz	2021-11-16T10:27:55	n/a	04a94b66
fmap/sub-10077_dir-pe0_run-001_epi.nii.gz	2021-11-16T10:35:37	n/a	e0bef821
fmap/sub-10077_dir-pe1_run-001_epi.nii.gz	2021-11-16T10:36:43	n/a	307140d5
func/sub-10077_task-ThalHi_run-001_bold.nii.gz	2021-11-16T10:37:55	n/a	198cb377
func/sub-10077_task-ThalHi_run-002_bold.nii.gz	2021-11-16T10:45:39	n/a	16a5a21c
func/sub-10077_task-ThalHi_run-003_bold.nii.gz	2021-11-16T10:53:07	n/a	8705c171
func/sub-10077_task-ThalHi_run-004_bold.nii.gz	2021-11-16T11:00:30	n/a	7e4f682e
fmap/sub-10077_dir-pe0_run-002_epi.nii.gz	2021-11-16T11:07:50	n/a	0ae70885
fmap/sub-10077_dir-pe1_run-002_epi.nii.gz	2021-11-16T11:08:31	n/a	9ebcfe69
func/sub-10077_task-ThalHi_run-005_bold.nii.gz	2021-11-16T11:09:16	n/a	5ff64699
func/sub-10077_task-ThalHi_run-006_bold.nii.gz	2021-11-16T11:16:38	n/a	e6519936
func/sub-10077_task-ThalHi_run-007_bold.nii.gz	2021-11-16T11:23:54	n/a	eabda94e
func/sub-10077_task-ThalHi_run-008_bold.nii.gz	2021-11-16T11:31:20	n/a	ff9539f8
