filename	acq_time	operator	randstr
anat/sub-10001_T1w.nii.gz	2020-08-10T14:50:25	n/a	14778782
fmap/sub-10001_dir-pe0_run-001_epi.nii.gz	2020-08-10T14:57:40	n/a	6d0b98dc
fmap/sub-10001_dir-pe1_run-001_epi.nii.gz	2020-08-10T14:59:04	n/a	4bc9685a
func/sub-10001_task-ThalHi_run-001_bold.nii.gz	2020-08-10T15:01:02	n/a	c8c0d576
func/sub-10001_task-ThalHi_run-002_bold.nii.gz	2020-08-10T15:10:44	n/a	c0167ac8
func/sub-10001_task-ThalHi_run-003_bold.nii.gz	2020-08-10T15:18:43	n/a	29519637
func/sub-10001_task-ThalHi_run-004_bold.nii.gz	2020-08-10T15:26:04	n/a	78d87900
fmap/sub-10001_dir-pe0_run-002_epi.nii.gz	2020-08-10T15:33:34	n/a	4695a261
fmap/sub-10001_dir-pe1_run-002_epi.nii.gz	2020-08-10T15:34:14	n/a	6a00fa30
func/sub-10001_task-ThalHi_run-005_bold.nii.gz	2020-08-10T15:40:24	n/a	acb9aceb
func/sub-10001_task-ThalHi_run-006_bold.nii.gz	2020-08-10T15:48:34	n/a	afc49943
func/sub-10001_task-ThalHi_run-007_bold.nii.gz	2020-08-10T15:56:17	n/a	efbca257
func/sub-10001_task-ThalHi_run-008_bold.nii.gz	2020-08-10T16:03:55	n/a	abbbf69b
