filename	acq_time	operator	randstr
anat/sub-10060_T1w.nii.gz	2021-10-05T12:41:48	n/a	72773ed7
fmap/sub-10060_dir-pe0_run-001_epi.nii.gz	2021-10-05T12:48:42	n/a	2c95e058
fmap/sub-10060_dir-pe1_run-001_epi.nii.gz	2021-10-05T12:49:41	n/a	cf55f4d7
func/sub-10060_task-ThalHi_run-001_bold.nii.gz	2021-10-05T12:50:39	n/a	acb99b83
func/sub-10060_task-ThalHi_run-002_bold.nii.gz	2021-10-05T12:59:19	n/a	972f1975
func/sub-10060_task-ThalHi_run-003_bold.nii.gz	2021-10-05T13:07:12	n/a	3077d2da
func/sub-10060_task-ThalHi_run-004_bold.nii.gz	2021-10-05T13:14:33	n/a	ad4052ff
fmap/sub-10060_dir-pe0_run-002_epi.nii.gz	2021-10-05T13:22:05	n/a	14aa87c4
fmap/sub-10060_dir-pe1_run-002_epi.nii.gz	2021-10-05T13:22:53	n/a	76482a14
func/sub-10060_task-ThalHi_run-005_bold.nii.gz	2021-10-05T13:23:32	n/a	3470244d
func/sub-10060_task-ThalHi_run-006_bold.nii.gz	2021-10-05T13:31:08	n/a	952ab12a
func/sub-10060_task-ThalHi_run-007_bold.nii.gz	2021-10-05T13:38:25	n/a	cff3c63e
func/sub-10060_task-ThalHi_run-008_bold.nii.gz	2021-10-05T13:45:55	n/a	a2903d89
