filename	acq_time	operator	randstr
anat/sub-10174_T1w.nii.gz	2022-03-09T09:11:10	n/a	81ee8a19
fmap/sub-10174_dir-pe0_run-001_epi.nii.gz	2022-03-09T09:17:31	n/a	8d27e5b7
fmap/sub-10174_dir-pe1_run-001_epi.nii.gz	2022-03-09T09:18:19	n/a	6f7172a6
func/sub-10174_task-ThalHi_run-001_bold.nii.gz	2022-03-09T09:21:24	n/a	7448c42e
func/sub-10174_task-ThalHi_run-002_bold.nii.gz	2022-03-09T09:29:04	n/a	2a68e6af
func/sub-10174_task-ThalHi_run-003_bold.nii.gz	2022-03-09T09:36:20	n/a	f8c8ee5b
func/sub-10174_task-ThalHi_run-004_bold.nii.gz	2022-03-09T09:43:39	n/a	30a33f44
fmap/sub-10174_dir-pe0_run-002_epi.nii.gz	2022-03-09T09:50:45	n/a	f5372196
fmap/sub-10174_dir-pe1_run-002_epi.nii.gz	2022-03-09T09:51:13	n/a	d81f7569
func/sub-10174_task-ThalHi_run-005_bold.nii.gz	2022-03-09T09:51:55	n/a	fb59926f
func/sub-10174_task-ThalHi_run-006_bold.nii.gz	2022-03-09T09:59:30	n/a	3c598085
func/sub-10174_task-ThalHi_run-007_bold.nii.gz	2022-03-09T10:06:45	n/a	3f15bcb2
func/sub-10174_task-ThalHi_run-008_bold.nii.gz	2022-03-09T10:13:57	n/a	f7ff0590
