filename	acq_time	operator	randstr
anat/sub-10041_T1w.nii.gz	2021-06-28T15:25:40	n/a	b60ae49f
fmap/sub-10041_dir-pe0_run-001_epi.nii.gz	2021-06-28T15:32:07	n/a	eb41e308
fmap/sub-10041_dir-pe1_run-001_epi.nii.gz	2021-06-28T15:32:59	n/a	3ae1c6c6
func/sub-10041_task-ThalHi_run-001_bold.nii.gz	2021-06-28T15:33:53	n/a	77847fb0
func/sub-10041_task-ThalHi_run-002_bold.nii.gz	2021-06-28T15:41:36	n/a	f767adc5
func/sub-10041_task-ThalHi_run-003_bold.nii.gz	2021-06-28T15:48:50	n/a	20be1881
func/sub-10041_task-ThalHi_run-004_bold.nii.gz	2021-06-28T15:56:04	n/a	ef8ee98f
fmap/sub-10041_dir-pe0_run-002_epi.nii.gz	2021-06-28T16:03:18	n/a	8ba244e8
fmap/sub-10041_dir-pe1_run-002_epi.nii.gz	2021-06-28T16:03:53	n/a	7f9eb25e
func/sub-10041_task-ThalHi_run-005_bold.nii.gz	2021-06-28T16:04:34	n/a	36c50264
func/sub-10041_task-ThalHi_run-006_bold.nii.gz	2021-06-28T16:11:43	n/a	6c361be9
func/sub-10041_task-ThalHi_run-007_bold.nii.gz	2021-06-28T16:18:49	n/a	7a93bcfa
func/sub-10041_task-ThalHi_run-008_bold.nii.gz	2021-06-28T16:25:58	n/a	afa3f267
