onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0267622871324419	3	Stay	0.7801673625363037	Donut	red	Circle	Scene	1.0	Scene
4.543821107828991	3	IDS	0.5621584859472932	Donut	red	Polygon	Face	2.0	Face
9.084916679639717	3	IDS	1.0520177660364425	Donut	red	Circle	Scene	2.0	Scene
13.6108440788812	3	EDS	0.8331064726662589	Filled	blue	Polygon	Scene	1.0	Face
18.14356991965905	3	EDS	0.6993136435630731	Donut	red	Circle	Scene	2.0	Scene
25.665962398765263	3	IDS	1.925106466238504	Donut	blue	Polygon	Face	2.0	Face
36.226978187056375	3	Stay	0.8622507165855495	Donut	blue	Polygon	Face	1.0	Scene
45.2528476814914	3	IDS	0.5370788066793466	Donut	blue	Circle	Scene	2.0	Scene
51.27745449820941	3	EDS	0.8839379119308433	Filled	blue	Circle	Scene	1.0	Face
61.79874855038361	3	EDS	0.5917204144207062	Donut	red	Polygon	Face	2.0	Face
66.31889380964276	3	EDS	0.5262712992698653	Filled	red	Circle	Face	2.0	Face
70.8368467062537	3	IDS	1.0874891929706791	Filled	blue	Polygon	Scene	2.0	Scene
82.85809472328401	3	IDS	0.8687187317991629	Filled	red	Polygon	Face	2.0	Face
87.38362978136865	3	Stay	0.7436831628438085	Filled	red	Polygon	Face	1.0	Scene
100.90168886350877	3	EDS	1.0976534918590914	Donut	blue	Polygon	Face	2.0	Face
106.92218299524392	3	Stay	0.4898650545219425	Donut	blue	Polygon	Face	2.0	Face
111.43587916663093	3	IDS	0.6269528436678229	Donut	blue	Circle	Scene	2.0	Scene
123.48517235904	3	EDS	0.5787654566520359	Filled	blue	Circle	Scene	2.0	Scene
128.0249317894195	3	IDS	0.5206200466054725	Filled	red	Circle	Face	2.0	Face
132.54106220837278	3	EDS	1.3602773014717968	Donut	blue	Polygon	Face	1.0	Scene
146.0768308586121	3	Stay	0.7955815904424526	Donut	blue	Polygon	Face	1.0	Scene
150.59171816879825	3	EDS	0.6064564663392957	Filled	red	Circle	Face	2.0	Face
162.62678474329002	3	IDS	1.2012004420685116	Filled	blue	Circle	Scene	1.0	Scene
168.66137364320454	3	IDS	0.6582900918583618	Filled	red	Polygon	Face	1.0	Scene
180.70346065440395	3	EDS	1.0830393447977258	Donut	blue	Circle	Scene	1.0	Face
185.23994405209663	3	IDS	0.6633475395356072	Donut	blue	Polygon	Face	1.0	Scene
191.25574163869896	3	Stay	0.5440556142712012	Donut	blue	Polygon	Face	2.0	Face
198.783688488169	3	IDS	0.7163678126380546	Donut	blue	Circle	Scene	2.0	Scene
209.31906768446788	3	IDS	0.6648427988839103	Donut	blue	Polygon	Face	1.0	Scene
215.35174556532	3	IDS	1.3885938755556708	Donut	red	Circle	Scene	2.0	Scene
224.39618758592405	3	EDS	1.019135854934575	Filled	blue	Polygon	Scene	1.0	Face
231.9164756021928	3	EDS	1.4422849461843723	Donut	red	Polygon	Face	1.0	Scene
237.9491258940397	3	IDS	1.1381275092717258	Donut	red	Circle	Scene	1.0	Face
243.981781960334	3	EDS	0.6442084765585605	Filled	blue	Circle	Scene	1.0	Face
254.50576273143813	3	Stay	0.5601813815883361	Filled	blue	Circle	Scene	2.0	Scene
263.55978134118783	3	EDS	0.6774801623832901	Donut	blue	Circle	Scene	1.0	Face
268.09507905370265	3	Stay	0.6172418383794138	Donut	blue	Circle	Scene	2.0	Scene
277.1487948261056	3	Stay	0.6720926091948058	Donut	blue	Circle	Scene	2.0	Scene
281.70170137479727	3	Stay	0.6050882446870673	Donut	blue	Circle	Scene	1.0	Face
287.7594525188615	3	IDS	1.2379207522171782	Donut	blue	Polygon	Face	1.0	Scene
299.80786254265684	3	Stay	0.6895872397726635	Donut	blue	Polygon	Face	2.0	Face
304.34618734531983	3	EDS	0.8733761390467407	Filled	blue	Polygon	Scene	1.0	Face
314.8868719694292	3	EDS	1.180683533384581	Donut	blue	Polygon	Face	1.0	Scene
322.4123409422318	3	EDS	0.5837305132736219	Filled	blue	Circle	Scene	2.0	Scene
328.4468974411284	3	EDS	1.0851823038974544	Donut	red	Circle	Scene	1.0	Face
334.4802150016767	3	Stay	0.6355513067101128	Donut	red	Circle	Scene	2.0	Scene
339.0041178178508	3	EDS	0.6408990804193309	Filled	blue	Circle	Scene	1.0	Face
349.53802613576414	3	EDS	0.4987406907166587	Donut	blue	Circle	Scene	2.0	Scene
354.0638617855584	3	Stay	0.6173268509883201	Donut	blue	Circle	Scene	1.0	Face
361.5998575637932	3	IDS	0.9239249515230769	Donut	blue	Polygon	Face	1.0	Scene
370.6458891596121	3	Stay	0.4904864484997233	Donut	blue	Polygon	Face	2.0	Face
