onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0209682774730026	3	Stay	0.9335419617418664	Donut	red	Polygon	Face	1.0	Face
4.534194152744021	3	Stay	0.4703666930290637	Donut	red	Polygon	Face	2.0	Face
9.038230005593505	3	Stay	0.4955730891815619	Donut	red	Polygon	Face	2.0	Face
13.550913725048304	3	Stay	0.4772164629393955	Donut	red	Polygon	Face	2.0	Face
19.54878039000323	3	IDS	0.7875499850051708	Donut	blue	Circle	Scene	2.0	Scene
30.060741341949324	3	IDS	0.5623666866158601	Donut	blue	Polygon	Face	2.0	Face
34.58320086872845	3	Stay	0.5666330358944833	Donut	blue	Polygon	Face	1.0	Scene
39.104966821032576	3	Stay	0.6058658693655161	Donut	blue	Polygon	Face	1.0	Scene
43.61716837467975	3	IDS	0.7175618386536371	Donut	blue	Circle	Scene	1.0	Face
48.13645516708493	3	IDS	0.5000646416592645	Donut	blue	Polygon	Face	2.0	Face
60.16429214179516	3	IDS	0.6296479034645017	Donut	blue	Circle	Scene	1.0	Face
64.66161135768925	3	Stay	0.6128972133446949	Donut	red	Circle	Scene	1.0	Face
73.67139486427186	3	Stay	0.5202508032089099	Donut	blue	Circle	Scene	2.0	Scene
79.70616886710923	3	Stay	0.6399607338098576	Donut	blue	Circle	Scene	1.0	Face
90.23421773170412	3	IDS	0.6278427491488401	Donut	red	Polygon	Face	1.0	Scene
97.75540046548124	3	EDS	1.2049037833785403	Filled	blue	Circle	Scene	1.0	Face
106.78220766493178	3	IDS	0.5805449468170991	Filled	red	Polygon	Face	1.0	Scene
111.31825188430956	3	Stay	0.7095164387137629	Filled	red	Circle	Face	2.0	Face
117.36572869431984	3	IDS	1.009779336163774	Filled	blue	Circle	Scene	2.0	Scene
126.40720136919116	3	EDS	0.9253092132712482	Donut	red	Circle	Scene	1.0	Face
133.95227328503097	3	IDS	0.5643662471120479	Donut	red	Polygon	Face	2.0	Face
139.9870655735867	3	IDS	1.092051321946201	Donut	blue	Circle	Scene	2.0	Scene
152.01355902841897	3	IDS	0.9759157701482764	Donut	blue	Polygon	Face	1.0	Scene
162.56303459692572	3	Stay	0.5921037731168326	Donut	red	Polygon	Face	1.0	Scene
167.1022207536589	3	Stay	0.6666100985312369	Donut	blue	Polygon	Face	1.0	Scene
171.63305097387638	3	Stay	1.5629685116582548	Donut	blue	Polygon	Face	1.0	Face
182.16061189823083	3	Stay	0.5549070716078859	Donut	red	Polygon	Face	1.0	Scene
194.1991761797981	3	IDS	0.6107359685120173	Donut	blue	Circle	Scene	1.0	Face
200.2218751854671	3	Stay	0.6171340488363057	Donut	blue	Circle	Scene	2.0	Scene
204.7572126774612	3	IDS	0.6284705591824604	Donut	red	Polygon	Face	2.0	Face
216.7737176330556	3	IDS	0.7601169003464747	Donut	red	Circle	Scene	1.0	Face
222.8005421558192	3	Stay	0.4925719840102829	Donut	blue	Circle	Scene	2.0	Scene
234.8431341097894	3	IDS	0.6104953668254893	Donut	blue	Polygon	Face	2.0	Face
239.35914005745144	3	IDS	0.6869720597314881	Donut	red	Circle	Scene	1.0	Face
252.91158785892185	3	Stay	0.5676211068639532	Donut	red	Circle	Scene	1.0	Face
257.4503422158159	3	IDS	0.4375296942598652	Donut	red	Polygon	Face	2.0	Face
267.99762862967333	3	Stay	0.4820608978916425	Donut	blue	Polygon	Face	2.0	Face
274.0335029842681	3	Stay	0.6412975168204866	Donut	red	Polygon	Face	2.0	Face
284.5812783007714	3	Stay	0.7829689286882058	Donut	blue	Polygon	Face	2.0	Face
292.1273815958993	3	EDS	0.4635172439157031	Filled	red	Circle	Face	2.0	Face
301.15964403780526	3	IDS	0.6652174959162949	Filled	blue	Circle	Scene	2.0	Scene
305.68730473167665	3	Stay	0.5724379528255668	Filled	blue	Circle	Scene	2.0	Scene
314.73213524381566	3	IDS	0.5940731782029616	Filled	red	Circle	Face	1.0	Scene
323.7711396660743	3	EDS	1.2435829121386632	Donut	red	Circle	Scene	2.0	Scene
329.81462954556633	3	Stay	0.6057754031353397	Donut	blue	Circle	Scene	2.0	Scene
341.86640382268524	3	IDS	0.5592635663197143	Donut	red	Polygon	Face	1.0	Scene
346.4113313775161	3	IDS	1.2152034608152462	Donut	red	Circle	Scene	2.0	Scene
350.9583255405159	3	Stay	0.4334917561791371	Donut	blue	Circle	Scene	2.0	Scene
357.00684559947695	3	IDS	0.553439080453245	Donut	blue	Polygon	Face	1.0	Scene
366.0592351753294	3	Stay	0.5252258046821225	Donut	blue	Polygon	Face	2.0	Face
370.6092047793063	3	IDS	0.9387171438283984	Donut	blue	Circle	Scene	2.0	Scene
