filename	acq_time	operator	randstr
anat/sub-10023_T1w.nii.gz	2020-11-11T08:25:01	n/a	85085e83
fmap/sub-10023_dir-pe0_run-001_epi.nii.gz	2020-11-11T08:32:05	n/a	6130dbc9
fmap/sub-10023_dir-pe0_run-002_epi.nii.gz	2020-11-11T08:34:18	n/a	fefe7e8a
fmap/sub-10023_dir-pe1_run-001_epi.nii.gz	2020-11-11T08:35:16	n/a	832c61b7
func/sub-10023_task-ThalHi_run-001_bold.nii.gz	2020-11-11T08:36:22	n/a	a8f43f64
func/sub-10023_task-ThalHi_run-002_bold.nii.gz	2020-11-11T08:44:06	n/a	217601fe
func/sub-10023_task-ThalHi_run-003_bold.nii.gz	2020-11-11T08:51:23	n/a	0d2b0bdc
func/sub-10023_task-ThalHi_run-004_bold.nii.gz	2020-11-11T08:58:47	n/a	3d94308e
fmap/sub-10023_dir-pe1_run-002_epi.nii.gz	2020-11-11T09:06:36	n/a	724df6af
func/sub-10023_task-ThalHi_run-005_bold.nii.gz	2020-11-11T09:07:18	n/a	044e2924
func/sub-10023_task-ThalHi_run-006_bold.nii.gz	2020-11-11T09:14:34	n/a	88bf0b88
func/sub-10023_task-ThalHi_run-007_bold.nii.gz	2020-11-11T09:21:50	n/a	95917587
func/sub-10023_task-ThalHi_run-008_bold.nii.gz	2020-11-11T09:29:27	n/a	2a88b391
