onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0203282377915456	3	Stay	0.8504204587079585	Donut	blue	Circle	Scene	2.0	Face
4.522677307948469	3	Stay	0.9042788844089956	Donut	blue	Circle	Scene	2.0	Face
9.04756718466524	3	Stay	0.6666312714805827	Donut	blue	Polygon	Scene	2.0	Face
13.555918132769875	3	Stay	0.6812623930163682	Donut	blue	Polygon	Scene	1.0	Scene
18.066745348623957	3	Stay	1.3083147616125643	Donut	blue	Polygon	Scene	1.0	Scene
25.58715458889492	3	IDS	0.7749964632093906	Donut	red	Circle	Face	1.0	Face
36.11091075267178	3	IDS	0.6786151378182694	Donut	blue	Circle	Scene	1.0	Scene
45.10172684316058	3	IDS	0.7282113928813487	Donut	red	Circle	Face	2.0	Scene
51.12118506699335	3	IDS	0.974291277001612	Donut	blue	Circle	Scene	1.0	Scene
61.636287927161895	3	Stay	0.7104948012856767	Donut	blue	Circle	Scene	1.0	Scene
66.16362263332121	3	IDS	0.668703970964998	Donut	red	Polygon	Face	1.0	Face
70.70066768443212	3	IDS	0.6167055531404912	Donut	blue	Polygon	Scene	2.0	Face
82.72338685696012	3	Stay	0.9424773779464886	Donut	blue	Circle	Scene	1.0	Scene
87.24774388223886	3	IDS	0.888799563399516	Donut	red	Polygon	Face	1.0	Face
100.76625878876077	3	EDS	1.7644953421549872	Filled	red	Circle	Scene	1.0	Scene
106.79560155281796	3	IDS	1.2075294712558389	Filled	blue	Polygon	Face	1.0	Face
111.33559220470488	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Face
123.35244295268784	3	Stay	0.6879879994085059	Filled	blue	Polygon	Face	2.0	Scene
127.88780796562789	3	Stay	0.6110758051509038	Filled	blue	Polygon	Face	1.0	Face
132.4116520290263	3	EDS	1.1799809507792816	Donut	blue	Circle	Scene	1.0	Scene
145.94251811970025	3	Stay	0.6998477154411376	Donut	blue	Polygon	Scene	1.0	Scene
150.4732972731581	3	Stay	0.6864712493261322	Donut	blue	Circle	Scene	1.0	Scene
162.5033294399036	3	IDS	0.6396037329686806	Donut	red	Circle	Face	1.0	Face
168.53452900389675	3	EDS	1.779227516031824	Filled	blue	Circle	Scene	1.0	Scene
180.5525994397467	3	EDS	1.1065138453850525	Donut	red	Circle	Face	1.0	Face
185.0806261149701	3	Stay	0.6306222493294626	Donut	red	Circle	Face	2.0	Scene
191.0996926400112	3	Stay	0.7931528738699853	Donut	red	Circle	Face	1.0	Face
198.6447266144678	3	IDS	0.7323516588658094	Donut	blue	Polygon	Scene	2.0	Face
209.16818186629095	3	IDS	0.5289983834372833	Donut	red	Circle	Face	1.0	Face
215.1993702022592	3	Stay	1.4995799101889131	Donut	red	Polygon	Face	2.0	Scene
224.22767806018243	3	IDS	1.5685333365108818	Donut	blue	Polygon	Scene	2.0	Face
231.77425926097203	3	Stay	0.6978064546128735	Donut	blue	Circle	Scene	2.0	Face
237.80825268651824	3	IDS	0.932835363666527	Donut	red	Circle	Face	2.0	Scene
243.8414447495016	3	IDS	1.2171291396953166	Donut	blue	Polygon	Scene	2.0	Face
254.3691849488532	3	IDS	1.264378409832716	Donut	red	Circle	Face	1.0	Face
263.3845019442961	3	Stay	0.6292482558637857	Donut	red	Circle	Face	2.0	Scene
267.92145717085805	3	Stay	0.5083846321795136	Donut	red	Polygon	Face	1.0	Face
276.9630946579855	3	Stay	0.634788500261493	Donut	red	Polygon	Face	2.0	Scene
281.49645337741816	3	IDS	0.903095126268454	Donut	blue	Polygon	Scene	2.0	Face
287.52747265086515	3	Stay	0.937126085627824	Donut	blue	Circle	Scene	1.0	Scene
299.5772694069892	3	IDS	0.5999709353782237	Donut	red	Circle	Face	1.0	Face
304.1238445126219	3	Stay	0.5296143227024004	Donut	red	Polygon	Face	1.0	Face
314.65657349838875	3	Stay	0.6079165504779667	Donut	red	Circle	Face	1.0	Face
322.1993134203367	3	Stay	1.1309457778697831	Donut	red	Polygon	Face	2.0	Scene
328.2372905606172	3	IDS	1.05576398759149	Donut	blue	Circle	Scene	2.0	Face
334.28510283783544	3	Stay	0.6035648762481287	Donut	blue	Polygon	Scene	2.0	Face
338.8304082105169	3	IDS	0.7185081054922193	Donut	red	Polygon	Face	2.0	Scene
349.36939988599624	3	IDS	1.6179794564377517	Donut	blue	Circle	Scene	2.0	Face
353.90710771339945	3	Stay	0.7146190272178501	Donut	blue	Polygon	Scene	2.0	Face
361.4422600347316	3	Stay	0.7924419774208218	Donut	blue	Circle	Scene	2.0	Face
370.4890999621712	3	Stay	0.6228752104798332	Donut	blue	Circle	Scene	2.0	Face
