filename	acq_time	operator	randstr
anat/sub-10014_T1w.nii.gz	2020-10-16T08:08:58	n/a	890ba71b
fmap/sub-10014_dir-pe0_run-001_epi.nii.gz	2020-10-16T08:15:22	n/a	50642556
fmap/sub-10014_dir-pe1_run-001_epi.nii.gz	2020-10-16T08:16:08	n/a	0917e447
func/sub-10014_task-ThalHi_run-001_bold.nii.gz	2020-10-16T08:16:55	n/a	f528a672
func/sub-10014_task-ThalHi_run-002_bold.nii.gz	2020-10-16T08:24:35	n/a	bc148285
func/sub-10014_task-ThalHi_run-003_bold.nii.gz	2020-10-16T08:31:42	n/a	26649b3a
func/sub-10014_task-ThalHi_run-004_bold.nii.gz	2020-10-16T08:39:27	n/a	89b4d364
fmap/sub-10014_dir-pe0_run-002_epi.nii.gz	2020-10-16T08:46:48	n/a	5a33123a
fmap/sub-10014_dir-pe1_run-002_epi.nii.gz	2020-10-16T08:47:20	n/a	976a6f1c
func/sub-10014_task-ThalHi_run-005_bold.nii.gz	2020-10-16T08:49:29	n/a	bb1e012f
func/sub-10014_task-ThalHi_run-006_bold.nii.gz	2020-10-16T08:56:46	n/a	aca5d331
func/sub-10014_task-ThalHi_run-007_bold.nii.gz	2020-10-16T09:04:07	n/a	44c81216
func/sub-10014_task-ThalHi_run-008_bold.nii.gz	2020-10-16T09:11:41	n/a	e381022e
