onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003231000009691	3	Stay	1.63025899999775	Filled	blue	Polygon	Scene	2.0	Scene
4.508960300008766	3	IDS	0.6761882999999216	Filled	red	Polygon	Face	1.0	Scene
9.0234441000066	3	Stay	0.5632686000026297	Filled	red	Polygon	Face	2.0	Face
13.53060950001236	3	Stay	0.6498181000060868	Filled	red	Circle	Face	1.0	Scene
22.543047700004536	3	IDS	1.5942611000064062	Filled	blue	Circle	Scene	1.0	Face
27.05467780001345	3	Stay	0.8584369000018341	Filled	blue	Circle	Scene	2.0	Scene
36.06132340000477	3	Stay	2.4572573000041302	Filled	blue	Polygon	Scene	1.0	Face
45.08145000001241	3	Stay	1.3305629999958908	Filled	blue	Polygon	Scene	2.0	Scene
49.5826381000079	3	Stay	0.6744242999993729	Filled	blue	Polygon	Scene	2.0	Scene
55.63498420000543	3	EDS	1.5349667999980738	Donut	red	Circle	Scene	2.0	Scene
61.65894890000345	3	IDS	0.6953021999943303	Donut	red	Polygon	Face	2.0	Face
72.1579397000023	3	IDS	0.6729340999881971	Donut	red	Circle	Scene	2.0	Scene
78.17319540001336	3	Stay	1.4228389999916544	Donut	red	Circle	Scene	2.0	Scene
88.70323420000204	3	EDS	1.6241949000104796	Filled	blue	Circle	Scene	2.0	Scene
93.22864290000872	3	Stay	0.8143060000002151	Filled	blue	Polygon	Scene	1.0	Face
97.75587900000392	3	Stay	0.7474207000050228	Filled	blue	Polygon	Scene	2.0	Scene
105.25058240001091	3	EDS	1.7687526000081562	Donut	blue	Circle	Scene	2.0	Scene
115.77174660000308	3	IDS	1.1272138000058476	Donut	blue	Polygon	Face	2.0	Face
120.30450190001284	3	IDS	0.7602410000108648	Donut	blue	Circle	Scene	2.0	Scene
124.83518170000752	3	Stay	0.8398612000019057	Donut	blue	Circle	Scene	2.0	Scene
132.35781940000015	3	IDS	0.9422476999898208	Donut	blue	Polygon	Face	2.0	Face
139.88171370000055	3	IDS	0.9513098000024912	Donut	blue	Circle	Scene	1.0	Face
145.9031144000037	3	Stay	1.847112300005392	Donut	red	Circle	Scene	2.0	Scene
159.42338860000018	3	Stay	0.8704962999909185	Donut	red	Circle	Scene	2.0	Scene
163.94550570000138	3	EDS	1.1217579000076512	Filled	blue	Polygon	Scene	2.0	Scene
174.47593400000187	3	Stay	1.0431490000046324	Filled	blue	Circle	Scene	1.0	Face
179.0013238000101	3	EDS	2.081123199997819	Donut	red	Polygon	Face	1.0	Scene
189.5297819000116	3	Stay	1.3417882999929134	Donut	blue	Polygon	Face	1.0	Scene
197.0597648000112	3	IDS	1.1139326999982586	Donut	red	Circle	Scene	2.0	Scene
206.0910680000088	3	IDS	1.107209800000419	Donut	red	Polygon	Face	1.0	Scene
216.6313993000076	3	Stay	2.2918548000016017	Donut	blue	Polygon	Face	1.0	Scene
221.1540437000076	3	IDS	1.191163299998152	Donut	red	Circle	Scene	1.0	Face
225.68674420000752	3	EDS	1.0414924000069732	Filled	red	Circle	Face	1.0	Scene
239.2340056000103	3	IDS	1.1741588000004413	Filled	blue	Circle	Scene	2.0	Scene
248.27438800000527	3	EDS	1.4332395999954315	Donut	blue	Polygon	Face	2.0	Face
254.299545300004	3	EDS	0.7768351999984588	Filled	red	Circle	Face	1.0	Scene
263.33631230000174	3	IDS	1.6072049000067636	Filled	blue	Circle	Scene	2.0	Scene
270.8785528000008	3	Stay	0.6232906999939587	Filled	blue	Circle	Scene	2.0	Scene
275.41965000001073	3	Stay	0.8079599999909988	Filled	blue	Circle	Scene	2.0	Scene
287.45675020001363	3	EDS	1.535073499995633	Donut	blue	Circle	Scene	2.0	Scene
293.48234650000813	3	Stay	2.015275499987183	Donut	red	Circle	Scene	2.0	Face
305.53682470000064	3	Stay	0.9114583000045968	Donut	red	Circle	Scene	2.0	Scene
310.0847636000108	3	EDS	0.8739178999967407	Filled	red	Circle	Face	2.0	Face
317.6157600000006	3	EDS	1.784180299990112	Donut	red	Circle	Scene	1.0	Face
323.6705141000129	3	IDS	0.9392940000107046	Donut	red	Polygon	Face	2.0	Face
329.7145754000085	3	EDS	2.2131656000128714	Filled	red	Polygon	Face	1.0	Scene
340.2582317000051	3	Stay	0.8603656000050249	Filled	red	Circle	Face	1.0	Scene
344.79687960000587	3	IDS	1.9802552999899488	Filled	blue	Circle	Scene	2.0	Scene
355.33121320001374	3	Stay	1.7042131999915	Filled	blue	Polygon	Scene	1.0	Face
365.88441640000383	3	IDS	0.7863199999992503	Filled	red	Polygon	Face	1.0	Scene
370.42335740001	3	IDS	1.1972371000010753	Filled	blue	Polygon	Scene	2.0	Scene
