onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002717000024858	3	Stay	1.1269829000084428	Filled	blue	Circle	Scene	2.0	Face
4.521857500003534	3	IDS	0.5641194000054384	Filled	red	Circle	Face	2.0	Face
9.036589600000298	3	IDS	0.8135670000046957	Filled	blue	Circle	Scene	1.0	Face
13.546862000002877	3	Stay	0.7737692999944557	Filled	blue	Circle	Scene	1.0	Face
22.596392000006748	3	EDS	n/a	Donut	blue	Polygon	Face	n/a	Face
27.09954570000991	3	Stay	1.4004565000068396	Donut	blue	Polygon	Face	1.0	Face
36.1131052000128	3	Stay	1.5235997999989197	Donut	red	Polygon	Face	2.0	Face
45.14066740000271	3	IDS	0.9239889999880688	Donut	red	Circle	Scene	1.0	Face
49.6478946999996	3	IDS	1.1708166000025813	Donut	red	Polygon	Face	1.0	Scene
55.67697970000154	3	IDS	1.3742831000126898	Donut	blue	Circle	Scene	1.0	Face
61.68370520000462	3	Stay	1.4062311000016052	Donut	blue	Circle	Scene	1.0	Face
72.19900490000146	3	EDS	2.40803859999869	Filled	red	Circle	Face	2.0	Face
78.23154590000922	3	EDS	2.184561500005657	Donut	red	Polygon	Face	2.0	Scene
88.7431459000072	3	Stay	2.307318999999552	Donut	red	Polygon	Face	2.0	Face
93.26012610000907	3	Stay	0.8249423000088427	Donut	blue	Polygon	Face	1.0	Face
97.77953530001103	3	Stay	0.8641094999911729	Donut	red	Polygon	Face	1.0	Scene
105.30311550000624	3	IDS	2.45300639999914	Donut	red	Circle	Scene	2.0	Scene
115.82689650000248	3	Stay	0.9016344999981812	Donut	red	Circle	Scene	2.0	Scene
120.36795640000491	3	IDS	0.8373362000129418	Donut	red	Polygon	Face	1.0	Scene
124.8926208000048	3	EDS	n/a	Filled	red	Polygon	Face	n/a	Scene
132.4237737000076	3	IDS	1.7072449999977837	Filled	blue	Polygon	Scene	1.0	Face
139.95535760000348	3	IDS	1.7391692999954105	Filled	red	Polygon	Face	1.0	Scene
146.00017140001	3	EDS	n/a	Donut	red	Polygon	Face	n/a	Scene
159.5197412000125	3	EDS	2.373367899999721	Filled	red	Polygon	Face	1.0	Scene
164.04994409999932	3	EDS	n/a	Donut	red	Polygon	Face	n/a	Face
174.58473960000262	3	IDS	1.8088189999980384	Donut	red	Circle	Scene	2.0	Scene
179.09677490001198	3	IDS	1.5681609000021126	Donut	red	Polygon	Face	1.0	Scene
189.63284879999992	3	IDS	2.0532941999990726	Donut	blue	Circle	Scene	1.0	Face
197.1649143000104	3	Stay	n/a	Donut	red	Circle	Scene	n/a	Scene
206.19594700000016	3	IDS	n/a	Donut	blue	Polygon	Face	n/a	Scene
216.72716770000991	3	EDS	2.244045899991761	Filled	blue	Circle	Scene	1.0	Face
221.2571904000069	3	Stay	1.1659904999978608	Filled	blue	Polygon	Scene	2.0	Scene
225.78979450000045	3	EDS	1.914216100005433	Donut	red	Polygon	Face	2.0	Face
239.319782400009	3	Stay	0.7020082999952137	Donut	blue	Polygon	Face	2.0	Face
248.3621714000037	3	IDS	1.3960270999959905	Donut	blue	Circle	Scene	1.0	Face
254.3931870000088	3	Stay	1.090180800005328	Donut	red	Circle	Scene	2.0	Scene
263.4327135000058	3	IDS	1.1071472000039648	Donut	red	Polygon	Face	1.0	Scene
270.9823366000055	3	IDS	1.0445155999914275	Donut	red	Circle	Scene	1.0	Face
275.53002780000685	3	IDS	0.7135259000060614	Donut	red	Polygon	Face	1.0	Scene
287.57689660000324	3	IDS	1.250835799990455	Donut	red	Circle	Scene	1.0	Face
293.6206077000097	3	Stay	0.6381478999974206	Donut	red	Circle	Scene	2.0	Scene
305.6580692999996	3	EDS	1.639015599997947	Filled	blue	Circle	Scene	2.0	Scene
310.22065170000127	3	EDS	1.523683000006713	Donut	blue	Polygon	Face	1.0	Scene
317.7708934000111	3	EDS	1.703012400001171	Filled	blue	Circle	Scene	1.0	Face
323.81058730000217	3	IDS	1.1350150000071153	Filled	red	Circle	Face	2.0	Face
329.8650248000049	3	Stay	0.5917650000046706	Filled	red	Circle	Face	2.0	Face
340.4096467000054	3	Stay	0.9240755999926478	Filled	red	Circle	Face	1.0	Scene
344.9718072000105	3	IDS	1.0265807999967365	Filled	blue	Circle	Scene	2.0	Scene
355.5110195000016	3	IDS	1.4788874000078067	Filled	red	Polygon	Face	2.0	Face
366.0372253000096	3	IDS	0.7977194999984931	Filled	blue	Polygon	Scene	1.0	Face
370.5867875000112	3	IDS	0.6232782000006409	Filled	red	Circle	Face	2.0	Face
