onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0034883000043919	3	Stay	1.5821510999958264	Filled	red	Polygon	Face	1.0	Scene
4.517182900002808	3	IDS	n/a	Filled	blue	Polygon	Scene	n/a	Face
9.027603200011072	3	Stay	1.0031821000011405	Filled	blue	Polygon	Scene	2.0	Face
13.537408800009873	3	IDS	0.8799838999984786	Filled	red	Polygon	Face	1.0	Scene
18.031213200010825	3	Stay	1.6531928000040352	Filled	red	Circle	Face	2.0	Scene
25.58196490000409	3	EDS	2.0067290000006324	Donut	red	Circle	Scene	1.0	Face
31.617223799999923	3	Stay	n/a	Donut	blue	Circle	Scene	n/a	Face
37.62271120000514	3	Stay	0.8387191000074381	Donut	blue	Circle	Scene	2.0	Face
49.645653100000345	3	EDS	1.672246299989638	Filled	red	Circle	Face	1.0	Scene
54.16681609999796	3	IDS	n/a	Filled	blue	Circle	Scene	n/a	Face
63.17660200000682	3	EDS	2.05303979999735	Donut	red	Polygon	Face	2.0	Scene
73.69005130000005	3	IDS	1.7339653999952134	Donut	blue	Circle	Scene	1.0	Face
81.19969600001059	3	EDS	1.7316042000020389	Filled	blue	Polygon	Scene	2.0	Face
85.70904240000526	3	Stay	1.0895441999891773	Filled	blue	Polygon	Scene	1.0	Scene
94.73427520001133	3	EDS	1.960266399997636	Donut	blue	Polygon	Face	2.0	Face
99.2484720000066	3	Stay	1.486166900009266	Donut	blue	Polygon	Face	1.0	Scene
103.77969200001098	3	IDS	1.9985341999999944	Donut	red	Circle	Scene	1.0	Scene
112.81490290000514	3	Stay	0.8147150000004331	Donut	red	Circle	Scene	2.0	Face
118.84387789999892	3	Stay	0.7858007999893744	Donut	red	Circle	Scene	2.0	Face
127.87772460000996	3	Stay	1.2607382999995025	Donut	blue	Circle	Scene	2.0	Face
133.90778690000298	3	IDS	2.1296388000046136	Donut	blue	Polygon	Face	2.0	Scene
138.43989170000714	3	Stay	0.8800158999947598	Donut	blue	Polygon	Face	2.0	Scene
150.48050800000783	3	Stay	n/a	Donut	red	Polygon	Face	n/a	Scene
156.5241379000072	3	Stay	0.8105006000114372	Donut	red	Polygon	Face	2.0	Face
165.53650210000342	3	IDS	1.4539942999981577	Donut	red	Circle	Scene	2.0	Face
171.57665420000558	3	Stay	0.8932300000014948	Donut	red	Circle	Scene	2.0	Face
176.09813110000687	3	EDS	1.1287174000026423	Filled	red	Polygon	Face	1.0	Face
188.1251279999997	3	EDS	n/a	Donut	red	Polygon	Face	n/a	Scene
192.65173160000995	3	IDS	1.9135405000124592	Donut	red	Circle	Scene	1.0	Scene
198.67247950000456	3	Stay	n/a	Donut	red	Circle	Scene	n/a	Scene
206.21161310000755	3	IDS	n/a	Donut	red	Polygon	Face	n/a	Face
212.2506715000054	3	Stay	1.4955427999957465	Donut	red	Polygon	Face	1.0	Scene
216.7751253000024	3	Stay	0.8737551999947755	Donut	red	Polygon	Face	2.0	Face
230.3226614000013	3	Stay	0.8912681999936467	Donut	red	Polygon	Face	1.0	Scene
237.85602700000163	3	IDS	1.8092722000001231	Donut	red	Circle	Scene	2.0	Face
245.37868910000543	3	Stay	0.8767463999975007	Donut	blue	Circle	Scene	1.0	Face
252.89671820000515	3	EDS	1.3859415000042643	Filled	red	Circle	Face	1.0	Scene
263.4376425000082	3	EDS	1.0311476000060793	Donut	red	Circle	Scene	2.0	Face
272.48831600000267	3	Stay	0.9944356000050902	Donut	blue	Circle	Scene	1.0	Face
281.50611400000344	3	IDS	1.1077358999900753	Donut	blue	Polygon	Face	1.0	Face
289.0616159000056	3	EDS	1.5237736999988556	Filled	blue	Polygon	Scene	2.0	Scene
301.11068990000064	3	Stay	0.8433223000029102	Filled	blue	Polygon	Scene	1.0	Face
305.64999140000145	3	Stay	1.5957580000103917	Filled	blue	Circle	Scene	2.0	Scene
310.17917200000375	3	Stay	0.5418555999931414	Filled	blue	Polygon	Scene	2.0	Scene
320.7217490000039	3	Stay	1.120254599998589	Filled	blue	Polygon	Scene	2.0	Scene
325.266843400008	3	EDS	2.431281899989699	Donut	red	Circle	Scene	2.0	Face
332.79103050001135	3	Stay	1.0959193999879062	Donut	blue	Circle	Scene	2.0	Scene
343.3482963999995	3	EDS	1.1594694000086747	Filled	red	Polygon	Face	1.0	Scene
347.89793300000014	3	Stay	1.3754544999974314	Filled	red	Polygon	Face	1.0	Scene
359.9451639000036	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Scene
365.9899798000115	3	Stay	2.031171800001175	Filled	red	Circle	Face	2.0	Scene
