onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0248484000039752	3	Stay	n/a	Donut	blue	Circle	Scene	n/a	Face
4.532714700006181	3	Stay	1.528672500004177	Donut	blue	Circle	Scene	1.0	Face
9.050249100007932	3	IDS	0.8363650999963284	Donut	blue	Polygon	Face	1.0	Scene
13.552752400006284	3	IDS	0.7098114999971585	Donut	blue	Circle	Scene	2.0	Scene
22.560756799997765	3	IDS	0.7521029000054114	Donut	blue	Polygon	Face	2.0	Face
27.07348690000072	3	Stay	0.6390420999960043	Donut	blue	Polygon	Face	1.0	Scene
36.10024310000881	3	EDS	2.457551800005604	Filled	blue	Circle	Scene	1.0	Scene
45.10582029999932	3	Stay	n/a	Filled	blue	Polygon	Scene	n/a	Face
49.61723360000178	3	EDS	1.5923353000107454	Donut	red	Circle	Scene	2.0	Face
55.61919110000599	3	IDS	1.8247619999892777	Donut	red	Polygon	Face	2.0	Scene
61.63985500000126	3	IDS	1.9441578999976628	Donut	red	Circle	Scene	1.0	Face
72.15581760001078	3	EDS	1.262312100006966	Filled	red	Polygon	Face	2.0	Scene
78.17872500000522	3	EDS	1.004203200005577	Donut	blue	Circle	Scene	2.0	Scene
88.69573920000403	3	IDS	1.4709126999950968	Donut	blue	Polygon	Face	1.0	Scene
93.21171869999672	3	IDS	1.607283199991798	Donut	blue	Circle	Scene	2.0	Scene
97.75214599999892	3	IDS	1.3462016999983462	Donut	blue	Polygon	Face	1.0	Scene
105.26785240000756	3	Stay	n/a	Donut	blue	Polygon	Face	n/a	Face
115.7735251999984	3	IDS	2.2665106000058586	Donut	blue	Circle	Scene	1.0	Face
120.3058907000086	3	IDS	1.9256617999926675	Donut	blue	Polygon	Face	1.0	Scene
124.8227435000008	3	IDS	1.7498539999942295	Donut	red	Circle	Scene	1.0	Face
132.35710600001042	3	EDS	1.02547439999762	Filled	blue	Polygon	Scene	2.0	Scene
139.8641922000097	3	Stay	0.9107274000125472	Filled	blue	Polygon	Scene	2.0	Scene
145.88189990000686	3	IDS	0.6443419999995967	Filled	red	Polygon	Face	1.0	Scene
159.4135204000049	3	IDS	2.130255500000203	Filled	blue	Polygon	Scene	1.0	Face
163.94470960000763	3	Stay	1.1814627999992808	Filled	blue	Polygon	Scene	1.0	Face
174.47823720000454	3	IDS	0.633987299996079	Filled	red	Polygon	Face	2.0	Face
179.0149741000059	3	Stay	0.8970440000121016	Filled	red	Circle	Face	1.0	Scene
189.548902399998	3	EDS	1.796688099988387	Donut	blue	Circle	Scene	2.0	Scene
197.07304860001025	3	Stay	n/a	Donut	red	Circle	Scene	n/a	Face
206.1227917000069	3	Stay	1.0597844999865629	Donut	red	Circle	Scene	2.0	Scene
216.64987850000043	3	IDS	n/a	Donut	blue	Polygon	Face	n/a	Scene
221.1682093999989	3	Stay	1.0463121999928262	Donut	red	Polygon	Face	2.0	Face
225.7080100000021	3	Stay	0.7660024000069825	Donut	blue	Polygon	Face	1.0	Scene
239.2206971999985	3	EDS	2.1469160999986343	Filled	blue	Circle	Scene	1.0	Face
248.2497853000096	3	EDS	2.196045499993488	Donut	red	Circle	Scene	2.0	Scene
254.2539870000037	3	EDS	1.341066100008902	Filled	red	Polygon	Face	2.0	Face
263.28157459999784	3	IDS	1.786134800000582	Filled	blue	Circle	Scene	1.0	Face
270.81417120000697	3	EDS	2.2059972999995807	Donut	red	Polygon	Face	2.0	Face
275.3507164000039	3	Stay	0.7494215000042459	Donut	red	Polygon	Face	1.0	Scene
287.38501350001025	3	Stay	1.5869218000007097	Donut	blue	Polygon	Face	2.0	Face
293.42568349999783	3	Stay	0.7300654999999097	Donut	blue	Polygon	Face	2.0	Face
305.47279980000167	3	IDS	1.484119199987617	Donut	blue	Circle	Scene	1.0	Face
310.00929739999987	3	IDS	1.5728895000065677	Donut	blue	Polygon	Face	1.0	Scene
317.55122930000647	3	IDS	0.973800099993241	Donut	red	Circle	Scene	2.0	Scene
323.5980818000098	3	Stay	1.3758746999956202	Donut	blue	Circle	Scene	2.0	Scene
329.63742549999733	3	EDS	2.46127840000554	Filled	red	Polygon	Face	1.0	Scene
340.16308270000445	3	IDS	1.4969490000075891	Filled	blue	Polygon	Scene	2.0	Scene
344.703863600007	3	Stay	1.872271700005513	Filled	blue	Circle	Scene	1.0	Scene
355.24834540000296	3	Stay	0.4692863000091165	Filled	blue	Circle	Scene	2.0	Scene
365.7793893000053	3	Stay	1.015834600009839	Filled	blue	Circle	Scene	2.0	Scene
370.3270869999978	3	EDS	n/a	Donut	red	Circle	Scene	n/a	Face
