onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.025924199988367	3	Stay	0.6638883000123315	Donut	red	Circle	Face	1.0	Face
4.537844899983611	3	Stay	0.452021600009175	Donut	red	Circle	Face	1.0	Face
9.061354799981927	3	Stay	0.5603422000131104	Donut	red	Circle	Face	2.0	Scene
13.567067199997837	3	IDS	0.559428200009279	Donut	blue	Circle	Scene	2.0	Face
19.555918199999727	3	Stay	0.4628222000028472	Donut	blue	Circle	Scene	1.0	Scene
27.063171299989328	3	Stay	0.7732493000221439	Donut	blue	Circle	Scene	2.0	Face
33.0767296999984	3	Stay	1.2843908999930136	Donut	blue	Circle	Scene	1.0	Scene
43.57400899997447	3	EDS	1.1635726000240538	Filled	blue	Polygon	Face	1.0	Face
49.59278279999853	3	Stay	0.4585487000003923	Filled	red	Polygon	Face	1.0	Face
58.59657759999391	3	IDS	1.055941900005564	Filled	blue	Circle	Scene	1.0	Scene
67.61349530000007	3	EDS	0.6731372000067495	Donut	blue	Circle	Scene	1.0	Scene
72.15048029998434	3	EDS	0.7755967999983113	Filled	blue	Circle	Scene	1.0	Scene
76.6536950999871	3	IDS	0.5180007999879308	Filled	red	Polygon	Face	1.0	Face
84.16546679998281	3	Stay	0.7108126000093762	Filled	blue	Polygon	Face	2.0	Scene
90.16780939997987	3	Stay	1.3260685999994166	Filled	blue	Polygon	Face	2.0	Scene
94.67966609998255	3	Stay	0.6053088999760803	Filled	blue	Polygon	Face	2.0	Scene
106.70358589998794	3	IDS	1.563080699997954	Filled	red	Circle	Scene	1.0	Scene
111.2248442999844	3	EDS	1.298455499985721	Donut	blue	Circle	Scene	2.0	Face
123.25931789999596	3	Stay	0.9360263000125996	Donut	blue	Polygon	Scene	1.0	Scene
130.79945919997408	3	Stay	0.6896975999989081	Donut	blue	Polygon	Scene	1.0	Scene
139.8238515999983	3	Stay	0.7840681000088807	Donut	blue	Circle	Scene	2.0	Face
147.35468499999843	3	Stay	0.8075275000010151	Donut	blue	Polygon	Scene	1.0	Scene
151.90389139999755	3	Stay	0.9683824999956414	Donut	blue	Polygon	Scene	1.0	Scene
162.41964619999638	3	Stay	0.6961649000004398	Donut	blue	Polygon	Scene	1.0	Scene
171.44787899998482	3	IDS	0.6959840000199621	Donut	red	Circle	Face	2.0	Scene
177.4836432999873	3	Stay	0.6654355999780819	Donut	red	Circle	Face	2.0	Scene
182.02096109997365	3	IDS	0.9094479999912436	Donut	blue	Polygon	Scene	1.0	Scene
192.55175469999085	3	Stay	0.9300116999947932	Donut	blue	Circle	Scene	2.0	Face
197.0831769999932	3	EDS	0.9494063999736682	Filled	blue	Polygon	Face	1.0	Face
203.11389339997552	3	IDS	0.7529019000066909	Filled	red	Circle	Scene	2.0	Face
210.66188069997588	3	IDS	0.8730472000024747	Filled	blue	Polygon	Face	2.0	Scene
215.20413420000116	3	IDS	0.7136733999941498	Filled	red	Circle	Scene	2.0	Face
224.2384677999944	3	Stay	1.1124467000190634	Filled	blue	Circle	Scene	1.0	Scene
228.77067369999716	3	EDS	0.9812812999880408	Donut	red	Circle	Face	2.0	Scene
239.2985800999741	3	Stay	0.4866558999929112	Donut	red	Polygon	Face	1.0	Face
251.3351604999916	3	IDS	0.6509138999972492	Donut	blue	Polygon	Scene	2.0	Face
255.8765930999944	3	Stay	0.7098580999881959	Donut	blue	Circle	Scene	1.0	Scene
267.90854299999774	3	IDS	0.50464239998837	Donut	red	Polygon	Face	1.0	Face
272.4368974999816	3	IDS	0.6849561999842989	Donut	blue	Circle	Scene	2.0	Face
276.9673447999812	3	EDS	0.9088405999937096	Filled	blue	Circle	Scene	2.0	Face
286.0147452999954	3	Stay	0.91911680001067	Filled	red	Circle	Scene	2.0	Scene
290.5575809000002	3	Stay	0.7328762999968603	Filled	red	Circle	Scene	2.0	Face
295.0862605999864	3	EDS	0.9398253000108524	Donut	blue	Polygon	Scene	1.0	Scene
305.63856639998266	3	Stay	0.7392307000118308	Donut	blue	Circle	Scene	2.0	Face
314.67972019998706	3	EDS	0.6462893999996595	Filled	red	Circle	Scene	2.0	Face
326.72384259998216	3	Stay	0.5881940000108443	Filled	red	Circle	Scene	1.0	Scene
332.7849371999909	3	EDS	1.109833399998024	Donut	blue	Circle	Scene	1.0	Scene
344.8306140999776	3	Stay	0.9146965999971144	Donut	blue	Polygon	Scene	2.0	Face
350.87732669999235	3	EDS	0.7857893999898806	Filled	red	Circle	Scene	1.0	Scene
361.44047739999945	3	EDS	0.6250827999901958	Donut	red	Polygon	Face	1.0	Face
370.5033624999924	3	Stay	1.010912500001723	Donut	red	Circle	Face	2.0	Scene
