onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0257184000220149	3	Stay	0.8564682000142056	Donut	blue	Polygon	Scene	1.0	Scene
4.554404700000305	3	Stay	0.6184775000147056	Donut	blue	Polygon	Scene	2.0	Face
9.05950600001961	3	Stay	0.5013211999903433	Donut	blue	Polygon	Scene	1.0	Scene
13.57682100002421	3	Stay	0.7133563999959733	Donut	blue	Polygon	Scene	2.0	Face
18.08183189999545	3	Stay	n/a	Donut	blue	Polygon	Scene	n/a	Face
28.59060940000927	3	Stay	0.7217237000004388	Donut	blue	Circle	Scene	2.0	Face
33.124032399995485	3	Stay	1.3905083000136074	Donut	blue	Circle	Scene	1.0	Scene
39.15462590000243	3	EDS	0.8710554999997839	Filled	blue	Circle	Scene	2.0	Face
48.16030920000048	3	EDS	0.7036208999925293	Donut	red	Circle	Face	1.0	Face
54.190363700006856	3	Stay	0.7964503999974113	Donut	red	Polygon	Face	2.0	Scene
64.6878493000113	3	IDS	2.044344199995976	Donut	blue	Circle	Scene	1.0	Scene
72.18909050000366	3	IDS	0.5265552999917418	Donut	red	Circle	Face	2.0	Scene
76.70507490000455	3	Stay	0.6289457999810111	Donut	red	Circle	Face	2.0	Scene
87.21177680001709	3	Stay	0.7064838999940548	Donut	red	Polygon	Face	2.0	Scene
93.22887880000052	3	EDS	0.5295812000113074	Filled	red	Polygon	Face	1.0	Face
106.72403620000114	3	EDS	0.5301816000137478	Donut	red	Circle	Face	1.0	Face
111.24863370001547	3	EDS	0.6974922999797855	Filled	red	Circle	Scene	1.0	Face
115.75458380000782	3	IDS	1.1981789999990724	Filled	red	Polygon	Face	2.0	Scene
123.27375029999529	3	Stay	0.6493301000155043	Filled	red	Polygon	Face	2.0	Scene
135.3003841000027	3	EDS	1.216039799997816	Donut	blue	Polygon	Scene	2.0	Face
144.32129010002242	3	EDS	0.7520473999902606	Filled	blue	Polygon	Face	1.0	Face
153.3535084000032	3	Stay	0.7052028000180144	Filled	blue	Polygon	Face	2.0	Scene
159.3845610000135	3	Stay	0.5233520999900065	Filled	blue	Polygon	Face	1.0	Face
169.93151740002213	3	IDS	0.5926549000141677	Filled	red	Circle	Scene	2.0	Scene
175.94666300000972	3	IDS	0.5786019999941345	Filled	red	Polygon	Face	1.0	Face
189.4789141000074	3	EDS	0.6942506000050344	Donut	blue	Polygon	Scene	1.0	Scene
194.0040700999961	3	Stay	0.5282073000271339	Donut	blue	Polygon	Scene	1.0	Scene
201.52550020001945	3	Stay	0.8012227999861352	Donut	blue	Polygon	Scene	1.0	Scene
206.05936169999768	3	EDS	1.2681110000121407	Filled	blue	Circle	Scene	2.0	Face
210.6007532000076	3	EDS	0.5553567999741063	Donut	red	Circle	Face	1.0	Face
222.630272600014	3	IDS	0.9338149000250268	Donut	blue	Polygon	Scene	1.0	Scene
227.17128320000484	3	IDS	0.5421772999980021	Donut	red	Circle	Face	1.0	Face
236.20528449999983	3	Stay	0.8919626999995671	Donut	red	Polygon	Face	2.0	Scene
243.74067530001045	3	Stay	0.5070803000126034	Donut	red	Circle	Face	1.0	Face
252.7660178000224	3	Stay	0.5827247999841347	Donut	red	Polygon	Face	2.0	Scene
257.29852080001734	3	Stay	0.8502840000146534	Donut	red	Circle	Face	2.0	Scene
263.32274100001086	3	IDS	0.6278202999965288	Donut	blue	Circle	Scene	1.0	Scene
275.348101200012	3	Stay	0.6406699000217486	Donut	blue	Polygon	Scene	2.0	Face
281.38184519999777	3	IDS	0.5006485000194516	Donut	red	Circle	Face	1.0	Face
290.4139417000115	3	IDS	0.6420006999978796	Donut	blue	Circle	Scene	1.0	Scene
296.45843500000774	3	Stay	0.5609967999916989	Donut	blue	Polygon	Scene	1.0	Scene
302.4900595000072	3	Stay	0.5974947999930009	Donut	blue	Circle	Scene	2.0	Face
307.03585730001214	3	EDS	0.7539302000077441	Filled	red	Circle	Scene	1.0	Scene
311.5839633000141	3	EDS	0.9820937999757008	Donut	red	Polygon	Face	2.0	Scene
319.11577390000457	3	IDS	0.7074804999865592	Donut	blue	Polygon	Scene	1.0	Scene
325.1682651000156	3	Stay	0.722077000013087	Donut	blue	Polygon	Scene	2.0	Face
334.2268559000222	3	Stay	0.5677111000113655	Donut	blue	Circle	Scene	1.0	Scene
338.760866800003	3	Stay	0.7474868000135757	Donut	blue	Polygon	Scene	2.0	Face
352.30237640001	3	Stay	0.8682621000043582	Donut	blue	Circle	Scene	1.0	Scene
356.83221640001284	3	IDS	0.5598450999823399	Donut	red	Polygon	Face	1.0	Face
367.3795814000186	3	Stay	0.5301121000084095	Donut	red	Circle	Face	1.0	Face
