onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0260840998962521	3	Stay	0.5248346999287605	Donut	red	Polygon	Face	1.0	Face
4.545337399933487	3	Stay	0.8047914999770001	Donut	red	Polygon	Face	2.0	Scene
9.061293400009165	3	Stay	1.1726836999878287	Donut	red	Polygon	Face	2.0	Scene
13.578705799998716	3	EDS	1.504954000003636	Filled	blue	Polygon	Face	2.0	Scene
19.59616949991323	3	Stay	0.887751100002788	Filled	red	Polygon	Face	2.0	Scene
31.613578799995597	3	IDS	0.7873987999046221	Filled	blue	Circle	Scene	2.0	Face
36.12949069996829	3	IDS	1.238327799947001	Filled	blue	Polygon	Face	1.0	Face
43.64740419993178	3	EDS	0.552183200023137	Donut	red	Polygon	Face	1.0	Face
49.66410299995915	3	IDS	0.7022853000089526	Donut	blue	Polygon	Scene	2.0	Face
63.18348239990882	3	IDS	0.8323278999887407	Donut	red	Circle	Face	2.0	Scene
69.1993353998987	3	EDS	1.351714799995534	Filled	red	Circle	Scene	2.0	Face
73.71594829997048	3	EDS	1.7035082000074908	Donut	blue	Polygon	Scene	2.0	Face
82.73365799989551	3	Stay	0.91689170000609	Donut	blue	Polygon	Scene	1.0	Face
87.2513020999031	3	IDS	n/a	Donut	red	Circle	Face	n/a	Scene
96.26785709999967	3	IDS	1.4493505000136793	Donut	blue	Polygon	Scene	1.0	Scene
100.78568589990029	3	IDS	0.8982103000162169	Donut	red	Polygon	Face	1.0	Face
106.8021265999414	3	EDS	0.6824696999974549	Filled	blue	Polygon	Face	1.0	Face
115.81969439995008	3	EDS	0.7810316000832245	Donut	red	Polygon	Face	1.0	Face
124.83765639993362	3	Stay	0.5131215000292286	Donut	red	Polygon	Face	1.0	Face
129.35538239998274	3	Stay	0.812165700015612	Donut	red	Circle	Face	2.0	Scene
141.37338749994527	3	EDS	1.3939530999632552	Filled	blue	Circle	Scene	1.0	Scene
145.88896339992058	3	Stay	1.1449666999978945	Filled	blue	Circle	Scene	2.0	Face
150.40548899990972	3	Stay	1.0284779999637976	Filled	blue	Circle	Scene	1.0	Scene
159.4242502999259	3	Stay	0.9100539999781176	Filled	red	Circle	Scene	2.0	Face
166.94129759992938	3	Stay	0.7431361000053585	Filled	blue	Circle	Scene	1.0	Scene
171.458198599983	3	IDS	0.5761691000079736	Filled	red	Polygon	Face	1.0	Face
183.4755117999157	3	Stay	n/a	Filled	blue	Polygon	Face	n/a	Face
187.9916225000052	3	IDS	0.5591393999056891	Filled	blue	Circle	Scene	2.0	Face
197.0102545999689	3	Stay	0.8240922000259161	Filled	blue	Circle	Scene	2.0	Face
209.0430609999457	3	Stay	1.6245314000407234	Filled	blue	Circle	Scene	1.0	Scene
215.077401699964	3	IDS	0.6740168000105768	Filled	red	Polygon	Face	1.0	Face
219.6114319999469	3	Stay	0.3898282999871298	Filled	red	Polygon	Face	1.0	Face
231.645533700008	3	EDS	0.7883272999897599	Donut	blue	Polygon	Scene	1.0	Scene
237.67887329997032	3	EDS	2.038140199962072	Filled	blue	Polygon	Face	1.0	Scene
248.2130496999016	3	EDS	0.787724000052549	Donut	red	Circle	Face	2.0	Scene
252.7472192998976	3	EDS	2.2873578999424358	Filled	red	Circle	Scene	1.0	Scene
257.2815540999873	3	Stay	0.7190391999902204	Filled	red	Circle	Scene	2.0	Face
263.315324199968	3	IDS	1.0680576000595463	Filled	blue	Polygon	Face	1.0	Face
273.8513326999964	3	Stay	1.0492866999702528	Filled	blue	Polygon	Face	1.0	Face
278.38309509994	3	EDS	0.6672423999989405	Donut	red	Polygon	Face	2.0	Scene
285.91757039993536	3	Stay	0.6495867000194266	Donut	red	Circle	Face	2.0	Scene
296.4508964999113	3	Stay	0.4502658999990672	Donut	red	Circle	Face	1.0	Face
303.9843447000021	3	Stay	0.4825255000032484	Donut	red	Polygon	Face	1.0	Face
313.02001509990083	3	Stay	0.9308812000090256	Donut	red	Polygon	Face	1.0	Face
322.0551107999636	3	Stay	0.529250199906528	Donut	red	Circle	Face	1.0	Face
328.0877972999588	3	Stay	0.4795529000693932	Donut	red	Polygon	Face	1.0	Face
341.6212825999828	3	Stay	1.5294935000129044	Donut	red	Circle	Face	1.0	Face
347.65534109994763	3	Stay	0.7287578000687063	Donut	red	Polygon	Face	2.0	Scene
355.18927410000464	3	IDS	n/a	Donut	blue	Polygon	Scene	n/a	Scene
364.2217411999591	3	Stay	0.9944232000270858	Donut	blue	Circle	Scene	1.0	Scene
370.2560983999865	3	Stay	n/a	Donut	blue	Polygon	Scene	n/a	Scene
