onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002753000007942	3	Stay	0.5678910999558866	Filled	blue	Circle	Scene	1.0	Face
4.5139897000044575	3	IDS	0.4960650999564677	Filled	red	Circle	Face	1.0	Scene
9.010701399995014	3	Stay	0.4859253000468015	Filled	red	Circle	Face	1.0	Scene
13.528658699942753	3	IDS	0.5856336000142619	Filled	blue	Circle	Scene	2.0	Scene
19.54656639997848	3	IDS	0.5123245000140741	Filled	red	Polygon	Face	1.0	Scene
31.552897799992927	3	Stay	0.5301329999929294	Filled	red	Polygon	Face	1.0	Scene
36.06881159998011	3	Stay	0.4884485000511631	Filled	red	Polygon	Face	2.0	Face
43.57435030001216	3	IDS	0.568607599940151	Filled	blue	Polygon	Scene	1.0	Face
49.59404599992558	3	IDS	0.4733579999301582	Filled	red	Polygon	Face	1.0	Scene
63.11284770001657	3	Stay	0.5742838999722153	Filled	red	Polygon	Face	2.0	Face
69.12396040000021	3	IDS	0.6447729000356048	Filled	blue	Polygon	Scene	1.0	Face
73.63818180002272	3	IDS	0.4948163999943062	Filled	red	Polygon	Face	1.0	Scene
82.63426119997166	3	Stay	0.5422707999823615	Filled	red	Polygon	Face	1.0	Scene
87.16657639993355	3	EDS	0.7949711999390274	Donut	blue	Polygon	Face	2.0	Face
96.16204309999011	3	Stay	0.4979446999495849	Donut	blue	Polygon	Face	2.0	Face
100.69504179991782	3	Stay	0.5085016000084579	Donut	blue	Polygon	Face	2.0	Face
106.73270709998909	3	IDS	0.5397095999214798	Donut	blue	Circle	Scene	1.0	Face
115.78210579999724	3	EDS	0.9209996000863612	Filled	blue	Polygon	Scene	1.0	Face
124.81482879992107	3	IDS	0.5943524000467733	Filled	red	Circle	Face	2.0	Face
129.3375894000055	3	EDS	1.507349600084126	Donut	red	Circle	Scene	2.0	Scene
141.38452139997392	3	IDS	0.5524505999637768	Donut	blue	Polygon	Face	2.0	Face
145.91664750000928	3	IDS	0.5322633000323549	Donut	blue	Circle	Scene	1.0	Face
150.44736539991572	3	EDS	0.5145909000420943	Filled	red	Circle	Face	2.0	Face
159.48009199998342	3	IDS	0.5927705999929458	Filled	blue	Circle	Scene	2.0	Scene
166.9957472999813	3	Stay	0.5179411000572145	Filled	blue	Circle	Scene	2.0	Scene
171.52254019991958	3	Stay	1.118485000100918	Filled	blue	Polygon	Scene	2.0	Scene
183.53443529992364	3	Stay	0.4811357000144198	Filled	blue	Polygon	Scene	2.0	Scene
188.0610783000011	3	EDS	0.9043110000202432	Donut	blue	Circle	Scene	1.0	Face
197.0921070999466	3	IDS	0.6408744999207556	Donut	red	Polygon	Face	1.0	Scene
209.1382413000101	3	Stay	0.4933543000370264	Donut	blue	Polygon	Face	1.0	Scene
215.17204939993096	3	IDS	0.6287246999563649	Donut	blue	Circle	Scene	2.0	Scene
219.6958786000032	3	EDS	n/a	Filled	red	Circle	Face	n/a	Face
231.7202153999824	3	IDS	0.4991143000079319	Filled	blue	Circle	Scene	2.0	Scene
237.75356400001328	3	IDS	0.5170346000231802	Filled	red	Circle	Face	1.0	Scene
248.27905529993583	3	EDS	1.05114210001193	Donut	red	Circle	Scene	2.0	Scene
252.80800720001568	3	IDS	0.4538562999805435	Donut	blue	Polygon	Face	2.0	Face
257.33820019999985	3	IDS	0.4655012000584975	Donut	red	Circle	Scene	2.0	Scene
263.36726440000353	3	EDS	0.5208586000371724	Filled	blue	Circle	Scene	2.0	Scene
273.90477259992616	3	Stay	0.4642340999562293	Filled	blue	Polygon	Scene	2.0	Scene
278.44086189998785	3	EDS	0.458048400003463	Donut	red	Polygon	Face	2.0	Face
285.99230449995963	3	Stay	0.602281800005585	Donut	blue	Polygon	Face	2.0	Face
296.56314119999297	3	EDS	0.5050169000169262	Filled	red	Circle	Face	1.0	Scene
304.09922839992214	3	IDS	0.4593580999644473	Filled	blue	Circle	Scene	2.0	Scene
313.1480604999233	3	Stay	n/a	Filled	blue	Circle	Scene	n/a	Face
322.19412280002143	3	IDS	0.4809509000042453	Filled	red	Circle	Face	2.0	Face
328.245290699997	3	Stay	0.4843487000325694	Filled	red	Circle	Face	1.0	Scene
341.7948627999285	3	Stay	0.5301285999594256	Filled	red	Circle	Face	1.0	Scene
347.82326560001815	3	EDS	0.5472251999890432	Donut	blue	Circle	Scene	1.0	Face
355.3515688999323	3	Stay	0.6613980000838637	Donut	red	Circle	Scene	1.0	Face
364.4043226999929	3	Stay	0.550652000005357	Donut	blue	Circle	Scene	1.0	Face
370.4489943999797	3	EDS	0.4341510999947786	Filled	blue	Circle	Scene	2.0	Scene
