onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0252355000120587	3	Stay	1.2423867999459617	Donut	blue	Polygon	Face	2.0	Face
4.527184500009753	3	IDS	0.8435324999736622	Donut	blue	Circle	Scene	2.0	Scene
9.02291120000882	3	Stay	0.8041482999688014	Donut	blue	Circle	Scene	1.0	Face
13.53869499999564	3	IDS	0.7973654000088573	Donut	blue	Polygon	Face	1.0	Scene
18.054362800030503	3	Stay	0.7460459999856539	Donut	blue	Polygon	Face	2.0	Face
25.56449270003941	3	IDS	0.989400900027249	Donut	red	Circle	Scene	1.0	Face
31.58371500001521	3	EDS	0.6734530000248924	Filled	red	Circle	Face	2.0	Face
37.60613580001517	3	Stay	0.7026132000028156	Filled	red	Circle	Face	1.0	Scene
49.62720460002311	3	Stay	0.743804200028535	Filled	red	Circle	Face	2.0	Face
54.13503669999773	3	IDS	0.9009550000191666	Filled	blue	Circle	Scene	1.0	Face
63.1530849999981	3	IDS	0.7610988999949768	Filled	red	Circle	Face	2.0	Face
73.64652420004131	3	IDS	1.368594600004144	Filled	blue	Polygon	Scene	1.0	Face
81.1414027000428	3	EDS	1.981083899969235	Donut	red	Circle	Scene	1.0	Face
85.66421670000999	3	Stay	0.9692665000329724	Donut	red	Circle	Scene	1.0	Face
94.70215140003712	3	IDS	1.4058815999887884	Donut	blue	Polygon	Face	2.0	Face
99.24211210000792	3	EDS	0.9332273000036366	Filled	blue	Polygon	Scene	2.0	Scene
103.76375980000012	3	EDS	1.2764472999842835	Donut	red	Circle	Scene	2.0	Scene
112.80329529999293	3	IDS	0.6740100999595597	Donut	red	Polygon	Face	2.0	Face
118.83506290003425	3	EDS	0.7641695999773219	Filled	red	Polygon	Face	1.0	Scene
127.85026430001017	3	EDS	1.4572019000188448	Donut	red	Polygon	Face	1.0	Scene
133.8780635999865	3	IDS	0.8014647999661975	Donut	red	Circle	Scene	1.0	Face
138.41186960000778	3	Stay	0.7614291999489069	Donut	red	Circle	Scene	1.0	Face
150.42196770000737	3	IDS	0.6532988999970257	Donut	red	Polygon	Face	2.0	Face
156.4420502000139	3	Stay	0.6934122999664396	Donut	red	Polygon	Face	1.0	Scene
165.4558992999955	3	Stay	0.6750393999973312	Donut	red	Polygon	Face	2.0	Face
171.4892828000011	3	IDS	1.4253721999702975	Donut	blue	Circle	Scene	2.0	Scene
176.01733090000923	3	EDS	0.7169258000212722	Filled	red	Circle	Face	1.0	Scene
188.0438039000146	3	Stay	0.6052982000401244	Filled	red	Circle	Face	2.0	Face
192.5883713000221	3	IDS	0.7464000000036322	Filled	blue	Polygon	Scene	1.0	Face
198.6273283000337	3	Stay	1.062508600007277	Filled	blue	Circle	Scene	2.0	Scene
206.14318409998668	3	Stay	0.5673274999717249	Filled	blue	Polygon	Scene	2.0	Scene
212.175294900022	3	IDS	0.6686857000458986	Filled	red	Polygon	Face	2.0	Face
216.7032461999916	3	Stay	0.6332462999853306	Filled	red	Polygon	Face	1.0	Scene
230.24609219998817	3	EDS	1.3790058000013232	Donut	blue	Polygon	Face	2.0	Face
237.76265990000684	3	IDS	0.8796133999712765	Donut	red	Circle	Scene	2.0	Scene
245.2862718999968	3	EDS	0.7144625000073574	Filled	red	Polygon	Face	2.0	Face
252.81408949999604	3	EDS	0.7895574999856763	Donut	red	Polygon	Face	2.0	Face
263.3621290000156	3	Stay	1.6672554000397213	Donut	blue	Polygon	Face	1.0	Scene
272.4080397000071	3	Stay	0.7521796000073664	Donut	blue	Polygon	Face	2.0	Face
281.44203279999783	3	IDS	0.8959873999701813	Donut	blue	Circle	Scene	2.0	Scene
288.96826300001703	3	IDS	0.7529511000029743	Donut	red	Polygon	Face	2.0	Face
301.01609520002967	3	Stay	0.5440869000158273	Donut	red	Polygon	Face	2.0	Face
305.56317189999385	3	EDS	0.6776869000168517	Filled	red	Polygon	Face	1.0	Scene
310.093044200039	3	EDS	0.9501923000207172	Donut	red	Circle	Scene	2.0	Scene
320.63323750003474	3	Stay	0.6799638000084087	Donut	red	Circle	Scene	2.0	Scene
325.1720343999914	3	Stay	0.5642012999742292	Donut	blue	Circle	Scene	2.0	Scene
332.708987399994	3	Stay	0.6721696000313386	Donut	blue	Circle	Scene	2.0	Scene
343.25426449999213	3	IDS	0.7849289000150748	Donut	blue	Polygon	Face	2.0	Face
347.8028411000268	3	Stay	0.6370161999948323	Donut	blue	Polygon	Face	1.0	Scene
359.85119820002	3	Stay	0.4655015000025742	Donut	red	Polygon	Face	2.0	Face
365.8940115000005	3	Stay	0.5380926000070758	Donut	red	Polygon	Face	1.0	Scene
