onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003214000025764	3	Stay	1.0748693000059577	Filled	red	Polygon	Face	1.0	Scene
4.535424400004558	3	Stay	0.5782166999997571	Filled	red	Polygon	Face	2.0	Face
9.050929900025949	3	IDS	0.963566200050991	Filled	blue	Polygon	Scene	2.0	Scene
13.564989599981349	3	Stay	0.8991033000056632	Filled	blue	Circle	Scene	1.0	Face
19.580193799978584	3	IDS	0.6015142999822274	Filled	red	Circle	Face	2.0	Face
31.59356379997916	3	Stay	0.672055899980478	Filled	red	Circle	Face	2.0	Face
36.124076000007335	3	Stay	0.6251124999835156	Filled	red	Polygon	Face	2.0	Face
43.63885280000977	3	Stay	0.6948190000257455	Filled	red	Circle	Face	2.0	Face
49.65297439997086	3	Stay	1.263682399992831	Filled	red	Circle	Face	1.0	Scene
63.19286830001511	3	EDS	1.7033928000018932	Donut	red	Circle	Scene	2.0	Scene
69.22805909998715	3	Stay	0.5901786999893375	Donut	red	Circle	Scene	2.0	Scene
73.7598121999763	3	EDS	1.160083000024315	Filled	blue	Circle	Scene	2.0	Scene
82.7733094000141	3	Stay	1.0131249999976717	Filled	blue	Circle	Scene	1.0	Face
87.2888482999988	3	IDS	0.5986491999938153	Filled	red	Polygon	Face	2.0	Face
96.30221759999404	3	Stay	0.8684966000146233	Filled	red	Circle	Face	2.0	Face
100.81880770000862	3	EDS	1.5049215000472032	Donut	red	Polygon	Face	2.0	Face
106.86307189997753	3	IDS	0.7751256999908946	Donut	red	Circle	Scene	2.0	Scene
115.87856199999806	3	Stay	0.813115100027062	Donut	red	Circle	Scene	2.0	Scene
124.90779939998173	3	EDS	0.9170242000254802	Filled	red	Circle	Face	1.0	Scene
129.4395124000148	3	IDS	0.8203523999545723	Filled	blue	Circle	Scene	1.0	Face
141.48368740000296	3	Stay	1.0093840999761596	Filled	blue	Polygon	Scene	1.0	Face
146.01370479998874	3	Stay	0.5792751000262797	Filled	blue	Polygon	Scene	2.0	Scene
150.5450162999914	3	EDS	0.9158348999917508	Donut	blue	Circle	Scene	2.0	Scene
159.57535579998512	3	IDS	1.6700441000284627	Donut	blue	Polygon	Face	1.0	Scene
167.1201129999827	3	Stay	1.405290699971374	Donut	blue	Polygon	Face	1.0	Scene
171.66193990001918	3	EDS	1.152310400037095	Filled	red	Circle	Face	1.0	Scene
183.7053087999812	3	Stay	0.8108710999949835	Filled	red	Circle	Face	1.0	Scene
188.2275344000081	3	Stay	0.748544399975799	Filled	red	Circle	Face	2.0	Face
197.24052089999896	3	EDS	1.4096942999749444	Donut	blue	Circle	Scene	1.0	Face
209.26133459998528	3	Stay	1.360502000025008	Donut	blue	Circle	Scene	1.0	Face
215.2905467000092	3	IDS	1.3710102000040931	Donut	blue	Polygon	Face	1.0	Scene
219.8069122000016	3	IDS	1.726873300038278	Donut	red	Circle	Scene	1.0	Face
231.8328455999726	3	Stay	1.3465724000125192	Donut	blue	Circle	Scene	1.0	Face
237.85655690002025	3	EDS	0.5883559000212699	Filled	red	Polygon	Face	2.0	Face
248.3868396999896	3	EDS	0.9333731000078842	Donut	blue	Circle	Scene	2.0	Scene
252.9135980000137	3	IDS	1.39073849999113	Donut	red	Polygon	Face	1.0	Scene
257.442636599997	3	EDS	1.8952547000371849	Filled	blue	Circle	Scene	2.0	Scene
263.4640556999948	3	Stay	0.6271514999680221	Filled	blue	Circle	Scene	2.0	Scene
274.0051604000037	3	IDS	0.5928590000257827	Filled	red	Circle	Face	2.0	Face
278.5416213999852	3	EDS	2.2946385000250302	Donut	blue	Polygon	Face	1.0	Scene
286.06199870002456	3	IDS	1.4399699000059627	Donut	blue	Circle	Scene	2.0	Scene
296.59486680000555	3	Stay	1.1490500000072643	Donut	red	Circle	Scene	2.0	Scene
304.1412354999921	3	IDS	1.174526999995578	Donut	blue	Polygon	Face	1.0	Scene
313.1817224000115	3	IDS	1.5723665999830705	Donut	blue	Circle	Scene	1.0	Face
322.229330400005	3	Stay	1.2232853000168689	Donut	blue	Circle	Scene	2.0	Scene
328.28535369999014	3	EDS	0.6926016000215895	Filled	red	Circle	Face	2.0	Face
341.8320956000244	3	IDS	0.9729317000019364	Filled	blue	Circle	Scene	1.0	Face
347.878019900003	3	Stay	1.2001902000047266	Filled	blue	Circle	Scene	2.0	Scene
355.4308831000235	3	Stay	1.1781822000048123	Filled	blue	Circle	Scene	2.0	Scene
364.4568692999892	3	IDS	0.706349499989301	Filled	red	Circle	Face	1.0	Scene
370.5060282999767	3	Stay	1.2445370000205005	Filled	red	Polygon	Face	1.0	Scene
