filename	acq_time	operator	randstr
anat/sub-10042_T1w.nii.gz	2021-07-08T15:33:34	n/a	6ce009fe
fmap/sub-10042_dir-pe0_run-001_epi.nii.gz	2021-07-08T15:40:05	n/a	5860d3d3
fmap/sub-10042_dir-pe1_run-001_epi.nii.gz	2021-07-08T15:41:37	n/a	34fb4a77
func/sub-10042_task-ThalHi_run-001_bold.nii.gz	2021-07-08T15:42:36	n/a	9a1fa682
func/sub-10042_task-ThalHi_run-002_bold.nii.gz	2021-07-08T15:50:28	n/a	ffc3c24f
func/sub-10042_task-ThalHi_run-003_bold.nii.gz	2021-07-08T15:57:43	n/a	cad59815
func/sub-10042_task-ThalHi_run-004_bold.nii.gz	2021-07-08T16:05:07	n/a	95eebb77
fmap/sub-10042_dir-pe0_run-002_epi.nii.gz	2021-07-08T16:12:25	n/a	b7f25724
fmap/sub-10042_dir-pe1_run-002_epi.nii.gz	2021-07-08T16:13:06	n/a	9cea0882
func/sub-10042_task-ThalHi_run-005_bold.nii.gz	2021-07-08T16:13:48	n/a	2d30e8e5
func/sub-10042_task-ThalHi_run-006_bold.nii.gz	2021-07-08T16:21:12	n/a	b11cd746
func/sub-10042_task-ThalHi_run-007_bold.nii.gz	2021-07-08T16:28:39	n/a	4cb6f4ba
func/sub-10042_task-ThalHi_run-008_bold.nii.gz	2021-07-08T16:35:59	n/a	52fa4204
