onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.025546699995175	3	Stay	1.8943193999584764	Donut	blue	Polygon	Face	2.0	Scene
4.575150399992708	3	Stay	n/a	Donut	blue	Polygon	Face	n/a	Scene
9.099934300000315	3	IDS	1.722684600041248	Donut	blue	Circle	Scene	1.0	Face
13.615149100020062	3	IDS	1.0843576999614015	Donut	blue	Polygon	Face	2.0	Face
18.13579780003056	3	Stay	2.1760902000241917	Donut	red	Polygon	Face	1.0	Scene
28.639200299978256	3	EDS	2.3075814999756403	Filled	red	Polygon	Face	1.0	Scene
33.148039299994714	3	IDS	0.5702385000186041	Filled	blue	Polygon	Scene	2.0	Scene
39.16433539998253	3	EDS	1.637975000019651	Donut	blue	Circle	Scene	2.0	Scene
48.18881930003408	3	IDS	1.679432299977634	Donut	red	Polygon	Face	1.0	Scene
54.20587920001708	3	EDS	1.630518199992366	Filled	red	Polygon	Face	2.0	Face
64.73097540001618	3	IDS	n/a	Filled	blue	Circle	Scene	n/a	Face
72.23707139998443	3	EDS	2.083074900030624	Donut	blue	Circle	Scene	2.0	Face
76.75081599998519	3	Stay	1.2896418999880552	Donut	blue	Circle	Scene	1.0	Scene
87.26623449998442	3	IDS	1.7748585999943316	Donut	blue	Polygon	Face	2.0	Face
93.30781020002904	3	EDS	1.7433850999805145	Filled	red	Circle	Face	2.0	Face
106.81612339999992	3	Stay	2.161532600002829	Filled	red	Polygon	Face	1.0	Scene
111.33183109998936	3	Stay	0.7700071999570355	Filled	red	Polygon	Face	2.0	Face
115.84699230000842	3	EDS	2.0900884000002407	Donut	red	Circle	Scene	2.0	Scene
123.38601590000326	3	Stay	0.8756031999946572	Donut	red	Circle	Scene	1.0	Face
135.43297929997792	3	EDS	0.965336000022944	Filled	red	Circle	Face	2.0	Face
144.45587360003262	3	Stay	1.5005395999760367	Filled	red	Circle	Face	2.0	Face
153.4809292000136	3	IDS	2.2187938000424765	Filled	blue	Circle	Scene	1.0	Face
159.51972229999956	3	Stay	2.3172231999924406	Filled	blue	Polygon	Scene	2.0	Scene
170.03187300002898	3	Stay	1.3819935000501573	Filled	blue	Polygon	Scene	2.0	Scene
176.06757200002903	3	EDS	2.3972190000349656	Donut	blue	Polygon	Face	2.0	Face
189.6107260999852	3	IDS	1.4890627999557182	Donut	blue	Circle	Scene	1.0	Face
194.1572443000041	3	Stay	0.8257494999561459	Donut	blue	Circle	Scene	1.0	Face
201.6779160000151	3	Stay	0.766311300045345	Donut	blue	Circle	Scene	1.0	Scene
206.20202670001893	3	Stay	0.815932099998463	Donut	blue	Circle	Scene	1.0	Face
210.7358821000089	3	Stay	1.0113129999954251	Donut	red	Circle	Scene	1.0	Scene
222.753876200004	3	IDS	1.680352600000333	Donut	red	Polygon	Face	2.0	Face
227.28157160000407	3	IDS	1.3528306999942288	Donut	red	Circle	Scene	1.0	Scene
236.31715030001945	3	IDS	1.5356541000073776	Donut	red	Polygon	Face	2.0	Face
243.8469937000191	3	IDS	1.2740721000009216	Donut	red	Circle	Scene	2.0	Scene
252.8799251000164	3	EDS	2.090926699980628	Filled	blue	Polygon	Scene	1.0	Face
257.41799350001384	3	IDS	1.103117500024382	Filled	red	Circle	Face	2.0	Face
263.45694439997897	3	IDS	1.249367699958384	Filled	blue	Circle	Scene	1.0	Face
275.4919050000026	3	EDS	n/a	Donut	red	Circle	Scene	n/a	Face
281.52293909998843	3	EDS	2.161153800028842	Filled	blue	Circle	Scene	1.0	Scene
290.5396039999905	3	Stay	1.348396599991247	Filled	blue	Polygon	Scene	2.0	Face
296.5648935000063	3	IDS	1.4449654999771155	Filled	red	Polygon	Face	1.0	Scene
302.60467909998266	3	IDS	2.2411698999931104	Filled	blue	Polygon	Scene	1.0	Face
307.1486538000172	3	IDS	1.061238599999342	Filled	red	Polygon	Face	1.0	Scene
311.69273910002084	3	Stay	1.8791299000149595	Filled	red	Circle	Face	1.0	Scene
319.21513989998493	3	EDS	2.1639741000253707	Donut	blue	Circle	Scene	2.0	Scene
325.2466104000341	3	Stay	1.0670375999761743	Donut	red	Circle	Scene	2.0	Scene
334.28473850002047	3	Stay	1.269309199997224	Donut	red	Circle	Scene	1.0	Face
338.8217900000164	3	IDS	0.926792700018268	Donut	blue	Polygon	Face	2.0	Scene
352.35714600002404	3	IDS	2.233206400007475	Donut	blue	Circle	Scene	1.0	Scene
356.8910555000184	3	IDS	1.5539247000124303	Donut	red	Polygon	Face	2.0	Face
367.438893500017	3	IDS	2.365445100003853	Donut	red	Circle	Scene	2.0	Scene
