onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002769999555312	3	Stay	0.542525700002443	Filled	red	Polygon	Face	2.0	Face
4.500792399980128	3	IDS	0.7452742999885231	Filled	blue	Polygon	Scene	1.0	Face
9.01562089996878	3	IDS	0.5547371999709867	Filled	red	Polygon	Face	2.0	Face
13.530758599983528	3	Stay	0.5293408000143245	Filled	red	Polygon	Face	2.0	Face
22.54000189999352	3	IDS	1.037470800045412	Filled	blue	Polygon	Scene	2.0	Scene
27.05784879997373	3	Stay	1.047939999960363	Filled	blue	Circle	Scene	1.0	Scene
36.06271599995672	3	IDS	0.5324823000119068	Filled	red	Polygon	Face	2.0	Face
45.10471579997103	3	EDS	1.7500903999898585	Donut	blue	Circle	Scene	1.0	Face
49.62952419999056	3	Stay	0.6443578000180423	Donut	blue	Circle	Scene	1.0	Face
55.636110399966135	3	EDS	0.8039458999992348	Filled	red	Polygon	Face	2.0	Face
61.64412559999619	3	IDS	1.4591282999608666	Filled	blue	Polygon	Scene	2.0	Scene
72.14763229998061	3	IDS	1.969187000009697	Filled	red	Circle	Face	2.0	Scene
78.16373149998253	3	Stay	1.868159600009676	Filled	red	Circle	Face	1.0	Scene
88.68888919998426	3	Stay	0.5538012000033632	Filled	red	Polygon	Face	2.0	Face
93.18679409998003	3	Stay	n/a	Filled	red	Circle	Face	n/a	Face
97.68918559997108	3	EDS	0.920899999968242	Donut	blue	Circle	Scene	1.0	Face
105.19188239995856	3	Stay	0.8281358999665827	Donut	blue	Circle	Scene	1.0	Scene
115.71982619998744	3	EDS	2.1173598999739625	Filled	red	Circle	Face	2.0	Face
120.25066149997292	3	IDS	0.7536702999495901	Filled	blue	Polygon	Scene	1.0	Face
124.78270949999568	3	Stay	1.521421300014481	Filled	blue	Circle	Scene	2.0	Scene
132.31869759998517	3	IDS	0.7462129999767058	Filled	red	Circle	Face	1.0	Scene
139.84068779996596	3	Stay	1.4158378999563863	Filled	red	Polygon	Face	2.0	Scene
145.87997369997905	3	IDS	1.1105788000277244	Filled	blue	Polygon	Scene	1.0	Scene
159.4047925999621	3	EDS	0.9135650000534952	Donut	blue	Circle	Scene	1.0	Face
163.918955000001	3	IDS	1.3711423000204377	Donut	blue	Polygon	Face	2.0	Face
174.4677913999767	3	EDS	1.426115499984007	Filled	red	Circle	Face	1.0	Face
178.99082569999155	3	EDS	2.424828500021249	Donut	blue	Polygon	Face	1.0	Face
189.5099409999675	3	Stay	1.7419386999681592	Donut	blue	Polygon	Face	1.0	Scene
197.0318316000048	3	IDS	1.5783259000163523	Donut	blue	Circle	Scene	1.0	Scene
206.0508691999712	3	EDS	1.6644003000110388	Filled	blue	Polygon	Scene	2.0	Scene
216.5805286999676	3	Stay	1.232446999987587	Filled	blue	Circle	Scene	2.0	Face
221.11161079996964	3	IDS	n/a	Filled	red	Circle	Face	n/a	Face
225.6447816999862	3	IDS	0.8212455000029877	Filled	blue	Polygon	Scene	2.0	Scene
239.17715459998	3	EDS	1.135945799993351	Donut	blue	Circle	Scene	1.0	Face
248.21086689998623	3	Stay	1.245477700023912	Donut	blue	Circle	Scene	2.0	Scene
254.2365008999477	3	IDS	1.4646759000024758	Donut	red	Polygon	Face	1.0	Scene
263.27286249998724	3	EDS	1.411065599997528	Filled	red	Circle	Face	1.0	Scene
270.8049991999869	3	EDS	1.079542399966158	Donut	blue	Polygon	Face	2.0	Face
275.333704699995	3	Stay	0.7503683000104502	Donut	blue	Polygon	Face	1.0	Scene
287.36619799997425	3	Stay	n/a	Donut	blue	Polygon	Face	n/a	Face
293.39946719998267	3	Stay	n/a	Donut	red	Polygon	Face	n/a	Face
305.43401499994803	3	IDS	0.6959906999836676	Donut	red	Circle	Scene	1.0	Face
309.96463849995047	3	IDS	0.5050063999951817	Donut	red	Polygon	Face	2.0	Scene
317.5291500999592	3	Stay	2.0863085000310093	Donut	red	Polygon	Face	1.0	Scene
323.57523269997915	3	IDS	1.2941709000151604	Donut	red	Circle	Scene	2.0	Scene
329.6052170000039	3	IDS	0.9005134000326507	Donut	red	Polygon	Face	2.0	Face
340.16216849995544	3	Stay	1.1699570000055246	Donut	red	Polygon	Face	1.0	Scene
344.7142310999916	3	IDS	0.8499240999808535	Donut	red	Circle	Scene	1.0	Face
355.25618069997284	3	EDS	0.968974800023716	Filled	blue	Polygon	Scene	1.0	Scene
365.81389409996336	3	IDS	1.2258155000163242	Filled	red	Polygon	Face	2.0	Face
370.34952569997415	3	IDS	0.8992241999949329	Filled	blue	Polygon	Scene	1.0	Scene
