onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0245433000382035	3	Stay	1.4381336999940686	Donut	red	Circle	Scene	1.0	Face
4.543734600010794	3	IDS	0.7444671999546699	Donut	red	Polygon	Face	1.0	Scene
9.053770099999385	3	IDS	1.3997009999584409	Donut	red	Circle	Scene	2.0	Scene
13.572792800026946	3	EDS	1.5218099999474362	Filled	blue	Polygon	Scene	2.0	Scene
18.086818200012203	3	Stay	1.8035156999831088	Filled	blue	Circle	Scene	1.0	Face
25.586937300045967	3	Stay	1.4829111999715678	Filled	blue	Polygon	Scene	1.0	Face
30.09679280000273	3	IDS	0.9908981000189668	Filled	red	Polygon	Face	1.0	Scene
34.60959740000544	3	EDS	n/a	Donut	red	Circle	Scene	n/a	Face
40.62971960002324	3	Stay	1.0864320999826305	Donut	blue	Circle	Scene	1.0	Face
51.143831100023824	3	IDS	1.6353767000255175	Donut	blue	Polygon	Face	1.0	Scene
58.63773860002402	3	IDS	1.1033338999841362	Donut	blue	Circle	Scene	2.0	Scene
66.14695230004146	3	Stay	0.8793821000144817	Donut	blue	Circle	Scene	1.0	Face
75.14500379998935	3	Stay	1.2744906999869272	Donut	blue	Circle	Scene	1.0	Scene
81.16856340004597	3	IDS	1.883821199997328	Donut	blue	Polygon	Face	2.0	Scene
85.68179609999059	3	IDS	0.7326336000114679	Donut	blue	Circle	Scene	2.0	Scene
96.19244750001236	3	IDS	1.1903889999957755	Donut	red	Polygon	Face	2.0	Scene
100.7114139000187	3	IDS	1.7829857000033371	Donut	red	Circle	Scene	2.0	Scene
111.22671840002296	3	IDS	1.668064899975434	Donut	red	Polygon	Face	1.0	Scene
115.74754180002492	3	EDS	1.3029950999771245	Filled	blue	Circle	Scene	1.0	Face
129.26260370004456	3	EDS	1.2956166999647394	Donut	red	Polygon	Face	2.0	Scene
135.27748220000652	3	Stay	2.096332800050732	Donut	red	Polygon	Face	2.0	Face
145.80473880004138	3	Stay	1.714713399996981	Donut	red	Polygon	Face	1.0	Scene
154.80900619999736	3	IDS	1.0663043999811634	Donut	red	Circle	Scene	2.0	Scene
165.3457717000274	3	Stay	0.9965677000000142	Donut	blue	Circle	Scene	1.0	Face
169.87278969999167	3	IDS	n/a	Donut	red	Polygon	Face	n/a	Face
174.3968454000424	3	EDS	1.3373079000157304	Filled	red	Circle	Face	1.0	Scene
183.4226905000396	3	IDS	0.9230091000208632	Filled	blue	Circle	Scene	1.0	Face
190.9585844000103	3	Stay	1.5576117999735288	Filled	blue	Polygon	Scene	1.0	Face
200.0017095000367	3	EDS	1.4869211000041105	Donut	blue	Polygon	Face	1.0	Scene
204.52859230001928	3	Stay	1.2456236999714747	Donut	blue	Polygon	Face	1.0	Face
212.0474988000351	3	Stay	0.6777359999832697	Donut	blue	Polygon	Face	2.0	Face
218.05908900004584	3	EDS	2.1475615999661386	Filled	red	Circle	Face	1.0	Scene
224.08340230002068	3	EDS	2.1817832000087947	Donut	red	Circle	Scene	1.0	Scene
234.62480690004304	3	IDS	0.9928410000284202	Donut	blue	Polygon	Face	1.0	Scene
239.17681199999055	3	Stay	1.6487511999439448	Donut	blue	Polygon	Face	1.0	Scene
248.20099560002564	3	EDS	1.959560000046622	Filled	red	Circle	Face	1.0	Scene
252.70916900003795	3	EDS	2.2407026000437327	Donut	blue	Polygon	Face	1.0	Scene
264.75878750003176	3	EDS	0.8113866000203416	Filled	blue	Polygon	Scene	1.0	Scene
270.7892061000457	3	IDS	2.3922639000229537	Filled	red	Circle	Face	2.0	Face
276.8125608999981	3	Stay	1.1987648999784142	Filled	red	Circle	Face	1.0	Scene
287.35296879999805	3	Stay	0.9630081999930552	Filled	red	Circle	Face	2.0	Face
291.8860190000269	3	IDS	0.9699193999986164	Filled	blue	Circle	Scene	1.0	Face
296.4307798999944	3	Stay	1.5071754000382498	Filled	blue	Circle	Scene	2.0	Scene
306.9967506999965	3	IDS	0.7332544000237249	Filled	red	Circle	Face	2.0	Face
313.04142760002287	3	IDS	0.9750284000183456	Filled	blue	Polygon	Scene	2.0	Scene
326.59295150003163	3	Stay	0.8668440000037663	Filled	blue	Polygon	Scene	1.0	Face
332.6447123000398	3	IDS	1.4638924999744631	Filled	red	Circle	Face	2.0	Face
346.2003560000448	3	Stay	1.2414564999635331	Filled	red	Circle	Face	1.0	Scene
350.74857689999044	3	EDS	1.2276564000057988	Donut	red	Circle	Scene	2.0	Face
355.3010427000117	3	IDS	1.7253720000153407	Donut	blue	Polygon	Face	1.0	Scene
367.3365904000239	3	IDS	1.6761617000447586	Donut	blue	Circle	Scene	2.0	Scene
