onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002740999916568	3	Stay	0.9991685999557376	Filled	blue	Polygon	Scene	1.0	Face
4.51966769999126	3	Stay	0.9165841999929398	Filled	blue	Polygon	Scene	2.0	Scene
9.022661699971652	3	IDS	1.1063905999762935	Filled	red	Polygon	Face	1.0	Scene
13.550254799949473	3	Stay	1.51309050002601	Filled	red	Circle	Face	1.0	Scene
18.04868169996189	3	Stay	1.6424141999450512	Filled	red	Circle	Face	2.0	Face
25.55506429995876	3	IDS	0.8766512000001967	Filled	blue	Circle	Scene	1.0	Scene
31.56366629997501	3	Stay	1.3020258999895304	Filled	blue	Circle	Scene	2.0	Scene
37.5907642999664	3	Stay	1.7679147999733686	Filled	blue	Circle	Scene	1.0	Face
49.6309568999568	3	EDS	1.3961503999889828	Donut	red	Polygon	Face	1.0	Scene
54.16160629998194	3	Stay	1.957535800000187	Donut	blue	Polygon	Face	1.0	Scene
63.17915619997075	3	EDS	1.6224230999941938	Filled	blue	Polygon	Scene	2.0	Scene
73.6919857999892	3	IDS	0.9265575000317768	Filled	red	Polygon	Face	2.0	Face
81.19787069997983	3	Stay	1.3322134999907576	Filled	red	Circle	Face	1.0	Scene
85.70769579999616	3	Stay	1.2130112999584526	Filled	red	Circle	Face	2.0	Scene
94.71887789998436	3	Stay	2.163773200009018	Filled	red	Circle	Face	1.0	Scene
99.22494879999432	3	EDS	1.876655000029132	Donut	red	Circle	Scene	1.0	Face
103.73953049996636	3	EDS	1.250015199999325	Filled	blue	Polygon	Scene	2.0	Scene
112.76869019999867	3	EDS	0.9353153000120074	Donut	red	Polygon	Face	2.0	Face
118.7885886999429	3	EDS	1.9207785000326112	Filled	red	Polygon	Face	2.0	Face
127.82989649998493	3	Stay	2.163385599968024	Filled	red	Circle	Face	2.0	Face
133.85243739996804	3	Stay	1.4153098000097089	Filled	red	Polygon	Face	1.0	Scene
138.3670906999614	3	IDS	0.8999098000349477	Filled	blue	Polygon	Scene	2.0	Scene
150.39086599997245	3	IDS	1.320140400028322	Filled	red	Circle	Face	1.0	Scene
156.4311458999873	3	EDS	n/a	Donut	red	Circle	Scene	n/a	Scene
165.4622624999611	3	Stay	2.050187000015285	Donut	blue	Circle	Scene	1.0	Face
171.49586779996753	3	IDS	1.376153199991677	Donut	blue	Polygon	Face	1.0	Scene
176.0048744999804	3	Stay	1.268394900020212	Donut	blue	Polygon	Face	1.0	Scene
188.0355884999736	3	Stay	1.406357899948489	Donut	blue	Polygon	Face	2.0	Scene
192.55196189996784	3	Stay	1.3131059000152163	Donut	blue	Polygon	Face	1.0	Face
198.56861619994743	3	IDS	1.414271900022868	Donut	red	Circle	Scene	1.0	Face
206.1031186999753	3	Stay	0.6729965999838896	Donut	red	Circle	Scene	2.0	Scene
212.1237714999588	3	Stay	0.7773763000150211	Donut	red	Circle	Scene	2.0	Face
216.6398324999609	3	EDS	0.8272277000360191	Filled	blue	Polygon	Scene	2.0	Scene
230.1646028999821	3	EDS	1.8797541999956595	Donut	blue	Circle	Scene	1.0	Face
237.674490699952	3	IDS	0.6119517000042833	Donut	blue	Polygon	Face	2.0	Face
245.2121224999428	3	Stay	0.7833259999752045	Donut	blue	Polygon	Face	2.0	Face
252.7451268999721	3	IDS	1.4420459000393748	Donut	blue	Circle	Scene	1.0	Face
263.2930372999981	3	Stay	0.896773700020276	Donut	blue	Circle	Scene	1.0	Scene
272.327385499957	3	EDS	1.592897600028664	Filled	red	Circle	Face	2.0	Face
281.34791509999195	3	Stay	1.2714409999898637	Filled	red	Polygon	Face	2.0	Face
288.88665429997485	3	IDS	1.2037486000335775	Filled	blue	Circle	Scene	2.0	Scene
300.935154399951	3	Stay	0.9233441000105812	Filled	blue	Circle	Scene	2.0	Scene
305.50346789998	3	IDS	0.9220347999944352	Filled	red	Circle	Face	1.0	Scene
310.0546699999832	3	Stay	1.9040328999981284	Filled	red	Polygon	Face	1.0	Scene
320.60312559996964	3	IDS	1.1123194000101648	Filled	blue	Polygon	Scene	1.0	Scene
325.1328958999948	3	IDS	1.2082245000055991	Filled	red	Polygon	Face	2.0	Face
332.6770057999529	3	EDS	n/a	Donut	blue	Circle	Scene	n/a	Scene
343.2118478999473	3	IDS	0.7663758000126109	Donut	red	Polygon	Face	1.0	Scene
347.76210109994275	3	Stay	1.4091738000279292	Donut	red	Polygon	Face	1.0	Scene
359.7957851999672	3	Stay	1.1027766999904998	Donut	red	Polygon	Face	2.0	Face
365.84768719994463	3	EDS	1.759446799987927	Filled	blue	Circle	Scene	1.0	Face
