onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002795999753288	3	Stay	1.4634300000034273	Filled	blue	Circle	Scene	2.0	Scene
4.50971060001757	3	Stay	0.7875652000075206	Filled	blue	Circle	Scene	2.0	Scene
9.0168806000147	3	Stay	0.5985244999756105	Filled	blue	Circle	Scene	2.0	Scene
13.515743999974804	3	Stay	0.8681755000143312	Filled	blue	Circle	Scene	1.0	Face
19.526154899969693	3	IDS	1.1495497000287287	Filled	red	Polygon	Face	1.0	Scene
30.04975479998393	3	IDS	1.1420083999983035	Filled	blue	Polygon	Scene	2.0	Scene
34.54901109996717	3	Stay	1.3770832999725826	Filled	blue	Polygon	Scene	1.0	Face
39.08961099997396	3	EDS	1.947131900000386	Donut	blue	Polygon	Face	1.0	Scene
43.622004300006665	3	Stay	0.6709059000131674	Donut	blue	Polygon	Face	1.0	Scene
48.14508629997727	3	Stay	1.5723711000173353	Donut	blue	Polygon	Face	2.0	Face
60.16283529996872	3	EDS	0.9498576000332832	Filled	blue	Circle	Scene	1.0	Face
64.67165590001969	3	IDS	1.3122552999993786	Filled	red	Circle	Face	2.0	Face
73.68902059999527	3	Stay	0.7089858000399545	Filled	red	Circle	Face	1.0	Scene
79.7018393999897	3	IDS	1.1458668999839574	Filled	blue	Circle	Scene	1.0	Face
90.20274510001764	3	Stay	1.511281599989161	Filled	blue	Circle	Scene	1.0	Scene
97.73640360002172	3	IDS	1.2421857999870554	Filled	red	Polygon	Face	1.0	Scene
106.74999889999162	3	IDS	1.20093910000287	Filled	blue	Circle	Scene	1.0	Face
111.28440569998928	3	EDS	1.2832470000139438	Donut	blue	Polygon	Face	2.0	Face
117.31849430000878	3	IDS	n/a	Donut	blue	Circle	Scene	n/a	Scene
126.34283059998415	3	IDS	1.8433856999618	Donut	blue	Polygon	Face	1.0	Scene
133.85924089996843	3	IDS	1.4246467999764718	Donut	red	Circle	Scene	2.0	Scene
139.88019429997075	3	EDS	2.056382499984465	Filled	red	Polygon	Face	1.0	Scene
151.92841659998518	3	IDS	2.0253602000302635	Filled	blue	Polygon	Scene	1.0	Face
162.4452675000066	3	IDS	0.8102462000097148	Filled	red	Polygon	Face	1.0	Scene
166.96226739999838	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Face
171.49345720000562	3	EDS	n/a	Donut	red	Polygon	Face	n/a	Scene
182.0152264999924	3	EDS	0.9080487000173888	Filled	blue	Polygon	Scene	1.0	Face
194.05800720001568	3	EDS	1.0634139999747276	Donut	blue	Circle	Scene	2.0	Face
200.06497319997288	3	IDS	1.418336799950339	Donut	red	Polygon	Face	2.0	Face
204.5892023000052	3	Stay	0.6603939000051469	Donut	red	Polygon	Face	2.0	Face
216.5970260999748	3	Stay	1.57076179998694	Donut	red	Polygon	Face	2.0	Face
222.61301869997985	3	Stay	1.673526700004004	Donut	blue	Polygon	Face	1.0	Face
234.6379961000057	3	EDS	1.907206700008828	Filled	blue	Polygon	Scene	1.0	Scene
239.1699171999935	3	EDS	1.0434116999967955	Donut	blue	Circle	Scene	1.0	Face
252.68725670001004	3	Stay	1.6014276999630963	Donut	red	Circle	Scene	2.0	Scene
257.201690100017	3	EDS	1.2951281999703497	Filled	red	Circle	Face	2.0	Face
267.7349827999715	3	Stay	1.5954935000045225	Filled	red	Circle	Face	1.0	Scene
273.7618102999986	3	IDS	2.269737399998121	Filled	blue	Circle	Scene	1.0	Face
284.2990129999816	3	Stay	n/a	Filled	blue	Circle	Scene	n/a	Scene
291.8520184999797	3	IDS	0.6728134999866597	Filled	red	Polygon	Face	1.0	Scene
300.8935720999725	3	Stay	0.6826020000153221	Filled	red	Polygon	Face	2.0	Face
305.4391953999875	3	Stay	0.7882983000017703	Filled	red	Circle	Face	1.0	Scene
314.4742262000218	3	Stay	1.1962788999662737	Filled	red	Circle	Face	1.0	Scene
323.52013159997296	3	EDS	2.4694386000046507	Donut	blue	Polygon	Face	1.0	Scene
329.56214649998583	3	Stay	1.891996999969706	Donut	blue	Polygon	Face	1.0	Scene
341.59024280001177	3	IDS	2.097240899980534	Donut	blue	Circle	Scene	2.0	Scene
346.1362848000135	3	IDS	1.3011601999751292	Donut	blue	Polygon	Face	1.0	Scene
350.69429999997374	3	EDS	0.9707147000008264	Filled	blue	Circle	Scene	1.0	Face
356.7382445000112	3	Stay	1.4329360999981873	Filled	blue	Polygon	Scene	1.0	Face
365.7814790999983	3	Stay	1.7498516999767162	Filled	blue	Circle	Scene	2.0	Scene
370.32937220000895	3	IDS	1.2578422999940813	Filled	red	Polygon	Face	2.0	Face
