onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0240810140967369	3	Stay	0.7587500392983202	Donut	blue	Circle	Scene	1.0	Face
4.5430144367564935	3	Stay	0.5994666343322024	Donut	blue	Circle	Scene	1.0	Face
9.053160125855356	3	IDS	0.4553555674792733	Donut	blue	Polygon	Face	2.0	Scene
13.56984215893317	3	IDS	0.6017141742631793	Donut	blue	Circle	Scene	1.0	Face
19.58566700865049	3	EDS	0.7438763679820113	Filled	blue	Circle	Scene	1.0	Face
31.609595962538148	3	Stay	0.8915570004319306	Filled	blue	Circle	Scene	2.0	Scene
36.12791761546397	3	IDS	0.8272448291536421	Filled	red	Circle	Face	2.0	Face
43.63002047361806	3	Stay	0.5871892148861662	Filled	red	Polygon	Face	2.0	Face
49.64742559476871	3	EDS	0.6988184214860667	Donut	red	Circle	Scene	1.0	Face
63.144968250213424	3	EDS	0.6551123352837749	Filled	blue	Circle	Scene	1.0	Face
69.15263959227013	3	IDS	0.7404383312386926	Filled	red	Polygon	Face	1.0	Scene
73.67004952544812	3	IDS	0.6589411090535577	Filled	blue	Polygon	Scene	1.0	Face
82.69066042258055	3	EDS	0.7304251334571745	Donut	blue	Polygon	Face	1.0	Scene
87.18394090054791	3	IDS	0.5619443305477034	Donut	blue	Circle	Scene	1.0	Face
96.19291117053945	3	IDS	0.6337273425597232	Donut	blue	Polygon	Face	1.0	Scene
100.7142271908233	3	EDS	0.5973628137726337	Filled	blue	Circle	Scene	1.0	Face
106.7404046470183	3	IDS	0.4798565116070676	Filled	red	Circle	Face	2.0	Face
115.76679383264856	3	IDS	0.8260251393367071	Filled	blue	Polygon	Scene	2.0	Scene
124.79534779125242	3	EDS	0.9004242929513566	Donut	blue	Polygon	Face	1.0	Scene
129.33088850008792	3	Stay	0.5527180604694877	Donut	blue	Polygon	Face	1.0	Scene
141.36364817499995	3	IDS	1.1023968412482643	Donut	red	Circle	Scene	1.0	Face
145.90510030521548	3	EDS	0.5584244892525021	Filled	red	Circle	Face	2.0	Face
150.43299694018788	3	EDS	0.6941010257287417	Donut	blue	Polygon	Face	1.0	Scene
159.44917531390092	3	EDS	0.8045374898938462	Filled	blue	Polygon	Scene	2.0	Scene
166.98923291714163	3	Stay	0.7817614989762659	Filled	blue	Polygon	Scene	1.0	Face
171.53603217774068	3	EDS	0.7530157006985974	Donut	blue	Circle	Scene	1.0	Face
183.570096234238	3	EDS	1.5229104069876485	Filled	blue	Circle	Scene	1.0	Face
188.1009237177496	3	EDS	0.5871930645080283	Donut	red	Circle	Scene	1.0	Face
197.1406832957873	3	EDS	0.5555401570454706	Filled	red	Circle	Face	1.0	Face
209.1723124638956	3	IDS	0.7781024295545649	Filled	blue	Circle	Scene	2.0	Scene
215.1960832623008	3	EDS	0.8701800277340226	Donut	red	Polygon	Face	1.0	Scene
219.7296600202972	3	IDS	0.7763328848523088	Donut	red	Circle	Scene	2.0	Scene
231.7619186022493	3	IDS	0.7327230393129867	Donut	red	Polygon	Face	2.0	Face
237.79432603638267	3	IDS	0.7310927227372304	Donut	red	Circle	Scene	2.0	Scene
248.33122181353968	3	EDS	1.8029889778699728	Filled	red	Polygon	Face	2.0	Face
252.85473276217812	3	Stay	0.5867108988459222	Filled	red	Polygon	Face	1.0	Scene
257.38838298388873	3	EDS	0.5834730426722672	Donut	blue	Circle	Scene	1.0	Face
263.4152312374208	3	IDS	0.6081796209909953	Donut	blue	Polygon	Face	2.0	Scene
273.95906371966703	3	IDS	0.6141276138077956	Donut	blue	Circle	Scene	2.0	Scene
278.492120136565	3	IDS	1.531751072907355	Donut	blue	Polygon	Face	2.0	Scene
286.0039846836298	3	EDS	0.526004864659626	Filled	red	Polygon	Face	2.0	Face
296.5484732062905	3	Stay	0.8705303437018301	Filled	red	Polygon	Face	1.0	Scene
304.08193383392063	3	EDS	1.1845132115995511	Donut	blue	Polygon	Face	1.0	Scene
313.1210011208896	3	Stay	1.1492089339590166	Donut	blue	Polygon	Face	2.0	Face
322.1557529772108	3	EDS	0.9419572653132492	Filled	blue	Circle	Scene	2.0	Scene
328.2075654131768	3	IDS	0.4777193276095204	Filled	red	Circle	Face	1.0	Scene
341.7497926014184	3	IDS	0.6246547366608866	Filled	blue	Circle	Scene	1.0	Face
347.80196144856745	3	IDS	0.4856825996248517	Filled	red	Circle	Face	1.0	Scene
355.3490179925284	3	Stay	0.5859749786905013	Filled	red	Circle	Face	2.0	Face
364.4064489575103	3	IDS	0.6526723140559625	Filled	blue	Circle	Scene	1.0	Face
370.4610494850203	3	EDS	1.0280140485847369	Donut	blue	Polygon	Face	2.0	Scene
