onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002611999516375	3	Stay	0.7949908000300638	Filled	red	Polygon	Face	1.0	Scene
4.505020099983085	3	IDS	1.6391910999664103	Filled	blue	Polygon	Scene	1.0	Face
9.02162600000156	3	Stay	0.807030699972529	Filled	blue	Polygon	Scene	1.0	Face
13.538936499971896	3	IDS	0.7222768000210635	Filled	red	Polygon	Face	2.0	Face
18.079318400006738	3	EDS	1.7145422999747095	Donut	blue	Polygon	Face	1.0	Scene
25.59174529998563	3	IDS	1.1186144999810494	Donut	blue	Circle	Scene	2.0	Scene
30.10792779998156	3	Stay	0.7199911000207067	Donut	blue	Circle	Scene	2.0	Scene
34.62393760000123	3	EDS	1.7374441000283696	Filled	blue	Polygon	Scene	2.0	Scene
40.642506000003785	3	IDS	0.8193166999844834	Filled	red	Polygon	Face	1.0	Scene
51.16074609995121	3	IDS	1.0679134000092745	Filled	blue	Circle	Scene	2.0	Scene
58.67778719996568	3	IDS	1.2003544999752194	Filled	red	Circle	Face	1.0	Scene
66.19411989999935	3	Stay	1.9676505999523213	Filled	red	Circle	Face	1.0	Scene
75.21061929996358	3	Stay	1.25202110002283	Filled	red	Polygon	Face	1.0	Scene
81.23034650000045	3	EDS	1.6813461999990975	Donut	blue	Circle	Scene	1.0	Face
85.74549629999092	3	EDS	1.083266099973116	Filled	blue	Polygon	Scene	1.0	Face
96.2638089999673	3	IDS	0.8644116000505164	Filled	red	Polygon	Face	1.0	Scene
100.78046889998949	3	Stay	0.7979944000253454	Filled	red	Polygon	Face	1.0	Scene
111.29884050000692	3	Stay	1.6625920999795198	Filled	red	Polygon	Face	2.0	Face
115.81558779999617	3	IDS	1.896147400024347	Filled	blue	Polygon	Scene	2.0	Scene
129.33275030000368	3	IDS	1.1630194999743253	Filled	red	Circle	Face	2.0	Face
135.34963199996858	3	EDS	1.7458411999978125	Donut	blue	Polygon	Face	1.0	Scene
145.86774329998298	3	IDS	1.4435797999612987	Donut	blue	Circle	Scene	2.0	Scene
154.8846923999954	3	Stay	1.9268991999560967	Donut	blue	Circle	Scene	1.0	Face
165.40179119998356	3	Stay	1.1760656000114975	Donut	blue	Circle	Scene	2.0	Scene
169.91885519999778	3	IDS	1.0760725000291131	Donut	blue	Polygon	Face	1.0	Face
174.4377148000058	3	IDS	2.022601600037888	Donut	red	Circle	Scene	1.0	Face
183.471461899986	3	Stay	1.2734463000088	Donut	red	Circle	Scene	1.0	Face
191.0044838999748	3	IDS	1.740876300027594	Donut	blue	Polygon	Face	2.0	Face
200.03846660000272	3	IDS	1.4067630000063218	Donut	blue	Circle	Scene	2.0	Scene
204.57309839996745	3	EDS	1.3884530999930575	Filled	blue	Polygon	Scene	1.0	Face
212.10770160000536	3	IDS	0.9038541999761946	Filled	red	Polygon	Face	1.0	Scene
218.1404570000013	3	IDS	1.320648099994287	Filled	blue	Circle	Scene	2.0	Scene
224.17397419997727	3	IDS	1.1707817999995314	Filled	red	Circle	Face	1.0	Scene
234.70885830000043	3	Stay	1.019540600012988	Filled	red	Polygon	Face	2.0	Face
239.24261209997343	3	IDS	1.6354854999808597	Filled	blue	Circle	Scene	1.0	Face
248.2767095000017	3	Stay	1.1020008999621496	Filled	blue	Circle	Scene	1.0	Face
252.80954829999249	3	EDS	1.8024724999559112	Donut	blue	Circle	Scene	1.0	Face
264.8452174999984	3	EDS	1.1498656999901868	Filled	blue	Polygon	Scene	2.0	Scene
270.8784893999691	3	EDS	n/a	Donut	blue	Polygon	Face	n/a	Face
276.9127566999523	3	EDS	0.8986371999490075	Filled	red	Polygon	Face	2.0	Face
287.4465216999524	3	Stay	1.0489025000133552	Filled	red	Circle	Face	2.0	Face
291.9798751999624	3	IDS	1.1817126999958418	Filled	blue	Circle	Scene	1.0	Face
296.51397889998043	3	EDS	1.3983233000035398	Donut	red	Circle	Scene	1.0	Face
307.0488630000036	3	Stay	1.1295552999945355	Donut	red	Circle	Scene	2.0	Scene
313.0821996000013	3	IDS	1.3950193999917246	Donut	red	Polygon	Face	1.0	Scene
326.6190363999922	3	Stay	1.575909800012596	Donut	blue	Polygon	Face	1.0	Scene
332.64951309998287	3	Stay	2.4459080999949947	Donut	blue	Polygon	Face	2.0	Face
346.18427959998365	3	Stay	0.994396299996879	Donut	red	Polygon	Face	1.0	Scene
350.7175171999843	3	IDS	2.1943655999493785	Donut	red	Circle	Scene	2.0	Scene
355.2516333999812	3	EDS	2.044135399977677	Filled	blue	Polygon	Scene	2.0	Scene
367.286569399992	3	Stay	n/a	Filled	blue	Circle	Scene	n/a	Face
