onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002648000372573	3	Stay	1.7413897999795154	Filled	red	Circle	Face	1.0	Scene
4.518870800035074	3	IDS	1.2063042999943718	Filled	blue	Circle	Scene	1.0	Face
9.03510219999589	3	Stay	1.0397300999611616	Filled	blue	Circle	Scene	1.0	Face
13.55331390001811	3	IDS	1.238307600026019	Filled	red	Polygon	Face	2.0	Face
19.57326620002277	3	Stay	1.7850635999930091	Filled	red	Circle	Face	2.0	Face
27.109101800015203	3	EDS	1.8481375999981535	Donut	red	Circle	Scene	1.0	Face
33.12159650004469	3	EDS	0.9696423000423238	Filled	blue	Circle	Scene	2.0	Scene
43.64034939999692	3	EDS	1.5178534999722617	Donut	red	Polygon	Face	2.0	Face
49.655713300046045	3	Stay	1.286178199981805	Donut	red	Polygon	Face	1.0	Scene
58.6728028000216	3	IDS	1.8025591000332497	Donut	red	Circle	Scene	2.0	Scene
67.69042200001422	3	IDS	1.833759100001771	Donut	blue	Polygon	Face	1.0	Scene
72.20811310003045	3	IDS	1.4674539000261575	Donut	red	Circle	Scene	1.0	Face
76.72434230003273	3	Stay	1.4508793000131843	Donut	red	Circle	Scene	2.0	Scene
84.24259159999201	3	IDS	1.5991024000104517	Donut	blue	Polygon	Face	2.0	Face
90.25987579999492	3	IDS	n/a	Donut	red	Circle	Scene	n/a	Scene
94.77676800003972	3	IDS	1.165201399999205	Donut	red	Polygon	Face	1.0	Scene
106.793634200003	3	EDS	1.0150628999690523	Filled	blue	Circle	Scene	2.0	Face
111.31220970000142	3	IDS	0.962944700033404	Filled	red	Circle	Face	1.0	Scene
123.32977430004397	3	IDS	n/a	Filled	blue	Polygon	Scene	n/a	Scene
130.8457743000472	3	Stay	0.9129164000041784	Filled	blue	Polygon	Scene	1.0	Face
139.8637343000155	3	IDS	0.7953275999752805	Filled	red	Polygon	Face	2.0	Face
147.38009230000895	3	IDS	0.7951777999987826	Filled	blue	Circle	Scene	1.0	Face
151.89866850001272	3	EDS	1.176803199981805	Donut	blue	Polygon	Face	2.0	Face
162.41564190003555	3	EDS	0.8597932999837212	Filled	red	Circle	Face	2.0	Face
171.43188809999262	3	IDS	1.527230400010012	Filled	blue	Circle	Scene	2.0	Scene
177.45113470003707	3	EDS	1.4077448000316508	Donut	blue	Polygon	Face	2.0	Face
181.98431840003468	3	IDS	1.390111299988348	Donut	blue	Circle	Scene	2.0	Scene
192.51910370000405	3	EDS	1.940348999982234	Filled	blue	Polygon	Scene	2.0	Scene
197.05167430004803	3	Stay	0.841390700021293	Filled	blue	Polygon	Scene	2.0	Scene
203.086924400006	3	Stay	1.838702000037301	Filled	blue	Polygon	Scene	1.0	Face
210.61981230002127	3	Stay	0.972185200022068	Filled	blue	Polygon	Scene	2.0	Scene
215.154102600005	3	EDS	2.2210670999484137	Donut	blue	Polygon	Face	1.0	Scene
224.18757240002745	3	EDS	1.3543717000284232	Filled	red	Circle	Face	1.0	Scene
228.72213559999363	3	Stay	0.8362849000259303	Filled	red	Polygon	Face	2.0	Face
239.25772980001057	3	EDS	1.8176976999966428	Donut	blue	Circle	Scene	1.0	Face
251.2898858000408	3	IDS	1.50207569997292	Donut	red	Polygon	Face	1.0	Scene
255.8236809000373	3	IDS	n/a	Donut	red	Circle	Scene	n/a	Face
267.857708800002	3	Stay	1.3671928000403568	Donut	red	Circle	Scene	2.0	Scene
272.39086760004284	3	IDS	1.751255700015463	Donut	red	Polygon	Face	2.0	Face
276.9248722000048	3	IDS	1.5004432999994606	Donut	red	Circle	Scene	2.0	Scene
285.95936690003145	3	IDS	0.7170743999886326	Donut	red	Polygon	Face	2.0	Face
290.49395650002407	3	IDS	2.1979204999515787	Donut	red	Circle	Scene	2.0	Scene
295.0269024000154	3	IDS	1.3648222999763675	Donut	red	Polygon	Face	2.0	Face
305.56181530002505	3	IDS	1.6973913999972865	Donut	red	Circle	Scene	2.0	Scene
314.59562199999345	3	IDS	1.8468693000031635	Donut	red	Polygon	Face	2.0	Face
326.63215720001614	3	Stay	0.9784809000557289	Donut	red	Polygon	Face	2.0	Face
332.66375110001536	3	Stay	1.9950704000075348	Donut	blue	Polygon	Face	1.0	Scene
344.6969673000276	3	IDS	n/a	Donut	blue	Circle	Scene	n/a	Face
350.7299171999912	3	IDS	2.462593999982346	Donut	blue	Polygon	Face	1.0	Scene
361.2661099000252	3	EDS	1.5596983000286857	Filled	blue	Polygon	Scene	1.0	Face
370.2996751000173	3	IDS	1.292896400031168	Filled	red	Circle	Face	1.0	Scene
