filename	acq_time	operator	randstr
anat/sub-10044_T1w.nii.gz	2021-07-27T13:51:22	n/a	88d6f487
fmap/sub-10044_dir-pe0_run-001_epi.nii.gz	2021-07-27T13:58:22	n/a	935efebd
fmap/sub-10044_dir-pe1_run-001_epi.nii.gz	2021-07-27T13:59:21	n/a	06034193
func/sub-10044_task-ThalHi_run-001_bold.nii.gz	2021-07-27T14:00:33	n/a	615ea901
func/sub-10044_task-ThalHi_run-002_bold.nii.gz	2021-07-27T14:09:23	n/a	5f038a8a
func/sub-10044_task-ThalHi_run-003_bold.nii.gz	2021-07-27T14:16:42	n/a	000512b1
func/sub-10044_task-ThalHi_run-004_bold.nii.gz	2021-07-27T14:24:10	n/a	f4e2b165
fmap/sub-10044_dir-pe0_run-002_epi.nii.gz	2021-07-27T14:31:36	n/a	31ba4cb1
fmap/sub-10044_dir-pe1_run-002_epi.nii.gz	2021-07-27T14:32:28	n/a	44c6c3eb
func/sub-10044_task-ThalHi_run-005_bold.nii.gz	2021-07-27T14:33:36	n/a	5f6b9eeb
func/sub-10044_task-ThalHi_run-006_bold.nii.gz	2021-07-27T14:41:11	n/a	ac180991
func/sub-10044_task-ThalHi_run-007_bold.nii.gz	2021-07-27T14:48:25	n/a	082157d1
func/sub-10044_task-ThalHi_run-008_bold.nii.gz	2021-07-27T14:55:55	n/a	9c08e4f3
