onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002935333177447	3	Stay	1.186738517601043	Filled	blue	Polygon	Scene	2.0	Scene
4.529857791960239	3	IDS	0.7072850478580222	Filled	red	Polygon	Face	1.0	Face
9.032515471451916	3	IDS	1.0622335543157533	Filled	blue	Polygon	Scene	1.0	Face
13.537953216349704	3	IDS	0.908091991674155	Filled	red	Polygon	Face	1.0	Scene
19.55960859660991	3	Stay	1.7258389198686928	Filled	red	Circle	Face	1.0	Scene
30.06560774391983	3	IDS	0.9349109920440242	Filled	blue	Circle	Scene	1.0	Face
34.600440524634905	3	IDS	0.7200709100579843	Filled	red	Polygon	Face	1.0	Scene
39.11611055210233	3	Stay	0.8323652080725878	Filled	red	Circle	Face	1.0	Scene
43.62754086777568	3	Stay	1.0154244540026411	Filled	red	Circle	Face	2.0	Face
48.14144295849837	3	Stay	0.7075971876038238	Filled	red	Polygon	Face	1.0	Scene
60.15698771306779	3	Stay	0.9511182015994564	Filled	red	Polygon	Face	1.0	Scene
64.71015397517476	3	EDS	1.9066637837095184	Donut	blue	Circle	Scene	2.0	Scene
73.75482653791549	3	IDS	0.9553867854410782	Donut	blue	Polygon	Face	1.0	Face
79.79122883954551	3	Stay	1.2308240138227118	Donut	red	Polygon	Face	1.0	Scene
90.30837904487272	3	Stay	1.80894862790592	Donut	red	Polygon	Face	1.0	Scene
97.8415106155444	3	Stay	1.1267932399641722	Donut	red	Polygon	Face	1.0	Scene
106.88022685796022	3	Stay	0.6664409294025972	Donut	red	Polygon	Face	1.0	Scene
111.40314346924424	3	Stay	1.1001202042680234	Donut	red	Polygon	Face	1.0	Scene
117.43553126172628	3	IDS	1.1872867672936989	Donut	blue	Circle	Scene	2.0	Scene
126.47168590466026	3	Stay	1.4183943696552888	Donut	red	Circle	Scene	1.0	Scene
134.00340755295474	3	EDS	1.61969438532833	Filled	blue	Circle	Scene	1.0	Face
140.0434413269395	3	Stay	0.7368683941895142	Filled	blue	Circle	Scene	1.0	Face
152.0731943771243	3	IDS	0.9387054314138368	Filled	red	Circle	Face	1.0	Scene
162.60083029838282	3	EDS	1.6479768817080185	Donut	red	Circle	Scene	1.0	Scene
167.11444238456895	3	Stay	0.8248886096989736	Donut	red	Circle	Scene	1.0	Scene
171.63817351066973	3	Stay	2.0314603556180373	Donut	blue	Circle	Scene	2.0	Scene
182.1781625328585	3	IDS	1.3351447922177613	Donut	blue	Polygon	Face	2.0	Face
194.2022675529588	3	Stay	1.7426655968884006	Donut	blue	Polygon	Face	1.0	Scene
200.25268310308456	3	IDS	1.334580502472818	Donut	blue	Circle	Scene	1.0	Face
204.78513425390705	3	Stay	1.7863674145191908	Donut	red	Circle	Scene	2.0	Face
216.8220822387375	3	Stay	1.8465872982051224	Donut	blue	Circle	Scene	2.0	Scene
222.8372131594224	3	Stay	0.8616601538378745	Donut	blue	Circle	Scene	2.0	Scene
234.86941007513087	3	IDS	2.326503363787197	Donut	blue	Polygon	Face	1.0	Scene
239.42495251342183	3	IDS	1.4704922024393454	Donut	red	Circle	Scene	2.0	Scene
252.96644962311257	3	Stay	2.280515194288455	Donut	blue	Circle	Scene	1.0	Face
257.4936486127553	3	EDS	1.4026869686786083	Filled	red	Circle	Face	1.0	Scene
268.0402429365786	3	Stay	0.8722273532766849	Filled	red	Polygon	Face	1.0	Scene
274.07962323806714	3	IDS	1.6131327126640826	Filled	blue	Polygon	Scene	2.0	Scene
284.5975780133158	3	Stay	1.0359923173673449	Filled	blue	Polygon	Scene	1.0	Face
292.14467727858573	3	IDS	0.8081341129727662	Filled	red	Circle	Face	2.0	Face
301.1765710369218	3	IDS	0.9697445746278393	Filled	blue	Circle	Scene	2.0	Scene
305.71662197378464	3	Stay	1.302935686078854	Filled	blue	Circle	Scene	2.0	Scene
314.750347508234	3	Stay	1.91967356519308	Filled	blue	Polygon	Scene	1.0	Face
323.7883881428279	3	IDS	1.1554927782854063	Filled	red	Circle	Face	1.0	Scene
329.83696774637787	3	Stay	1.3026822529500348	Filled	red	Polygon	Face	2.0	Face
341.8733325143112	3	Stay	0.892307598493062	Filled	red	Polygon	Face	1.0	Scene
346.41288717126014	3	IDS	1.466952158487402	Filled	blue	Circle	Scene	2.0	Scene
350.9534754505148	3	IDS	1.2370202935999262	Filled	red	Circle	Face	2.0	Face
356.9920476531843	3	Stay	0.5992311030859128	Filled	red	Circle	Face	2.0	Face
366.02312978380365	3	IDS	1.3956697579706088	Filled	blue	Polygon	Scene	1.0	Face
370.5670441323891	3	IDS	1.3910139667568728	Filled	red	Circle	Face	2.0	Face
