onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.020882248878479	3	Stay	0.8922411926323548	Donut	blue	Polygon	Face	1.0	Scene
4.556035510147922	3	IDS	0.7498383963247761	Donut	blue	Circle	Scene	1.0	Face
9.066487381467596	3	Stay	0.5884723851922901	Donut	blue	Circle	Scene	1.0	Face
13.568727056728676	3	EDS	1.396296924795024	Filled	blue	Polygon	Scene	1.0	Face
18.06645562208724	3	EDS	0.6364174435148016	Donut	blue	Circle	Scene	1.0	Face
25.578676713281308	3	Stay	1.3679637417662889	Donut	blue	Circle	Scene	1.0	Face
34.60379899479449	3	IDS	0.6106179502094164	Donut	blue	Polygon	Face	1.0	Scene
42.11087763891555	3	EDS	0.5702620915835723	Filled	red	Circle	Face	2.0	Face
51.12696486874484	3	Stay	0.8638550773030147	Filled	red	Polygon	Face	1.0	Scene
55.64191790495534	3	Stay	0.6757284518098459	Filled	red	Polygon	Face	2.0	Face
64.67516448290553	3	Stay	0.5790488430066034	Filled	red	Polygon	Face	1.0	Scene
73.68861921608914	3	Stay	0.4738407278200611	Filled	red	Polygon	Face	2.0	Face
79.72159471677149	3	IDS	0.5967609320068732	Filled	blue	Circle	Scene	2.0	Scene
85.7297642462654	3	Stay	0.5210379979107529	Filled	blue	Circle	Scene	1.0	Face
99.25912158784922	3	EDS	1.0201071925694123	Donut	blue	Polygon	Face	2.0	Face
103.7871094282018	3	EDS	0.6549815811449662	Filled	blue	Polygon	Scene	2.0	Scene
109.82458833954296	3	EDS	0.9663652523886412	Donut	red	Circle	Scene	1.0	Face
115.85043787793256	3	IDS	0.4476845033932477	Donut	red	Polygon	Face	2.0	Face
124.87226777418982	3	EDS	1.1465315108653158	Filled	red	Circle	Face	2.0	Face
129.4020498570753	3	EDS	0.5167819252237678	Donut	blue	Circle	Scene	2.0	Scene
138.41551870538387	3	EDS	1.053648266242817	Filled	blue	Polygon	Scene	2.0	Scene
144.45443801523652	3	EDS	1.327272324822843	Donut	red	Circle	Scene	1.0	Face
155.01301555591635	3	EDS	0.6939073069952428	Filled	blue	Circle	Scene	1.0	Face
159.53643133421429	3	Stay	0.7601614658487961	Filled	blue	Circle	Scene	2.0	Scene
170.08556383894756	3	IDS	1.3197023733519018	Filled	red	Circle	Face	1.0	Scene
174.63505660381634	3	IDS	1.1229064097860828	Filled	blue	Circle	Scene	2.0	Scene
183.68616316025145	3	EDS	1.6944231557426974	Donut	blue	Circle	Scene	2.0	Scene
189.71149749145843	3	EDS	0.7155325319617987	Filled	blue	Circle	Scene	1.0	Face
194.22139982995571	3	Stay	0.6316002890234813	Filled	blue	Circle	Scene	1.0	Face
207.76022466365245	3	IDS	0.9095564503222704	Filled	red	Circle	Face	1.0	Scene
215.29493842693049	3	EDS	0.7336305452045053	Donut	red	Polygon	Face	2.0	Face
222.8042334882776	3	IDS	0.6346921734511852	Donut	red	Circle	Scene	1.0	Face
233.3446956925327	3	Stay	0.9355821085628122	Donut	blue	Circle	Scene	2.0	Scene
239.37616438895927	3	EDS	0.5913932824041694	Filled	red	Circle	Face	2.0	Face
243.91180045634968	3	Stay	0.6426419538911432	Filled	red	Circle	Face	2.0	Face
255.95881166169417	3	EDS	0.6364668470341712	Donut	blue	Circle	Scene	1.0	Face
260.4886052933289	3	Stay	0.6151159071596339	Donut	blue	Circle	Scene	1.0	Face
265.0213178972481	3	EDS	0.5937104311306031	Filled	red	Circle	Face	2.0	Face
271.0662361938739	3	Stay	0.94789029750973	Filled	red	Circle	Face	2.0	Face
284.6109827014152	3	Stay	0.525531142950058	Filled	red	Polygon	Face	2.0	Face
289.15385380375665	3	IDS	1.013679614989087	Filled	blue	Polygon	Scene	1.0	Face
293.70303795754444	3	IDS	0.8811475581023842	Filled	red	Polygon	Face	2.0	Face
307.2577398960712	3	IDS	0.5492916223593056	Filled	blue	Polygon	Scene	1.0	Face
316.28460092144087	3	Stay	0.522387609584257	Filled	blue	Polygon	Scene	1.0	Face
322.32227263436647	3	EDS	0.5935509928967804	Donut	blue	Circle	Scene	2.0	Scene
331.38178162206896	3	IDS	1.4279154355172068	Donut	blue	Polygon	Face	2.0	Face
335.93754926300613	3	EDS	0.5533564973156899	Filled	red	Polygon	Face	2.0	Face
347.9734382824972	3	IDS	0.6206943233264611	Filled	blue	Polygon	Scene	2.0	Scene
352.5063311768463	3	IDS	0.4541274793446064	Filled	red	Polygon	Face	2.0	Face
360.0526040575932	3	EDS	1.3710893101524562	Donut	red	Circle	Scene	2.0	Scene
367.61638884723646	3	Stay	0.6221709724050015	Donut	red	Circle	Scene	1.0	Face
