onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002669999958015	3	Stay	1.0917253000079654	Filled	blue	Circle	Scene	1.0	Scene
4.519150999956763	3	Stay	0.8223055999842472	Filled	red	Circle	Scene	1.0	Scene
9.035459299979266	3	Stay	0.8062164000002667	Filled	blue	Circle	Scene	1.0	Scene
13.551753299951088	3	Stay	0.890237600018736	Filled	red	Circle	Scene	2.0	Face
18.06962570000905	3	Stay	1.4734888999955729	Filled	blue	Circle	Scene	2.0	Face
25.60957649996272	3	EDS	0.9483269999618642	Donut	red	Polygon	Face	1.0	Face
30.121214299986605	3	Stay	1.9192748999921605	Donut	red	Circle	Face	2.0	Scene
34.638082599965855	3	EDS	1.4864248000085354	Filled	red	Polygon	Face	1.0	Face
40.655713399988606	3	EDS	1.9684169000247491	Donut	red	Polygon	Face	1.0	Face
51.17240709997714	3	IDS	1.351099100022111	Donut	blue	Polygon	Scene	2.0	Face
58.68959159997758	3	EDS	1.2858873999794014	Filled	red	Polygon	Face	2.0	Scene
66.20898579998175	3	Stay	0.8991106000030413	Filled	red	Polygon	Face	1.0	Face
75.2247019999777	3	Stay	1.0171007000026293	Filled	red	Polygon	Face	1.0	Face
81.24299030000111	3	IDS	0.8986066000070423	Filled	red	Circle	Scene	2.0	Face
85.75968279998051	3	Stay	1.349016299995128	Filled	blue	Circle	Scene	1.0	Scene
96.27761649998138	3	IDS	1.2152462999802085	Filled	red	Polygon	Face	2.0	Scene
100.79305009997915	3	IDS	1.248581399966497	Filled	red	Circle	Scene	1.0	Scene
111.31104929995492	3	EDS	1.1481353000272063	Donut	red	Polygon	Face	2.0	Scene
115.8285968999844	3	Stay	1.1130992000107651	Donut	red	Polygon	Face	1.0	Face
129.34749600000214	3	EDS	1.1442314999876544	Filled	red	Polygon	Face	1.0	Face
135.36408139998093	3	Stay	1.6283997999853457	Filled	blue	Polygon	Face	1.0	Face
145.88100979995215	3	Stay	0.7942194000352174	Filled	red	Polygon	Face	1.0	Face
154.89812490000622	3	Stay	1.193773000035435	Filled	blue	Polygon	Face	1.0	Face
165.41663469997005	3	EDS	1.6419114000163972	Donut	red	Circle	Face	2.0	Scene
169.93100459995912	3	Stay	1.493936599988956	Donut	red	Circle	Face	2.0	Scene
174.44876909995222	3	IDS	1.341557500010822	Donut	blue	Circle	Scene	2.0	Face
183.46656769997207	3	IDS	1.1921935999998825	Donut	red	Polygon	Face	1.0	Face
190.9868395999656	3	Stay	0.9217153000063264	Donut	red	Circle	Face	2.0	Scene
200.01886159996505	3	Stay	1.0226901000132784	Donut	red	Circle	Face	1.0	Face
204.55269469995983	3	EDS	2.25564679998206	Filled	blue	Circle	Scene	2.0	Face
212.0862656999961	3	EDS	0.9388098999625072	Donut	red	Circle	Face	1.0	Face
218.12001569999848	3	Stay	0.9050824000150895	Donut	red	Circle	Face	2.0	Scene
224.1545204999857	3	IDS	1.9208756999578327	Donut	blue	Circle	Scene	1.0	Scene
234.6874588999781	3	Stay	1.5886466999654658	Donut	blue	Circle	Scene	2.0	Face
239.22139510000125	3	EDS	0.9042060999781824	Filled	red	Polygon	Face	2.0	Scene
248.25583469995763	3	Stay	1.6187971000326795	Filled	blue	Polygon	Face	2.0	Scene
252.7897840999649	3	Stay	n/a	Filled	blue	Polygon	Face	n/a	Scene
264.8239110999857	3	Stay	1.067564399971161	Filled	red	Polygon	Face	2.0	Scene
270.8580005999538	3	EDS	1.3172989999875426	Donut	blue	Circle	Scene	1.0	Scene
276.8933015000075	3	IDS	1.083202000008896	Donut	red	Polygon	Face	2.0	Scene
287.4239139999845	3	Stay	1.0518822000012733	Donut	red	Circle	Face	2.0	Scene
291.9592192999553	3	Stay	1.5660120000247844	Donut	red	Circle	Face	2.0	Scene
296.4926440999843	3	IDS	1.8820853999932297	Donut	blue	Circle	Scene	2.0	Face
307.0275080999709	3	Stay	1.2644538000458851	Donut	blue	Polygon	Scene	2.0	Face
313.06077199999714	3	Stay	0.9477787999785504	Donut	blue	Polygon	Scene	2.0	Face
326.5972939999773	3	Stay	0.9278520999941976	Donut	blue	Polygon	Scene	2.0	Face
332.62963729997864	3	EDS	1.9624146999558436	Filled	red	Circle	Scene	2.0	Scene
346.16242299997253	3	Stay	0.8136464999988675	Filled	red	Circle	Scene	1.0	Scene
350.6979045000044	3	IDS	0.9106710000196472	Filled	blue	Polygon	Face	2.0	Face
355.24037939996924	3	IDS	1.0857302999938838	Filled	red	Circle	Scene	1.0	Scene
367.28274499997497	3	IDS	0.9927111000288278	Filled	blue	Polygon	Face	1.0	Face
