filename	acq_time	operator	randstr
anat/sub-10038_T1w.nii.gz	2021-06-23T15:28:05	n/a	eb820354
fmap/sub-10038_dir-pe0_run-001_epi.nii.gz	2021-06-23T15:34:55	n/a	13b0d875
fmap/sub-10038_dir-pe1_run-001_epi.nii.gz	2021-06-23T15:35:47	n/a	1e2a132d
func/sub-10038_task-ThalHi_run-001_bold.nii.gz	2021-06-23T15:36:54	n/a	8b591ca9
func/sub-10038_task-ThalHi_run-002_bold.nii.gz	2021-06-23T15:44:23	n/a	6a7eeb70
func/sub-10038_task-ThalHi_run-003_bold.nii.gz	2021-06-23T15:52:26	n/a	a3dac523
func/sub-10038_task-ThalHi_run-004_bold.nii.gz	2021-06-23T16:00:28	n/a	50c4f991
fmap/sub-10038_dir-pe0_run-002_epi.nii.gz	2021-06-23T16:07:37	n/a	675de5e5
fmap/sub-10038_dir-pe1_run-002_epi.nii.gz	2021-06-23T16:08:04	n/a	18e0a2f1
func/sub-10038_task-ThalHi_run-005_bold.nii.gz	2021-06-23T16:08:37	n/a	b753e4fd
func/sub-10038_task-ThalHi_run-006_bold.nii.gz	2021-06-23T16:15:45	n/a	e18b3c6b
func/sub-10038_task-ThalHi_run-007_bold.nii.gz	2021-06-23T16:22:54	n/a	593db3f1
func/sub-10038_task-ThalHi_run-008_bold.nii.gz	2021-06-23T16:30:05	n/a	1217a751
