filename	acq_time	operator	randstr
anat/sub-10031_T1w.nii.gz	2021-05-07T12:21:22	n/a	0f5d2fd7
fmap/sub-10031_dir-pe0_run-001_epi.nii.gz	2021-05-07T12:28:27	n/a	69d59172
fmap/sub-10031_dir-pe1_run-001_epi.nii.gz	2021-05-07T12:29:14	n/a	dc718f73
func/sub-10031_task-ThalHi_run-001_bold.nii.gz	2021-05-07T12:30:34	n/a	3d12d119
func/sub-10031_task-ThalHi_run-002_bold.nii.gz	2021-05-07T12:38:25	n/a	9b98fc35
func/sub-10031_task-ThalHi_run-003_bold.nii.gz	2021-05-07T12:45:54	n/a	4595a7cf
func/sub-10031_task-ThalHi_run-004_bold.nii.gz	2021-05-07T12:53:13	n/a	8c89ed49
fmap/sub-10031_dir-pe0_run-002_epi.nii.gz	2021-05-07T13:09:46	n/a	2f1b98c1
fmap/sub-10031_dir-pe1_run-002_epi.nii.gz	2021-05-07T13:10:32	n/a	31f4b351
func/sub-10031_task-ThalHi_run-005_bold.nii.gz	2021-05-07T13:11:42	n/a	8a3ae977
func/sub-10031_task-ThalHi_run-006_bold.nii.gz	2021-05-07T13:18:58	n/a	28d04764
func/sub-10031_task-ThalHi_run-007_bold.nii.gz	2021-05-07T13:26:06	n/a	472cce29
func/sub-10031_task-ThalHi_run-008_bold.nii.gz	2021-05-07T13:33:14	n/a	4eaa9844
