filename	acq_time	operator	randstr
anat/sub-10005_T1w.nii.gz	2020-09-30T08:10:59	n/a	8c90d1a3
fmap/sub-10005_dir-pe0_run-001_epi.nii.gz	2020-09-30T08:18:21	n/a	778ab749
fmap/sub-10005_dir-pe1_run-001_epi.nii.gz	2020-09-30T08:19:56	n/a	fe37e2a6
func/sub-10005_task-ThalHi_run-001_bold.nii.gz	2020-09-30T08:21:13	n/a	2fc1bdd6
func/sub-10005_task-ThalHi_run-002_bold.nii.gz	2020-09-30T08:29:51	n/a	47dfde6e
func/sub-10005_task-ThalHi_run-003_bold.nii.gz	2020-09-30T08:37:56	n/a	af593577
func/sub-10005_task-ThalHi_run-004_bold.nii.gz	2020-09-30T08:45:28	n/a	80b19f81
fmap/sub-10005_dir-pe0_run-002_epi.nii.gz	2020-09-30T08:53:03	n/a	7c7a1bbf
fmap/sub-10005_dir-pe1_run-002_epi.nii.gz	2020-09-30T08:53:44	n/a	31c799b6
func/sub-10005_task-ThalHi_run-005_bold.nii.gz	2020-09-30T08:54:32	n/a	7a56552b
func/sub-10005_task-ThalHi_run-006_bold.nii.gz	2020-09-30T09:02:03	n/a	87f54012
func/sub-10005_task-ThalHi_run-007_bold.nii.gz	2020-09-30T09:09:31	n/a	a93f0464
func/sub-10005_task-ThalHi_run-008_bold.nii.gz	2020-09-30T09:17:01	n/a	94c591b4
