onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0268462999956682	3	Stay	0.7624536000657827	Donut	blue	Circle	Scene	1.0	Scene
4.534404699923472	3	Stay	1.0217189000686628	Donut	blue	Polygon	Scene	1.0	Scene
9.049676799913868	3	Stay	0.6734247000422329	Donut	blue	Circle	Scene	2.0	Face
13.791590099921448	3	EDS	0.7321453000186011	Filled	red	Polygon	Face	1.0	Face
19.80183659994509	3	EDS	0.8043166999705136	Donut	blue	Circle	Scene	1.0	Scene
31.819113899953667	3	Stay	0.720929600065574	Donut	blue	Polygon	Scene	1.0	Scene
36.336073399987065	3	Stay	0.7874548999825493	Donut	blue	Polygon	Scene	2.0	Face
43.85387709992938	3	Stay	0.7358909000176936	Donut	blue	Circle	Scene	2.0	Face
49.87007009994704	3	IDS	1.1098792999982834	Donut	red	Polygon	Face	2.0	Scene
63.38836629991421	3	Stay	0.4833077000221238	Donut	red	Circle	Face	1.0	Face
69.40501639992	3	IDS	1.3512446000240743	Donut	blue	Circle	Scene	2.0	Face
73.92325699992944	3	IDS	1.6826845000032336	Donut	red	Circle	Face	2.0	Scene
82.9387886999175	3	Stay	0.7175648999400437	Donut	red	Circle	Face	1.0	Face
87.45711819990538	3	EDS	1.1162404000060633	Filled	blue	Circle	Scene	1.0	Scene
96.47368059994189	3	EDS	0.6493228999897838	Donut	red	Polygon	Face	2.0	Scene
100.99123609997332	3	EDS	1.231997299939394	Filled	blue	Polygon	Face	2.0	Face
107.00775379990228	3	IDS	1.3987673000665382	Filled	blue	Circle	Scene	2.0	Face
116.02641029993538	3	Stay	1.4649061999516562	Filled	red	Circle	Scene	1.0	Scene
125.04311269999016	3	EDS	0.7296945000998676	Donut	red	Circle	Face	2.0	Scene
129.56218959996477	3	EDS	0.6601413000607863	Filled	red	Polygon	Face	1.0	Face
141.5782735999674	3	Stay	0.6948604000499472	Filled	red	Polygon	Face	1.0	Face
146.09503929992206	3	IDS	0.777334599988535	Filled	blue	Circle	Scene	1.0	Scene
150.61225409992042	3	IDS	0.6440841000294313	Filled	red	Polygon	Face	1.0	Scene
159.63048259995412	3	Stay	0.6758883999427779	Filled	red	Polygon	Face	1.0	Face
167.14672399999108	3	EDS	0.7930087000131607	Donut	red	Circle	Face	2.0	Scene
171.66459739999848	3	Stay	0.6083543999120593	Donut	red	Circle	Face	1.0	Face
183.6812502999092	3	Stay	0.5907529999967664	Donut	red	Polygon	Face	1.0	Face
188.21517559990752	3	Stay	1.0910875000990927	Donut	red	Circle	Face	1.0	Scene
197.25077869999225	3	Stay	0.8219280000776052	Donut	red	Circle	Face	2.0	Scene
209.28396409994457	3	EDS	1.4722808999940753	Filled	blue	Polygon	Face	2.0	Scene
215.31670919992035	3	Stay	0.6231396999210119	Filled	blue	Polygon	Face	1.0	Face
219.85093339998275	3	EDS	0.8392541999928653	Donut	red	Polygon	Face	2.0	Scene
231.8849431999261	3	Stay	0.5713475000811741	Donut	red	Polygon	Face	1.0	Face
237.91905819997191	3	Stay	0.5879396999953315	Donut	red	Polygon	Face	2.0	Scene
248.452259899932	3	IDS	0.9205095999641344	Donut	blue	Circle	Scene	2.0	Face
252.98718489997557	3	Stay	1.7022546000080183	Donut	blue	Polygon	Scene	2.0	Scene
257.52182239992544	3	Stay	0.7678694999776781	Donut	blue	Circle	Scene	2.0	Face
263.5556069999002	3	EDS	0.8012734000803903	Filled	red	Circle	Scene	2.0	Face
274.0891938999994	3	IDS	0.8171576000750065	Filled	red	Polygon	Face	2.0	Scene
278.622719099978	3	IDS	1.3338724999921396	Filled	red	Circle	Scene	2.0	Face
286.1563223999692	3	Stay	1.0499577999580652	Filled	red	Circle	Scene	1.0	Scene
296.6906232999172	3	IDS	0.8992628999985754	Filled	blue	Polygon	Face	2.0	Scene
304.22372629994067	3	EDS	0.7323259999975562	Donut	red	Circle	Face	2.0	Scene
313.2579154999694	3	Stay	0.6822426000144333	Donut	red	Circle	Face	2.0	Scene
322.2949254999403	3	Stay	0.5789368000114337	Donut	red	Polygon	Face	2.0	Scene
328.32614769996144	3	Stay	0.6134864999912679	Donut	red	Polygon	Face	2.0	Scene
341.86124589992687	3	IDS	1.361097399960272	Donut	blue	Circle	Scene	2.0	Face
347.893665999989	3	Stay	2.1630843000020827	Donut	blue	Polygon	Scene	2.0	Face
355.42812949989457	3	Stay	0.6782883999403566	Donut	blue	Polygon	Scene	2.0	Face
364.4611138999462	3	Stay	0.645287899998948	Donut	blue	Polygon	Scene	2.0	Face
370.4966508999933	3	IDS	1.5931669999845326	Donut	red	Polygon	Face	1.0	Face
