onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0246186390286311	3	Stay	n/a	Donut	blue	Circle	Scene	n/a	Scene
4.535342556773685	3	Stay	0.9410620010457932	Donut	blue	Polygon	Scene	1.0	Scene
9.094990329467691	3	Stay	0.5194176423829049	Donut	blue	Circle	Scene	1.0	Scene
13.61425142060034	3	Stay	0.6641254898859188	Donut	blue	Polygon	Scene	2.0	Face
22.613443642039787	3	Stay	1.154503846541047	Donut	blue	Circle	Scene	2.0	Scene
27.128736416809264	3	EDS	1.411613853648305	Filled	red	Circle	Scene	1.0	Scene
36.13558264472522	3	Stay	0.639470279449597	Filled	red	Circle	Scene	2.0	Face
45.14647674781737	3	IDS	1.2092983715701848	Filled	blue	Polygon	Face	2.0	Scene
49.66410624177661	3	Stay	0.8676882488653064	Filled	blue	Polygon	Face	2.0	Scene
55.665686189895496	3	Stay	1.0680481242015958	Filled	red	Polygon	Face	2.0	Scene
61.6654247365659	3	EDS	1.2290571863995865	Donut	red	Circle	Face	2.0	Scene
72.17619132099206	3	Stay	1.3147731403587386	Donut	red	Circle	Face	2.0	Scene
78.18126864859369	3	Stay	0.7266606377670541	Donut	red	Polygon	Face	2.0	Scene
88.72717616602313	3	Stay	0.5715636289678514	Donut	red	Circle	Face	1.0	Face
93.24508571985643	3	Stay	0.5974189583212137	Donut	red	Polygon	Face	2.0	Scene
97.76087926595936	3	Stay	0.6218216978013515	Donut	red	Polygon	Face	2.0	Scene
105.29309625236785	3	EDS	1.0205621022032574	Filled	blue	Circle	Scene	1.0	Scene
115.8142613013042	3	Stay	0.681336177396588	Filled	red	Circle	Scene	1.0	Scene
120.34211346053053	3	EDS	0.7800182921346277	Donut	blue	Polygon	Scene	1.0	Scene
124.86793590767776	3	Stay	0.5883409132948145	Donut	blue	Polygon	Scene	1.0	Scene
132.38834899757055	3	IDS	0.8622384704649448	Donut	red	Polygon	Face	1.0	Face
139.91681420872922	3	EDS	1.5971475600963458	Filled	blue	Polygon	Face	1.0	Face
145.94629620062187	3	EDS	1.927488241810352	Donut	red	Circle	Face	1.0	Scene
159.47108053369448	3	Stay	0.5616444420302287	Donut	red	Polygon	Face	1.0	Face
164.00179360201582	3	Stay	0.8131484404439107	Donut	red	Circle	Face	2.0	Scene
174.53095399029553	3	Stay	0.7949702151818201	Donut	red	Circle	Face	2.0	Scene
179.044145193533	3	EDS	1.2170954555040223	Filled	red	Polygon	Face	1.0	Face
189.56606059754267	3	Stay	0.4857007479295134	Filled	red	Polygon	Face	1.0	Face
197.0989470969653	3	EDS	1.0880231593037024	Donut	red	Circle	Face	1.0	Face
206.13688445778092	3	Stay	0.9164764045272022	Donut	red	Circle	Face	2.0	Scene
216.67777688312344	3	EDS	1.891699931118637	Filled	red	Circle	Scene	2.0	Face
221.2089239959605	3	EDS	0.8972196442773566	Donut	blue	Circle	Scene	2.0	Face
225.7332922493806	3	EDS	1.0453639189945534	Filled	red	Polygon	Face	1.0	Face
239.257908803178	3	EDS	0.5287722183857113	Donut	red	Circle	Face	1.0	Face
248.28304489527363	3	IDS	0.9388147855643184	Donut	blue	Polygon	Scene	1.0	Scene
254.31180604593823	3	Stay	0.4899725426221266	Donut	blue	Polygon	Scene	1.0	Scene
263.35070260369685	3	EDS	2.00676763150841	Filled	blue	Circle	Scene	2.0	Face
270.89776917744894	3	Stay	0.706965020741336	Filled	blue	Circle	Scene	2.0	Face
275.4479715871857	3	EDS	0.9606430918211116	Donut	blue	Polygon	Scene	2.0	Face
287.4847158868797	3	Stay	0.6298985208850354	Donut	blue	Polygon	Scene	2.0	Face
293.5253155805404	3	EDS	1.3637069400865585	Filled	red	Circle	Scene	1.0	Scene
305.559814910288	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Face
310.1077085105935	3	IDS	0.8382306377170607	Filled	red	Polygon	Face	1.0	Face
317.66982645588	3	Stay	1.0432193600572646	Filled	blue	Polygon	Face	1.0	Face
323.720133286668	3	EDS	0.5934073337120935	Donut	red	Circle	Face	2.0	Scene
329.78577924799174	3	EDS	0.7360546723939478	Filled	blue	Polygon	Face	1.0	Face
340.33564289135387	3	Stay	0.786593763390556	Filled	red	Polygon	Face	2.0	Scene
344.88299241208006	3	EDS	0.5114129997091368	Donut	red	Circle	Face	1.0	Face
355.4085774660344	3	Stay	0.6129236225970089	Donut	red	Polygon	Face	1.0	Face
365.9526358827716	3	EDS	1.1132349605904892	Filled	red	Circle	Scene	1.0	Scene
370.4906157498481	3	EDS	0.9433522039325908	Donut	red	Circle	Face	2.0	Scene
