onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0240059232855855	3	Stay	0.7790685774889425	Donut	blue	Circle	Scene	2.0	Face
4.51025619556458	3	Stay	1.3388026840839302	Donut	blue	Polygon	Scene	2.0	Face
9.036404273207154	3	Stay	0.7571347133598465	Donut	blue	Polygon	Scene	1.0	Scene
13.554468144215209	3	IDS	0.6508591554775194	Donut	red	Polygon	Face	2.0	Scene
18.069789480199688	3	IDS	1.181038429174805	Donut	blue	Polygon	Scene	2.0	Face
25.572888907281595	3	Stay	0.5785946889955085	Donut	blue	Polygon	Scene	1.0	Scene
31.568791946847337	3	IDS	0.656417368340044	Donut	red	Polygon	Face	2.0	Scene
37.587563667137154	3	EDS	0.8795029752764094	Filled	red	Polygon	Face	1.0	Face
49.60548782893602	3	Stay	0.7226369655509188	Filled	blue	Polygon	Face	1.0	Face
54.12035811752139	3	Stay	0.6895834676688537	Filled	blue	Polygon	Face	2.0	Scene
63.13540051629752	3	Stay	0.6416473303361272	Filled	red	Polygon	Face	1.0	Face
73.66859564819242	3	Stay	0.7605653683494893	Filled	blue	Polygon	Face	1.0	Face
81.19066793832462	3	Stay	0.9270198245903885	Filled	blue	Polygon	Face	1.0	Face
85.68445769569735	3	IDS	0.8767559490297572	Filled	blue	Circle	Scene	1.0	Scene
94.71881621550708	3	IDS	0.6969817999488441	Filled	blue	Polygon	Face	2.0	Scene
99.25020715779463	3	Stay	1.8750274686572084	Filled	red	Polygon	Face	1.0	Face
103.77888860765232	3	IDS	0.7192111225849658	Filled	red	Circle	Scene	1.0	Scene
112.82939115979023	3	Stay	0.7196820597018814	Filled	red	Circle	Scene	1.0	Scene
118.86064945051476	3	IDS	0.5155523133180395	Filled	blue	Polygon	Face	1.0	Face
127.88034251371936	3	Stay	0.6172288558700529	Filled	red	Polygon	Face	2.0	Scene
133.89263788624885	3	IDS	0.667641262691177	Filled	red	Circle	Scene	1.0	Scene
138.42170044870363	3	Stay	1.2938092621297983	Filled	red	Circle	Scene	2.0	Face
150.44068261500797	3	Stay	0.7173068428019178	Filled	red	Circle	Scene	2.0	Face
156.47427249358225	3	IDS	n/a	Filled	red	Polygon	Face	n/a	Scene
165.49372752181444	3	Stay	0.5368173055903753	Filled	red	Polygon	Face	1.0	Face
171.5185457153857	3	Stay	0.5855916981599876	Filled	blue	Polygon	Face	1.0	Face
176.0606979557524	3	Stay	0.6361847164225765	Filled	blue	Polygon	Face	1.0	Face
188.0946144106092	3	Stay	0.6221987181379518	Filled	blue	Polygon	Face	2.0	Scene
192.61753073041112	3	EDS	1.844285348113772	Donut	red	Polygon	Face	1.0	Face
198.6406605438424	3	Stay	0.874572892436845	Donut	red	Circle	Face	2.0	Face
206.19065286063773	3	IDS	0.8324814440165937	Donut	blue	Circle	Scene	1.0	Scene
212.2018366547527	3	IDS	0.6779527965736634	Donut	red	Circle	Face	2.0	Scene
216.72633003645024	3	IDS	2.2975026538333623	Donut	blue	Polygon	Scene	1.0	Scene
230.25960344399937	3	EDS	0.7072558000145364	Filled	red	Polygon	Face	2.0	Scene
237.79062386015	3	Stay	0.6507058121933369	Filled	red	Polygon	Face	1.0	Face
245.3332957995153	3	EDS	1.334275528370199	Donut	blue	Polygon	Scene	1.0	Scene
252.85341825599969	3	Stay	0.5896466335543664	Donut	blue	Circle	Scene	1.0	Scene
263.4035745025394	3	IDS	0.6930198970912897	Donut	red	Polygon	Face	2.0	Scene
272.45047894112207	3	Stay	0.6288797374800197	Donut	red	Polygon	Face	1.0	Face
281.4680389928217	3	Stay	0.6563791929183935	Donut	red	Circle	Face	1.0	Face
289.0142426397615	3	IDS	0.8588058022796758	Donut	blue	Circle	Scene	2.0	Face
301.062016130556	3	Stay	0.6784782700051437	Donut	blue	Polygon	Scene	1.0	Scene
305.6075586048828	3	Stay	0.825226189364912	Donut	blue	Circle	Scene	2.0	Face
310.16492423141244	3	IDS	0.6983798544133606	Donut	red	Polygon	Face	2.0	Scene
320.7046534554029	3	IDS	0.681482579337171	Donut	blue	Circle	Scene	2.0	Face
325.2544507246748	3	IDS	0.7253166234040691	Donut	red	Circle	Face	1.0	Face
332.7918801201958	3	Stay	1.8472797125868965	Donut	red	Circle	Face	2.0	Scene
343.34553054049684	3	IDS	0.872292632880999	Donut	blue	Polygon	Scene	2.0	Face
347.886510570901	3	IDS	1.8416069734630585	Donut	red	Polygon	Face	1.0	Face
359.937422787003	3	Stay	0.73403313048766	Donut	red	Circle	Face	2.0	Scene
365.9911025606707	3	IDS	1.2906865769109572	Donut	blue	Circle	Scene	2.0	Face
