onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002957794931717	3	Stay	0.7936905934475362	Filled	red	Polygon	Face	2.0	Scene
4.534904386557173	3	Stay	0.6733006393187679	Filled	blue	Polygon	Face	1.0	Face
9.040311344782822	3	Stay	0.5823445946443826	Filled	blue	Polygon	Face	1.0	Face
13.54770310537424	3	IDS	1.0497743638698012	Filled	red	Circle	Scene	1.0	Scene
19.55845125747146	3	IDS	0.626136000151746	Filled	blue	Polygon	Face	2.0	Scene
31.58881902176654	3	Stay	0.9636412573163398	Filled	red	Polygon	Face	1.0	Face
36.101559514994726	3	Stay	0.8604886392713524	Filled	red	Polygon	Face	2.0	Scene
43.597308727388736	3	IDS	1.1865043708239682	Filled	red	Circle	Scene	1.0	Scene
49.61029864422744	3	Stay	1.294710262794979	Filled	red	Circle	Scene	1.0	Scene
63.11052561167162	3	Stay	1.4636613074108027	Filled	red	Circle	Scene	1.0	Scene
69.1114036469371	3	IDS	1.0779488044790924	Filled	blue	Polygon	Face	1.0	Face
73.61431380279828	3	IDS	0.9008073625154792	Filled	red	Circle	Scene	1.0	Scene
82.62736659683287	3	Stay	1.765495621541049	Filled	red	Circle	Scene	1.0	Scene
87.12898616603344	3	Stay	0.9309573022183032	Filled	blue	Circle	Scene	1.0	Scene
96.16375469294144	3	IDS	1.69012766960077	Filled	red	Polygon	Face	2.0	Scene
100.69187379517824	3	Stay	0.7359917771536857	Filled	red	Polygon	Face	2.0	Scene
106.72163428115891	3	Stay	0.9123883167630992	Filled	red	Polygon	Face	2.0	Scene
115.7466427262407	3	Stay	1.2883503620396368	Filled	blue	Polygon	Face	2.0	Scene
124.76283456844976	3	Stay	1.4239203486940823	Filled	blue	Polygon	Face	2.0	Scene
129.30487006390467	3	EDS	1.1978392698219975	Donut	red	Circle	Face	2.0	Scene
141.3347049759468	3	IDS	1.668759365391452	Donut	blue	Polygon	Scene	1.0	Scene
145.85104775556832	3	IDS	0.7283169088186696	Donut	red	Polygon	Face	1.0	Face
150.37988834164568	3	Stay	1.042883856454864	Donut	red	Circle	Face	1.0	Face
159.41483587602855	3	IDS	1.585674519999884	Donut	blue	Circle	Scene	1.0	Scene
166.93453456589486	3	Stay	2.433410956757143	Donut	blue	Polygon	Scene	1.0	Face
171.46240215934813	3	IDS	1.4858187846839428	Donut	red	Circle	Face	2.0	Scene
183.5005516191013	3	IDS	1.2365908750216477	Donut	blue	Polygon	Scene	2.0	Face
188.0290332277073	3	Stay	1.653960766561795	Donut	blue	Circle	Scene	1.0	Scene
197.0714955502772	3	IDS	1.3078345957328563	Donut	red	Circle	Face	2.0	Scene
209.10457633755868	3	IDS	1.3028044194797983	Donut	blue	Polygon	Scene	1.0	Scene
215.13666680885945	3	IDS	1.706558509322349	Donut	red	Polygon	Face	1.0	Face
219.6725810802891	3	Stay	1.8948802237282507	Donut	red	Polygon	Face	2.0	Scene
231.70270439342133	3	Stay	1.550608609628398	Donut	red	Polygon	Face	2.0	Scene
237.73143735039048	3	Stay	1.436914435995277	Donut	red	Polygon	Face	2.0	Scene
248.26483075926083	3	Stay	1.1400881628505886	Donut	red	Circle	Face	1.0	Face
252.8127943559084	3	Stay	1.7902833548141643	Donut	red	Circle	Face	2.0	Scene
257.3534574601799	3	IDS	0.8945748201804236	Donut	blue	Polygon	Scene	1.0	Scene
263.36870197393	3	Stay	1.50344942411175	Donut	blue	Polygon	Scene	2.0	Face
273.91047120367875	3	IDS	1.0360947225708514	Donut	red	Circle	Face	1.0	Face
278.4444074096391	3	IDS	2.067791569745168	Donut	blue	Polygon	Scene	2.0	Face
285.9889117977	3	EDS	1.1479073921218514	Filled	red	Circle	Scene	1.0	Scene
296.53615166491363	3	Stay	1.7584857757901773	Filled	blue	Circle	Scene	1.0	Scene
304.0968212686712	3	EDS	1.4251592862419784	Donut	red	Polygon	Face	2.0	Scene
313.1438951208256	3	IDS	1.9320810718345456	Donut	blue	Circle	Scene	1.0	Scene
322.19293131912127	3	EDS	0.5848523043096066	Filled	blue	Polygon	Face	1.0	Face
328.2415065249079	3	Stay	0.4755544020445086	Filled	blue	Polygon	Face	1.0	Face
341.7985558774672	3	IDS	0.966788325458765	Filled	blue	Circle	Scene	1.0	Scene
347.832362639776	3	Stay	0.6172202693996951	Filled	blue	Circle	Scene	1.0	Scene
355.3860025079921	3	Stay	0.931113853584975	Filled	red	Circle	Scene	2.0	Face
364.42976953258034	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Face
370.4795252899057	3	IDS	0.708366549690254	Filled	red	Polygon	Face	2.0	Scene
