onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0022295743110589	3	Stay	1.964029427850619	Filled	blue	Circle	Scene	2.0	Face
4.5419081370928325	3	Stay	1.4510704683489166	Filled	blue	Circle	Scene	1.0	Scene
9.048763516591864	3	Stay	2.369705121964216	Filled	blue	Circle	Scene	2.0	Scene
13.57984715065686	3	EDS	n/a	Donut	blue	Circle	Scene	n/a	Scene
18.103380066750105	3	IDS	1.7426776128122583	Donut	red	Circle	Face	1.0	Scene
25.61328627384501	3	IDS	2.362033140787389	Donut	blue	Circle	Scene	2.0	Scene
34.621350916742806	3	EDS	1.3346058481256478	Filled	red	Polygon	Face	1.0	Scene
42.12053495668806	3	Stay	1.1148859532549975	Filled	blue	Polygon	Face	1.0	Face
51.14682083559455	3	IDS	2.3592415212769997	Filled	red	Circle	Scene	1.0	Scene
55.678268259158365	3	IDS	1.5154076415929012	Filled	blue	Polygon	Face	2.0	Scene
64.69097554945621	3	Stay	1.6388371951761656	Filled	red	Polygon	Face	1.0	Scene
73.70770569751039	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Face
79.72498377546434	3	IDS	n/a	Filled	blue	Circle	Scene	n/a	Face
85.74182556261077	3	IDS	n/a	Filled	red	Polygon	Face	n/a	Scene
99.26419525040544	3	Stay	1.860446614213288	Filled	blue	Polygon	Face	2.0	Scene
103.80624197394354	3	IDS	1.289652497624047	Filled	blue	Circle	Scene	1.0	Face
109.84192125784466	3	IDS	n/a	Filled	blue	Polygon	Face	n/a	Face
115.86767909658371	3	IDS	2.1224947364535183	Filled	red	Circle	Scene	1.0	Face
124.90408563875826	3	IDS	n/a	Filled	red	Polygon	Face	n/a	Scene
129.4499191097566	3	Stay	1.8632103239069693	Filled	blue	Polygon	Face	1.0	Face
138.46829048113432	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Face
144.50484427146148	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Scene
155.02802462608088	3	Stay	2.379301273904275	Filled	red	Polygon	Face	2.0	Face
159.546013440995	3	Stay	0.9185605483362452	Filled	blue	Polygon	Face	2.0	Scene
170.08274287043605	3	Stay	0.7835596645018086	Filled	blue	Polygon	Face	1.0	Face
174.61597748228814	3	Stay	0.9731973089510576	Filled	blue	Polygon	Face	2.0	Scene
183.64562472514808	3	EDS	n/a	Donut	blue	Polygon	Scene	n/a	Scene
189.6700515561388	3	Stay	n/a	Donut	blue	Circle	Scene	n/a	Face
194.18701252125905	3	IDS	1.960612244321965	Donut	red	Polygon	Face	1.0	Face
207.70227676426293	3	Stay	0.8278582580969669	Donut	red	Circle	Face	2.0	Face
215.2229256698629	3	EDS	n/a	Filled	red	Circle	Scene	n/a	Scene
222.7496887418092	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Scene
233.27193780802187	3	IDS	n/a	Filled	blue	Polygon	Face	n/a	Face
239.2913331795717	3	IDS	1.3299407446174882	Filled	blue	Circle	Scene	2.0	Scene
243.81592217599973	3	IDS	n/a	Filled	blue	Polygon	Face	n/a	Face
255.8459630429861	3	Stay	1.999086355732288	Filled	red	Polygon	Face	1.0	Scene
260.37219518754864	3	IDS	1.1742073863279074	Filled	red	Circle	Scene	1.0	Scene
264.92716895072954	3	Stay	2.044091997027863	Filled	red	Circle	Scene	1.0	Scene
270.95509701536497	3	IDS	1.0518422539462335	Filled	red	Polygon	Face	2.0	Face
284.4959651121753	3	Stay	1.0588334931526333	Filled	blue	Polygon	Face	1.0	Face
289.041231725947	3	Stay	1.1852311074035242	Filled	blue	Polygon	Face	1.0	Face
293.5799267095863	3	Stay	1.6375292852171697	Filled	blue	Polygon	Face	1.0	Face
307.12126381899	3	Stay	2.195087108935695	Filled	red	Polygon	Face	2.0	Face
316.15394713246496	3	Stay	2.025907653325703	Filled	blue	Polygon	Face	1.0	Face
322.22252178005874	3	IDS	1.8805256149498744	Filled	blue	Circle	Scene	2.0	Scene
331.2603735355078	3	IDS	n/a	Filled	red	Polygon	Face	n/a	Scene
335.8134022758459	3	Stay	1.5867229010909796	Filled	blue	Polygon	Face	1.0	Face
347.86105196771683	3	Stay	1.0647988073760644	Filled	blue	Polygon	Face	1.0	Face
352.3959258780815	3	Stay	1.320164622797165	Filled	red	Polygon	Face	2.0	Scene
359.95029107976006	3	IDS	1.8783874692162497	Filled	red	Circle	Scene	2.0	Face
367.4896719382377	3	IDS	1.6032435654196888	Filled	red	Polygon	Face	2.0	Face
