onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003047619829885	3	Stay	0.8677413321565837	Filled	red	Polygon	Face	1.0	Face
4.5264894278370775	3	Stay	0.8741538444301113	Filled	red	Polygon	Face	1.0	Face
9.052617953333538	3	Stay	1.5047470683930442	Filled	blue	Polygon	Face	1.0	Face
13.569777174096089	3	IDS	1.3271953206858598	Filled	red	Circle	Scene	1.0	Scene
18.09749816101976	3	Stay	0.9406628475990146	Filled	blue	Circle	Scene	2.0	Face
25.594397448759988	3	Stay	1.7437583949649706	Filled	red	Circle	Scene	1.0	Scene
34.59373435087036	3	Stay	2.022026590013411	Filled	red	Circle	Scene	2.0	Face
42.10484741535039	3	Stay	1.90783902280964	Filled	blue	Circle	Scene	1.0	Scene
51.13554560573539	3	IDS	1.359624879725743	Filled	blue	Polygon	Face	2.0	Scene
55.66362172050867	3	Stay	0.8651097929105163	Filled	red	Polygon	Face	2.0	Scene
64.6843875584309	3	IDS	1.2291995956911703	Filled	red	Circle	Scene	2.0	Face
73.70062014245195	3	Stay	1.279636736609973	Filled	red	Circle	Scene	2.0	Face
79.72355267748935	3	IDS	1.377231779799331	Filled	red	Polygon	Face	1.0	Face
85.75266482250301	3	IDS	1.0865132569451816	Filled	red	Circle	Scene	2.0	Scene
99.26461453869707	3	Stay	n/a	Filled	blue	Circle	Scene	n/a	Face
103.79363830277	3	IDS	1.3888223581016064	Filled	blue	Polygon	Face	2.0	Scene
109.83356436429312	3	Stay	0.929725743131712	Filled	blue	Polygon	Face	2.0	Scene
115.85625661857192	3	IDS	1.9619653873960488	Filled	red	Circle	Scene	2.0	Face
124.89389343664516	3	IDS	2.012314307736233	Filled	blue	Polygon	Face	2.0	Scene
129.4175335005857	3	Stay	0.7944868241902441	Filled	blue	Polygon	Face	1.0	Face
138.4244791858946	3	Stay	1.4390355792129412	Filled	red	Polygon	Face	1.0	Face
144.45244446356082	3	Stay	1.5671709781745449	Filled	blue	Polygon	Face	2.0	Scene
154.98874241422163	3	IDS	1.2593796907458454	Filled	blue	Circle	Scene	2.0	Face
159.5264101896901	3	Stay	1.4957142448984089	Filled	blue	Circle	Scene	1.0	Scene
170.0398035151884	3	Stay	1.715735052130185	Filled	blue	Circle	Scene	2.0	Face
174.59001368866302	3	EDS	n/a	Donut	red	Circle	Face	n/a	Face
183.62654181482503	3	Stay	0.6804564499761909	Donut	red	Circle	Face	1.0	Face
189.6598882261896	3	Stay	1.1093437769450247	Donut	red	Polygon	Face	2.0	Scene
194.19365248217943	3	IDS	n/a	Donut	blue	Circle	Scene	n/a	Face
207.71161787858003	3	Stay	1.4991859648143873	Donut	blue	Circle	Scene	2.0	Face
215.2306178615545	3	Stay	1.82828877447173	Donut	blue	Polygon	Scene	1.0	Scene
222.76287434797268	3	Stay	1.2826365565997548	Donut	blue	Polygon	Scene	2.0	Face
233.3016309255617	3	Stay	1.3270034810411744	Donut	blue	Polygon	Scene	1.0	Scene
239.33887155313283	3	Stay	1.2065974867437037	Donut	blue	Circle	Scene	1.0	Scene
243.8755772432196	3	IDS	1.591635984601453	Donut	red	Polygon	Face	2.0	Scene
255.91642079863232	3	IDS	1.0363266624626704	Donut	blue	Circle	Scene	2.0	Face
260.4669145611115	3	Stay	1.984028228034731	Donut	blue	Polygon	Scene	1.0	Scene
264.9845723083126	3	IDS	2.2338262029225007	Donut	red	Circle	Face	2.0	Scene
271.0355557751609	3	IDS	1.6818602798157372	Donut	blue	Circle	Scene	1.0	Scene
284.58604953764006	3	Stay	0.966569538519252	Donut	blue	Circle	Scene	2.0	Face
289.12261792446947	3	IDS	1.2416107856552117	Donut	red	Circle	Face	2.0	Scene
293.6781338431174	3	IDS	1.4794861521222629	Donut	blue	Polygon	Scene	1.0	Scene
307.2267531591933	3	EDS	1.9366791276843287	Filled	red	Polygon	Face	2.0	Scene
316.26667472952977	3	Stay	0.8770702559850179	Filled	red	Polygon	Face	2.0	Scene
322.3106406513253	3	IDS	2.26379488944076	Filled	red	Circle	Scene	2.0	Face
331.34971915383363	3	IDS	1.394583642249927	Filled	blue	Polygon	Face	2.0	Scene
335.9004092472024	3	IDS	n/a	Filled	blue	Circle	Scene	n/a	Face
347.94562501384644	3	EDS	2.439997022971511	Donut	red	Circle	Face	2.0	Scene
352.4811642676941	3	EDS	n/a	Filled	blue	Circle	Scene	n/a	Scene
360.0126511499402	3	IDS	0.7117503698100336	Filled	blue	Polygon	Face	1.0	Face
367.56075076665735	3	Stay	0.8709355582832359	Filled	blue	Polygon	Face	1.0	Face
