onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.000273300014669	3	Stay	0.5733452999847941	Filled	red	Circle	Face	2.0	Face
4.502996399998665	3	IDS	0.6645792000053916	Filled	blue	Circle	Scene	2.0	Scene
9.01407659999677	3	IDS	0.4948437999992165	Filled	red	Circle	Face	2.0	Face
13.525152199988954	3	Stay	0.5836363999987952	Filled	red	Circle	Face	1.0	Scene
22.53907249998884	3	Stay	0.775025499984622	Filled	red	Circle	Face	1.0	Scene
28.56198560001212	3	EDS	0.893912100000307	Donut	red	Circle	Scene	1.0	Face
33.07574279999244	3	EDS	0.7947167999809608	Filled	red	Polygon	Face	1.0	Scene
43.585855599987546	3	Stay	0.6031524999998511	Filled	red	Circle	Face	1.0	Scene
49.599089900002575	3	Stay	0.6205642000131775	Filled	red	Polygon	Face	2.0	Face
54.122849700012	3	Stay	0.9485395999799948	Filled	red	Circle	Face	1.0	Scene
64.64309840000351	3	Stay	0.8320831000164617	Filled	red	Polygon	Face	1.0	Scene
69.1502834999992	3	IDS	0.907205299998168	Filled	blue	Circle	Scene	2.0	Scene
73.6691950999957	3	EDS	0.8070009000075515	Donut	blue	Polygon	Face	2.0	Face
84.21298989999924	3	Stay	0.7123721000098158	Donut	blue	Polygon	Face	1.0	Scene
93.21728579999764	3	EDS	1.6403290000162087	Filled	blue	Polygon	Scene	2.0	Scene
99.24691740001435	3	Stay	0.6310708000091836	Filled	blue	Circle	Scene	2.0	Scene
105.2756062000117	3	EDS	0.5187371999782044	Donut	blue	Circle	Scene	2.0	Scene
112.81127669999842	3	IDS	0.6189130000129808	Donut	blue	Polygon	Face	1.0	Scene
118.83644449998974	3	EDS	0.7356799999834038	Filled	blue	Polygon	Scene	1.0	Face
127.86021409998648	3	IDS	0.7921479000069667	Filled	red	Polygon	Face	1.0	Scene
135.36590949998936	3	Stay	0.8633963000029325	Filled	red	Polygon	Face	1.0	Scene
139.9003636999987	3	Stay	0.5824080999882426	Filled	red	Polygon	Face	2.0	Face
147.429922899988	3	Stay	0.7197054999996908	Filled	red	Polygon	Face	1.0	Scene
156.46187120000832	3	Stay	0.737816600012593	Filled	red	Polygon	Face	1.0	Scene
160.9931502999971	3	Stay	1.082365199981723	Filled	red	Polygon	Face	1.0	Scene
165.51894350000657	3	IDS	0.6290781999996398	Filled	blue	Polygon	Scene	2.0	Scene
177.5361574999988	3	IDS	1.0485352000105197	Filled	red	Circle	Face	2.0	Face
182.0669189000037	3	Stay	0.6830107999849133	Filled	red	Circle	Face	2.0	Face
186.6093758000061	3	EDS	0.9436052000091876	Donut	red	Circle	Scene	1.0	Face
192.630232800002	3	EDS	0.626091100013582	Filled	red	Polygon	Face	2.0	Face
204.64733810001053	3	Stay	0.5858533999999054	Filled	red	Polygon	Face	2.0	Face
213.6779449000024	3	Stay	0.6927174000011291	Filled	red	Polygon	Face	2.0	Face
224.19107729999808	3	Stay	0.6484060999937356	Filled	red	Polygon	Face	1.0	Scene
234.7220008999866	3	IDS	0.6358017000020482	Filled	blue	Polygon	Scene	1.0	Face
242.2490450000041	3	Stay	0.7409583000116982	Filled	blue	Polygon	Scene	1.0	Face
248.28247649999685	3	IDS	0.8833738999965135	Filled	red	Polygon	Face	1.0	Scene
260.3063979000144	3	IDS	0.7070517000101972	Filled	blue	Polygon	Scene	1.0	Face
266.3371090000146	3	IDS	0.5915194999834057	Filled	red	Polygon	Face	1.0	Scene
279.8878272000002	3	EDS	1.2268108999996912	Donut	blue	Polygon	Face	1.0	Scene
284.42529990000185	3	Stay	0.6470197000016924	Donut	red	Polygon	Face	1.0	Scene
294.95811000000685	3	IDS	1.5048383999965154	Donut	red	Circle	Scene	1.0	Face
301.00806980000925	3	Stay	0.5882419999979902	Donut	red	Circle	Scene	2.0	Scene
305.55822209999315	3	IDS	0.6510630999982823	Donut	blue	Polygon	Face	1.0	Scene
313.09309499998926	3	EDS	0.9332197999756318	Filled	blue	Polygon	Scene	1.0	Face
317.6217894000001	3	EDS	0.9551004000240936	Donut	red	Polygon	Face	2.0	Face
322.1535322999989	3	Stay	0.57748680000077	Donut	blue	Polygon	Face	1.0	Scene
334.20110969999223	3	IDS	1.3652320000110194	Donut	red	Circle	Scene	1.0	Face
338.75082919999835	3	Stay	2.298050399986096	Donut	red	Circle	Scene	2.0	Scene
352.29080330001307	3	Stay	0.9932864000147674	Donut	red	Circle	Scene	1.0	Face
356.83199420000886	3	IDS	1.2692909000033978	Donut	blue	Polygon	Face	2.0	Face
370.3945027999871	3	EDS	0.6433268000255339	Filled	red	Polygon	Face	2.0	Face
