onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002812999882735	3	Stay	0.7763462000002619	Filled	blue	Circle	Scene	1.0	Face
4.510963299981086	3	IDS	0.7270744999987073	Filled	red	Circle	Face	1.0	Scene
9.021036299993284	3	Stay	0.4975816000078339	Filled	red	Circle	Face	2.0	Face
13.562422699993474	3	EDS	0.8403150000085589	Donut	blue	Polygon	Face	1.0	Scene
18.082259899994824	3	Stay	0.6070054000010714	Donut	blue	Polygon	Face	2.0	Face
28.59611579999909	3	Stay	0.8883105000131764	Donut	red	Polygon	Face	1.0	Scene
33.11960030000773	3	IDS	0.6344034000067039	Donut	blue	Circle	Scene	1.0	Face
39.1239959000086	3	Stay	0.5716818000073545	Donut	red	Circle	Scene	2.0	Scene
48.133659299986896	3	IDS	0.6102865000138991	Donut	blue	Polygon	Face	1.0	Scene
54.12767019998864	3	EDS	0.6267109999898821	Filled	red	Circle	Face	2.0	Face
64.63525309998658	3	Stay	0.5695699999923818	Filled	red	Circle	Face	1.0	Scene
72.14701879999484	3	EDS	0.7351433000003453	Donut	blue	Circle	Scene	2.0	Scene
76.65322169999126	3	Stay	0.5694267000071704	Donut	blue	Circle	Scene	2.0	Scene
87.17879730000277	3	Stay	0.6062889999884646	Donut	blue	Circle	Scene	1.0	Face
93.18291129998396	3	IDS	0.9891610000049696	Donut	blue	Polygon	Face	2.0	Face
106.69400019999011	3	Stay	0.6777518999879248	Donut	blue	Polygon	Face	2.0	Face
111.20879330000022	3	Stay	0.5502676999894902	Donut	blue	Polygon	Face	1.0	Scene
115.7343195999856	3	IDS	1.2262258999980986	Donut	red	Circle	Scene	1.0	Face
123.25701939998544	3	Stay	0.5113398999965284	Donut	blue	Circle	Scene	1.0	Face
135.28536099998746	3	IDS	0.7638001999875996	Donut	blue	Polygon	Face	2.0	Face
144.31987209999355	3	Stay	0.96819929999765	Donut	red	Polygon	Face	1.0	Scene
153.33925709998584	3	IDS	0.5521759999974165	Donut	blue	Circle	Scene	1.0	Face
159.3622042000061	3	EDS	0.9749943000206258	Filled	blue	Polygon	Scene	2.0	Scene
169.90387330000522	3	Stay	0.6758454999944661	Filled	blue	Polygon	Scene	1.0	Face
175.9319363999821	3	Stay	0.6990089000028092	Filled	blue	Polygon	Scene	1.0	Face
189.4719401999901	3	Stay	0.6820512000122108	Filled	blue	Polygon	Scene	2.0	Scene
193.9983596999955	3	EDS	0.9609241000143812	Donut	blue	Circle	Scene	1.0	Face
201.5132160999929	3	EDS	0.7880432999809273	Filled	blue	Polygon	Scene	2.0	Scene
206.04333699998097	3	Stay	0.5839468000049237	Filled	blue	Polygon	Scene	1.0	Face
210.56944259998272	3	IDS	0.5674084999773186	Filled	red	Polygon	Face	2.0	Face
222.60164519998943	3	IDS	0.6511778999993112	Filled	blue	Polygon	Scene	2.0	Scene
227.1343977999932	3	EDS	0.5617667000042275	Donut	blue	Polygon	Face	2.0	Face
236.1539695999818	3	EDS	1.799108500010334	Filled	red	Polygon	Face	1.0	Scene
243.6782266999944	3	Stay	0.5891881000134163	Filled	red	Polygon	Face	1.0	Scene
252.7162297999893	3	IDS	0.8582824000040999	Filled	blue	Circle	Scene	1.0	Face
257.22999570000684	3	EDS	1.2251400999957696	Donut	red	Polygon	Face	1.0	Scene
263.27911410000524	3	IDS	0.5760223999968729	Donut	red	Circle	Scene	2.0	Scene
275.3102283999906	3	IDS	1.1488931000058074	Donut	blue	Polygon	Face	1.0	Scene
281.3561719999998	3	IDS	0.9848452000005636	Donut	red	Circle	Scene	1.0	Face
290.3990369999956	3	IDS	1.0029760999896098	Donut	red	Polygon	Face	1.0	Scene
296.4304985000053	3	Stay	0.7560893999761902	Donut	red	Polygon	Face	2.0	Face
302.46783399998094	3	Stay	1.5768688000098336	Donut	red	Polygon	Face	1.0	Scene
307.01432479999494	3	EDS	0.7770772000076249	Filled	red	Polygon	Face	1.0	Scene
311.53250060000573	3	EDS	0.8836171999864746	Donut	blue	Circle	Scene	2.0	Scene
319.0780964999867	3	Stay	0.6812734999984968	Donut	blue	Circle	Scene	1.0	Face
325.1015192999912	3	IDS	0.8039716999919619	Donut	blue	Polygon	Face	2.0	Face
334.1435245999892	3	IDS	0.6707009000238031	Donut	blue	Circle	Scene	1.0	Face
338.6888108999992	3	EDS	0.958234599995194	Filled	red	Polygon	Face	1.0	Scene
352.2532615000092	3	Stay	1.1449820999987423	Filled	red	Polygon	Face	1.0	Face
356.79709340000414	3	IDS	0.6184006000112277	Filled	blue	Polygon	Scene	2.0	Scene
367.3462954999995	3	IDS	1.318536300008418	Filled	red	Circle	Face	2.0	Face
