onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003309000167064	3	Stay	1.0928791000042108	Filled	blue	Polygon	Face	2.0	Face
4.513588499976322	3	Stay	1.2561623000074178	Filled	blue	Polygon	Face	1.0	Face
9.038515100022778	3	Stay	1.0415384999942034	Filled	red	Polygon	Face	2.0	Scene
13.563185699982569	3	Stay	1.0284760000067763	Filled	blue	Polygon	Face	2.0	Scene
19.56482119997964	3	IDS	0.7455188999883829	Filled	blue	Circle	Scene	1.0	Scene
30.064208399970088	3	Stay	1.3361731999902986	Filled	red	Circle	Scene	1.0	Scene
34.590318400005344	3	Stay	1.6273764999932612	Filled	blue	Circle	Scene	2.0	Face
39.11071809998248	3	Stay	1.2134942000266165	Filled	red	Circle	Scene	1.0	Scene
43.64652010001009	3	EDS	0.6152508999803104	Donut	blue	Polygon	Scene	2.0	Face
48.17085360002238	3	IDS	0.8496107999817468	Donut	red	Polygon	Face	1.0	Face
60.18892549996964	3	Stay	0.743585999996867	Donut	red	Circle	Face	2.0	Scene
64.67775219999021	3	EDS	1.5132257000077516	Filled	blue	Circle	Scene	2.0	Face
73.68366979999699	3	EDS	0.6333644000114873	Donut	red	Circle	Face	1.0	Face
79.69231389998458	3	Stay	0.6140387999475934	Donut	red	Circle	Face	2.0	Scene
90.20774859999074	3	Stay	0.6313441999955103	Donut	red	Polygon	Face	1.0	Face
97.72880689997692	3	Stay	0.5580650999909267	Donut	red	Polygon	Face	1.0	Face
106.7685020000208	3	Stay	0.6105158000136726	Donut	red	Polygon	Face	1.0	Face
111.292309499986	3	Stay	0.7340180000173859	Donut	red	Polygon	Face	1.0	Face
117.32521879998968	3	Stay	0.5601251999614761	Donut	red	Circle	Face	1.0	Face
126.33050310000544	3	EDS	1.1308271000161767	Filled	blue	Polygon	Face	2.0	Scene
133.86531109997304	3	EDS	0.6575695000356063	Donut	blue	Polygon	Scene	2.0	Face
139.9073903000099	3	IDS	0.5154608999728225	Donut	red	Circle	Face	1.0	Face
151.9310084999888	3	IDS	0.6414124000002629	Donut	blue	Circle	Scene	1.0	Scene
162.45219450001602	3	Stay	0.6285155999939889	Donut	blue	Circle	Scene	2.0	Face
166.975733499974	3	EDS	1.853347200027201	Filled	red	Circle	Scene	2.0	Face
171.51755099999718	3	IDS	1.200009499967564	Filled	red	Polygon	Face	2.0	Scene
182.0467240000144	3	Stay	1.2015915000229145	Filled	blue	Polygon	Face	1.0	Face
194.08871879999057	3	IDS	1.1041553000104614	Filled	red	Circle	Scene	1.0	Scene
200.119351100002	3	Stay	1.2111879999865778	Filled	blue	Circle	Scene	1.0	Scene
204.65329940000083	3	Stay	0.7076201000018045	Filled	red	Circle	Scene	1.0	Scene
216.68816109996988	3	Stay	0.6150694999960251	Filled	blue	Circle	Scene	2.0	Face
222.71374500001548	3	Stay	1.1714249000069683	Filled	blue	Circle	Scene	2.0	Face
234.78819360001947	3	Stay	0.6021058000042103	Filled	red	Circle	Scene	1.0	Scene
239.31736789998837	3	IDS	1.136616400035564	Filled	blue	Polygon	Face	2.0	Scene
252.85547999996925	3	Stay	0.6821805000072345	Filled	blue	Polygon	Face	2.0	Face
257.3904160999809	3	IDS	1.4503378000226803	Filled	red	Circle	Scene	2.0	Face
267.91358509997366	3	Stay	0.8219014999922365	Filled	blue	Circle	Scene	1.0	Scene
273.9453297000145	3	Stay	0.6294029999990016	Filled	blue	Circle	Scene	2.0	Face
284.48676549998345	3	Stay	0.6882783999899402	Filled	blue	Circle	Scene	2.0	Face
292.0463455999852	3	EDS	0.5229533999809064	Donut	red	Polygon	Face	1.0	Face
301.0998288000119	3	Stay	0.5133090000017546	Donut	red	Polygon	Face	2.0	Scene
305.6435115999775	3	IDS	0.8475679000257514	Donut	blue	Circle	Scene	2.0	Face
314.69086540001445	3	IDS	0.4989144999999553	Donut	red	Circle	Face	1.0	Face
323.7303892999771	3	EDS	1.1111446999711916	Filled	blue	Polygon	Face	2.0	Scene
329.77532419998903	3	EDS	0.5848945999750867	Donut	red	Circle	Face	2.0	Scene
341.83479609998176	3	Stay	0.5622547999955714	Donut	red	Circle	Face	2.0	Scene
346.3702043999801	3	EDS	1.4592319999937902	Filled	red	Polygon	Face	1.0	Face
350.92335689999163	3	EDS	0.4903422999777831	Donut	red	Polygon	Face	1.0	Face
356.9766778000048	3	IDS	1.3741414000396617	Donut	blue	Circle	Scene	2.0	Face
366.0327529999777	3	IDS	0.6158314000349492	Donut	red	Polygon	Face	1.0	Face
370.5724169000168	3	EDS	1.2283053999999538	Filled	blue	Polygon	Face	1.0	Face
