onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0226181707694195	3	Stay	1.6084225377999246	Donut	red	Circle	Face	2.0	Scene
4.531050140096339	3	Stay	0.8898525078548118	Donut	red	Circle	Face	1.0	Face
9.045866076543463	3	Stay	0.6027671128395014	Donut	red	Circle	Face	1.0	Face
13.570270474883726	3	Stay	0.7674314381438307	Donut	red	Polygon	Face	2.0	Scene
19.57884199329419	3	EDS	2.093813518877141	Filled	red	Polygon	Face	2.0	Scene
30.0884840291692	3	EDS	2.2788330749608576	Donut	blue	Circle	Scene	1.0	Scene
34.60501112538623	3	EDS	1.7010019299923442	Filled	red	Circle	Scene	2.0	Face
39.10855342511786	3	EDS	2.343743263161741	Donut	blue	Polygon	Scene	1.0	Face
43.61699405615218	3	EDS	1.9314657074864956	Filled	red	Circle	Scene	2.0	Face
48.12284228327917	3	Stay	2.161165654601064	Filled	blue	Circle	Scene	2.0	Face
60.12301262933761	3	EDS	n/a	Donut	red	Circle	Face	n/a	Face
64.63903221621878	3	EDS	1.5620393278077245	Filled	red	Polygon	Face	2.0	Scene
73.65739366039635	3	Stay	1.8635095008648928	Filled	blue	Polygon	Face	2.0	Face
79.66764265438542	3	Stay	1.7295036160503514	Filled	blue	Polygon	Face	1.0	Face
90.16731222794624	3	Stay	1.1093281628564	Filled	blue	Polygon	Face	2.0	Scene
97.7038246699376	3	EDS	1.2366334486287087	Donut	red	Polygon	Face	2.0	Scene
106.72753677674336	3	EDS	1.8440884464653209	Filled	red	Polygon	Face	1.0	Face
111.25222925562412	3	IDS	1.5291609350242652	Filled	blue	Circle	Scene	2.0	Face
117.28094587934902	3	EDS	1.4962337802280672	Donut	blue	Circle	Scene	1.0	Scene
126.31186962331414	3	Stay	1.8436973884236068	Donut	blue	Polygon	Scene	1.0	Scene
133.85732924332842	3	EDS	1.020487401401624	Filled	red	Circle	Scene	1.0	Scene
139.87692481419072	3	Stay	1.5679157855338417	Filled	blue	Circle	Scene	1.0	Scene
151.89414163550828	3	IDS	1.5326596056111157	Filled	red	Polygon	Face	1.0	Face
162.42783647036413	3	Stay	1.3343119944329374	Filled	red	Polygon	Face	1.0	Face
166.95340024842884	3	Stay	1.3834066260023974	Filled	blue	Polygon	Face	2.0	Scene
171.48015484487405	3	Stay	1.338418585481122	Filled	blue	Polygon	Face	2.0	Scene
182.00965037674172	3	Stay	0.8843517097411677	Filled	blue	Polygon	Face	2.0	Scene
194.05008976050885	3	Stay	1.4147650571539998	Filled	blue	Polygon	Face	1.0	Face
200.0652162336046	3	Stay	0.6086458162171766	Filled	red	Polygon	Face	1.0	Face
204.5881821541116	3	EDS	1.0484700293745846	Donut	blue	Polygon	Scene	2.0	Face
216.6093307292904	3	Stay	2.27623650059104	Donut	blue	Circle	Scene	1.0	Scene
222.63349035539431	3	EDS	1.5291157018509691	Filled	blue	Polygon	Face	2.0	Scene
234.6523798402632	3	Stay	1.1973107779049317	Filled	red	Polygon	Face	1.0	Face
239.1861144545837	3	Stay	0.5143867028527893	Filled	red	Polygon	Face	1.0	Face
252.70749849861028	3	Stay	0.707855872460641	Filled	red	Polygon	Face	2.0	Scene
257.2554343920783	3	Stay	2.445287798240315	Filled	blue	Polygon	Face	1.0	Scene
267.7951856547152	3	EDS	1.431454800243955	Donut	red	Circle	Face	2.0	Face
273.8222809432773	3	IDS	1.9500969465007076	Donut	blue	Polygon	Scene	1.0	Scene
284.3441933488357	3	Stay	2.217504645232111	Donut	blue	Circle	Scene	2.0	Face
291.8741264551645	3	EDS	0.978841800824739	Filled	red	Polygon	Face	1.0	Face
300.90678798552835	3	Stay	1.1986141979577951	Filled	blue	Polygon	Face	1.0	Face
305.4462957592332	3	EDS	0.8847382765961811	Donut	red	Circle	Face	1.0	Face
314.4755471604876	3	IDS	1.2606429393053986	Donut	blue	Circle	Scene	2.0	Face
323.51142313063616	3	EDS	2.206989385304041	Filled	blue	Circle	Scene	1.0	Scene
329.55041441245703	3	EDS	1.2785459568840452	Donut	red	Polygon	Face	1.0	Face
341.59758711705217	3	Stay	1.675975175050553	Donut	red	Circle	Face	2.0	Scene
346.1401290395297	3	Stay	0.9935817070654592	Donut	red	Polygon	Face	1.0	Face
350.68742268660566	3	Stay	2.0032949611195363	Donut	red	Circle	Face	1.0	Face
356.73438751127105	3	EDS	1.3408701571752315	Filled	blue	Circle	Scene	1.0	Scene
365.7871832397068	3	Stay	1.2401003598351965	Filled	red	Circle	Scene	1.0	Scene
370.34930886339856	3	EDS	2.1259136451408267	Donut	blue	Polygon	Scene	1.0	Scene
