onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.000313744705636	3	Stay	1.2809628819231875	Filled	red	Polygon	Face	1.0	Face
4.521675653406419	3	Stay	0.4617032552487217	Filled	red	Polygon	Face	1.0	Face
9.022110982215962	3	Stay	0.6667415205156431	Filled	blue	Polygon	Face	1.0	Face
13.537258949072564	3	Stay	0.4770501196035184	Filled	blue	Polygon	Face	1.0	Face
19.581756161991507	3	EDS	1.771531933918595	Donut	red	Circle	Face	2.0	Scene
31.60326114849886	3	EDS	1.5073386749136262	Filled	blue	Polygon	Face	2.0	Scene
36.13400428078603	3	Stay	1.7078051856951788	Filled	red	Polygon	Face	2.0	Scene
43.66531940369168	3	EDS	n/a	Donut	blue	Circle	Scene	n/a	Face
49.68182949739276	3	IDS	1.3783016979577951	Donut	red	Circle	Face	1.0	Face
63.19724437181139	3	IDS	1.880697129177861	Donut	blue	Polygon	Scene	2.0	Face
69.21183799224673	3	EDS	n/a	Filled	blue	Polygon	Face	n/a	Scene
73.73406799213262	3	IDS	2.08043221058324	Filled	red	Circle	Scene	2.0	Face
82.74733124510385	3	EDS	2.48261507821735	Donut	red	Polygon	Face	2.0	Scene
87.27926295012003	3	IDS	2.418520690465812	Donut	blue	Polygon	Scene	2.0	Face
96.29612785129576	3	Stay	2.103578101261519	Donut	blue	Circle	Scene	1.0	Scene
100.81684911763296	3	Stay	0.8936209732783027	Donut	blue	Polygon	Scene	2.0	Face
106.84234231919982	3	Stay	0.6820088258828036	Donut	blue	Circle	Scene	1.0	Scene
115.86109097185545	3	Stay	1.3995468345819972	Donut	blue	Polygon	Scene	1.0	Scene
124.8770226588822	3	Stay	1.1115269422880374	Donut	blue	Polygon	Scene	1.0	Scene
129.4049138581613	3	Stay	1.3084623814793304	Donut	blue	Polygon	Scene	2.0	Face
141.44122579868417	3	EDS	1.6435943466494791	Filled	red	Circle	Scene	2.0	Face
145.98945522622668	3	Stay	1.9372606814140452	Filled	red	Circle	Scene	1.0	Scene
150.51957696431782	3	Stay	1.0953665231354537	Filled	blue	Circle	Scene	2.0	Face
159.53572006017205	3	Stay	1.2668341040844098	Filled	red	Circle	Scene	2.0	Face
167.06016616278794	3	EDS	2.3450765177840367	Donut	red	Circle	Face	2.0	Scene
171.58596861781552	3	EDS	0.937069162435364	Filled	red	Circle	Scene	1.0	Scene
183.6200310921413	3	EDS	1.6091818769928068	Donut	red	Polygon	Face	1.0	Face
188.1632466996089	3	Stay	0.5651507899165154	Donut	red	Polygon	Face	1.0	Face
197.1974589886377	3	Stay	0.546526929421816	Donut	red	Polygon	Face	1.0	Face
209.22206356760583	3	Stay	0.8000730787753128	Donut	red	Circle	Face	2.0	Scene
215.2433555414318	3	Stay	1.2981386405299418	Donut	red	Circle	Face	2.0	Scene
219.77728199551345	3	Stay	1.4654643421526998	Donut	red	Polygon	Face	2.0	Scene
231.811539838498	3	Stay	1.4756020177155733	Donut	red	Circle	Face	2.0	Face
237.85230964870425	3	EDS	1.532710933999624	Filled	red	Circle	Scene	2.0	Face
248.38555985147832	3	EDS	2.1605994384735823	Donut	red	Circle	Face	1.0	Face
252.91439998405983	3	Stay	0.8771974961855449	Donut	red	Polygon	Face	1.0	Face
257.4492920533521	3	Stay	0.8883328670635819	Donut	red	Polygon	Face	1.0	Face
263.4821720501641	3	EDS	2.045310446876101	Filled	blue	Polygon	Face	1.0	Face
273.9983388853725	3	EDS	1.6665079764206894	Donut	red	Circle	Face	2.0	Scene
278.5310539897764	3	Stay	0.9120510691427626	Donut	red	Polygon	Face	2.0	Scene
286.0630902763223	3	EDS	1.2809439545380883	Filled	blue	Polygon	Face	1.0	Scene
296.5853154641809	3	Stay	1.2735802570241503	Filled	red	Polygon	Face	1.0	Face
304.13183533598203	3	EDS	1.4731921503553167	Donut	blue	Polygon	Scene	1.0	Scene
313.1884088331135	3	Stay	1.3071628110483289	Donut	blue	Circle	Scene	1.0	Scene
322.23465409805067	3	EDS	n/a	Filled	red	Circle	Scene	n/a	Face
328.2844201689586	3	Stay	0.99943185900338	Filled	blue	Circle	Scene	2.0	Face
341.83117422647774	3	EDS	2.386782108456828	Donut	red	Circle	Face	1.0	Face
347.8583763422212	3	Stay	0.6123975999071263	Donut	red	Circle	Face	2.0	Scene
355.41663822217384	3	EDS	1.7641961462795734	Filled	red	Circle	Scene	1.0	Scene
364.4582042638213	3	EDS	1.6083182770526037	Donut	red	Circle	Face	2.0	Scene
370.5081624953891	3	EDS	1.4180179931572638	Filled	red	Polygon	Face	1.0	Face
