onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002773999876808	3	Stay	2.434218799986411	Filled	blue	Polygon	Scene	1.0	Face
4.516792799986433	3	IDS	0.8183792000054382	Filled	red	Polygon	Face	1.0	Scene
9.014031099999556	3	IDS	0.7903468000004068	Filled	blue	Polygon	Scene	1.0	Face
13.57139119997737	3	EDS	1.0562442000082228	Donut	red	Polygon	Face	2.0	Face
19.59412089997204	3	IDS	1.230180299986387	Donut	red	Circle	Scene	1.0	Scene
27.105049699981464	3	IDS	0.7709841000032611	Donut	red	Polygon	Face	1.0	Scene
33.1186624999973	3	IDS	0.8742337999865413	Donut	red	Circle	Scene	1.0	Face
43.65078579998226	3	EDS	1.4082166999869514	Filled	red	Polygon	Face	1.0	Scene
49.660161799984046	3	Stay	0.7423044000170194	Filled	red	Circle	Face	1.0	Scene
58.66560599999502	3	EDS	1.3105255000118632	Donut	blue	Polygon	Face	2.0	Face
67.6674882999796	3	IDS	1.6102177000138909	Donut	red	Circle	Scene	1.0	Face
72.18018279998796	3	IDS	0.9280884999898262	Donut	red	Polygon	Face	2.0	Face
76.70880289998605	3	IDS	0.9323740999971052	Donut	red	Circle	Scene	1.0	Face
84.23942809997244	3	EDS	0.731569399998989	Filled	red	Polygon	Face	2.0	Face
90.24017689999891	3	Stay	0.6904336999868974	Filled	red	Polygon	Face	1.0	Scene
94.76708999997936	3	EDS	1.340287500002887	Donut	blue	Polygon	Face	1.0	Scene
106.7952881999954	3	Stay	0.7873074999952223	Donut	red	Polygon	Face	1.0	Scene
111.3328984999971	3	IDS	1.732320700015407	Donut	red	Circle	Scene	1.0	Face
123.37269709998507	3	IDS	1.39383829999133	Donut	red	Polygon	Face	1.0	Scene
130.89967789998627	3	Stay	n/a	Donut	red	Polygon	Face	n/a	Scene
139.91716449998785	3	EDS	0.7582525000034366	Filled	red	Polygon	Face	2.0	Face
147.45167649997163	3	Stay	0.8130634999834001	Filled	red	Polygon	Face	1.0	Scene
151.9586693999881	3	IDS	1.1287840000004508	Filled	blue	Polygon	Scene	2.0	Scene
162.4911900999723	3	Stay	1.741385999979684	Filled	blue	Polygon	Scene	1.0	Face
171.51314959998126	3	IDS	1.6170133000123317	Filled	red	Circle	Face	1.0	Scene
177.52829389998806	3	EDS	1.2512869000202045	Donut	red	Polygon	Face	1.0	Scene
182.05458809999985	3	Stay	0.7341723999998067	Donut	red	Polygon	Face	2.0	Face
192.6058614999929	3	Stay	0.7723091999941971	Donut	red	Polygon	Face	1.0	Scene
197.1453145999985	3	IDS	1.4942215000046415	Donut	blue	Circle	Scene	2.0	Scene
203.1718993999821	3	Stay	1.9304906000033952	Donut	red	Circle	Scene	2.0	Scene
210.6960801999957	3	IDS	1.296375000005355	Donut	red	Polygon	Face	2.0	Face
215.2272395999753	3	IDS	1.797356299997773	Donut	blue	Circle	Scene	1.0	Face
224.2589238999936	3	EDS	0.9588570999912918	Filled	red	Circle	Face	1.0	Scene
228.7781251999841	3	EDS	1.650171199988108	Donut	red	Circle	Scene	2.0	Scene
239.31605279998615	3	IDS	1.2460458000132348	Donut	red	Polygon	Face	2.0	Face
251.3411725999904	3	EDS	1.9249822000274437	Filled	red	Circle	Face	1.0	Scene
255.86715829998136	3	IDS	1.0790491999941878	Filled	blue	Polygon	Scene	2.0	Scene
267.8853828999854	3	Stay	2.128825699997833	Filled	blue	Circle	Scene	2.0	Scene
272.40408619999647	3	Stay	0.7351514000038151	Filled	blue	Circle	Scene	1.0	Face
276.9182759999821	3	Stay	0.8439318000164349	Filled	blue	Circle	Scene	2.0	Scene
285.94221949999337	3	IDS	1.6292900000116788	Filled	red	Polygon	Face	2.0	Face
290.4851068999851	3	EDS	1.743399800005136	Donut	red	Circle	Scene	2.0	Scene
295.0070223999792	3	Stay	0.9935977999994066	Donut	red	Circle	Scene	2.0	Scene
305.5487111999828	3	Stay	1.469744099973468	Donut	blue	Circle	Scene	2.0	Scene
314.6117257999722	3	IDS	1.106295300007332	Donut	blue	Polygon	Face	2.0	Face
326.6812700999726	3	EDS	1.1951467999897432	Filled	blue	Circle	Scene	2.0	Scene
332.72820439998765	3	Stay	0.9431693000078668	Filled	blue	Circle	Scene	1.0	Face
344.7542440999823	3	IDS	1.5337062000180597	Filled	red	Circle	Face	2.0	Face
350.8022383999778	3	Stay	0.7480028999852948	Filled	red	Polygon	Face	1.0	Scene
361.350082799996	3	Stay	1.9895131999801376	Filled	red	Polygon	Face	1.0	Scene
370.4038667999848	3	Stay	0.776217100006761	Filled	red	Polygon	Face	1.0	Scene
