onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0248464000178501	3	Stay	1.6376985000097193	Donut	blue	Polygon	Face	1.0	Scene
4.546773900015979	3	IDS	1.2099205999984406	Donut	blue	Circle	Scene	2.0	Scene
9.063265500008129	3	IDS	1.2973502000095325	Donut	blue	Polygon	Face	2.0	Face
13.583986000012374	3	EDS	0.6590043999894988	Filled	red	Polygon	Face	2.0	Face
18.102304500003807	3	IDS	2.00913649998256	Filled	blue	Polygon	Scene	1.0	Face
28.612504000018816	3	IDS	0.5018306000274606	Filled	red	Polygon	Face	2.0	Face
33.13235689999419	3	EDS	1.3413699999800883	Donut	red	Circle	Scene	2.0	Scene
39.152427099994384	3	Stay	1.2325432999932673	Donut	blue	Circle	Scene	1.0	Face
48.15564989999984	3	IDS	1.1795714999898337	Donut	red	Polygon	Face	1.0	Scene
54.17622759999358	3	IDS	1.9973856999713464	Donut	red	Circle	Scene	2.0	Scene
64.68608050001785	3	Stay	1.5152656999998726	Donut	red	Circle	Scene	2.0	Scene
72.20068730000641	3	Stay	1.2144546000054106	Donut	red	Circle	Scene	2.0	Scene
76.71528910001506	3	Stay	1.2367407999990974	Donut	blue	Circle	Scene	2.0	Scene
87.2248831000179	3	Stay	0.9607042999996338	Donut	blue	Circle	Scene	1.0	Face
93.2319936999993	3	Stay	1.251889699982712	Donut	red	Circle	Scene	2.0	Scene
106.75919939999584	3	Stay	1.8070030999952	Donut	red	Circle	Scene	1.0	Face
111.2835783000046	3	Stay	0.8516518999822438	Donut	red	Circle	Scene	1.0	Face
115.7982359000016	3	EDS	0.7906297000008635	Filled	red	Polygon	Face	1.0	Scene
123.32832050000437	3	Stay	1.345268999983091	Filled	red	Circle	Face	1.0	Scene
135.3534204000025	3	EDS	1.6050096999970265	Donut	blue	Circle	Scene	1.0	Face
144.39010640000924	3	EDS	0.7281877000059467	Filled	red	Circle	Face	1.0	Scene
153.41344880001267	3	IDS	2.104388699983246	Filled	blue	Polygon	Scene	2.0	Scene
159.44754029999604	3	EDS	1.4427137000020591	Donut	red	Polygon	Face	1.0	Scene
169.97153270000126	3	Stay	1.417258400004357	Donut	red	Polygon	Face	1.0	Scene
175.99209680000786	3	Stay	1.1305070999951568	Donut	blue	Polygon	Face	2.0	Face
189.5231381999911	3	Stay	0.9883476000104564	Donut	blue	Polygon	Face	2.0	Face
194.0722728999972	3	EDS	2.057316799997352	Filled	red	Circle	Face	1.0	Scene
201.618779100012	3	EDS	1.2944572000124026	Donut	blue	Polygon	Face	1.0	Scene
206.13405180000703	3	Stay	0.8549708999926224	Donut	blue	Polygon	Face	1.0	Scene
210.66413829999507	3	Stay	1.328222599986475	Donut	blue	Polygon	Face	2.0	Face
222.68382440001	3	Stay	1.223280100006377	Donut	red	Polygon	Face	1.0	Scene
227.2241440000071	3	IDS	1.2305767000070773	Donut	red	Circle	Scene	2.0	Scene
236.25416800001403	3	EDS	n/a	Filled	blue	Polygon	Scene	n/a	Scene
243.789059200004	3	IDS	1.294686700013699	Filled	red	Polygon	Face	2.0	Face
252.8123025000096	3	Stay	1.0886555000033695	Filled	red	Polygon	Face	2.0	Face
257.34163989999803	3	Stay	1.9345008000091184	Filled	red	Circle	Face	1.0	Scene
263.35849760001287	3	Stay	1.4397548999986611	Filled	red	Circle	Face	1.0	Scene
275.3714645	3	IDS	1.3763460000045598	Filled	blue	Circle	Scene	1.0	Face
281.3720533000014	3	EDS	1.2631578000145964	Donut	red	Circle	Scene	1.0	Face
290.39158349999343	3	IDS	0.8635529000021052	Donut	red	Polygon	Face	2.0	Face
296.439395399997	3	EDS	1.5058588999963831	Filled	red	Circle	Face	1.0	Scene
302.4865930000087	3	IDS	1.2870036000094842	Filled	blue	Circle	Scene	1.0	Face
307.05211150000105	3	IDS	1.4572188000020103	Filled	red	Circle	Face	1.0	Scene
311.6136017999961	3	IDS	1.0944774999807123	Filled	blue	Circle	Scene	2.0	Scene
319.1631988000008	3	IDS	1.3809588000003714	Filled	red	Polygon	Face	2.0	Face
325.21462420001626	3	IDS	2.311987000022782	Filled	blue	Polygon	Scene	1.0	Face
334.2512141000188	3	IDS	1.1641768999979831	Filled	red	Circle	Face	2.0	Face
338.8003863999911	3	Stay	0.5290266000083648	Filled	red	Polygon	Face	2.0	Face
352.3461856000067	3	Stay	0.9923156000149902	Filled	red	Polygon	Face	1.0	Scene
356.8822542999988	3	EDS	1.3436378999904264	Donut	red	Circle	Scene	1.0	Face
367.4113460000081	3	IDS	0.8307830000121612	Donut	red	Polygon	Face	1.0	Scene
