onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0019291000207886	3	Stay	0.6898508999729529	Filled	red	Polygon	Face	1.0	Scene
4.569998500053772	3	IDS	0.7004490999970585	Filled	blue	Polygon	Scene	1.0	Face
9.08668609999586	3	IDS	0.4761009999783709	Filled	red	Polygon	Face	2.0	Face
13.593817600049078	3	Stay	0.5369378000032157	Filled	red	Circle	Face	2.0	Face
18.12487830000464	3	Stay	0.6045984999509528	Filled	red	Polygon	Face	1.0	Scene
28.659979499992914	3	Stay	0.490115899941884	Filled	red	Polygon	Face	2.0	Face
33.19241310004145	3	IDS	0.5415480999508873	Filled	blue	Circle	Scene	1.0	Face
39.21604020008817	3	IDS	0.5521765999728814	Filled	red	Circle	Face	1.0	Scene
48.259465500013896	3	EDS	0.767830100026913	Donut	blue	Polygon	Face	2.0	Scene
54.2995425000554	3	Stay	0.9976519000483676	Donut	blue	Polygon	Face	1.0	Scene
64.79319890006445	3	IDS	0.5640359000535682	Donut	red	Circle	Scene	2.0	Scene
72.30478320003022	3	IDS	1.065277099958621	Donut	blue	Polygon	Face	2.0	Face
76.8219386000419	3	EDS	0.464841999928467	Filled	red	Polygon	Face	2.0	Face
87.33838460000698	3	IDS	0.9506744999671356	Filled	blue	Circle	Scene	2.0	Scene
93.37711010000204	3	Stay	0.4692744000349194	Filled	blue	Circle	Scene	2.0	Scene
106.88685060001444	3	Stay	0.5210112000349909	Filled	blue	Circle	Scene	2.0	Scene
111.42957969999406	3	Stay	0.4273584000766277	Filled	blue	Circle	Scene	2.0	Scene
115.94579970010088	3	IDS	0.4282050000037998	Filled	red	Circle	Face	2.0	Face
123.4740327000618	3	EDS	0.7866809999104589	Donut	red	Polygon	Face	1.0	Scene
135.51562540000305	3	IDS	1.1796208999585358	Donut	red	Circle	Scene	2.0	Scene
144.54480440006589	3	Stay	0.6742944000288844	Donut	red	Circle	Scene	2.0	Scene
153.5858249000739	3	EDS	0.4583485999610275	Filled	red	Circle	Face	2.0	Face
159.63142240000892	3	IDS	0.4894072000170126	Filled	blue	Circle	Scene	2.0	Scene
170.1728063999908	3	IDS	0.4766424000263214	Filled	red	Polygon	Face	2.0	Face
176.19580420001876	3	IDS	0.9004424000158906	Filled	blue	Polygon	Scene	2.0	Scene
189.7384057000745	3	IDS	0.4605384999886155	Filled	red	Circle	Face	2.0	Face
194.24978549999648	3	IDS	0.6288459999486804	Filled	blue	Circle	Scene	1.0	Face
201.7678054000717	3	IDS	0.5655598000157624	Filled	red	Circle	Face	1.0	Scene
206.2906239000149	3	IDS	0.5643065000185743	Filled	blue	Circle	Scene	1.0	Face
210.81985910004	3	EDS	0.5833680999930948	Donut	red	Circle	Scene	2.0	Scene
222.83880670007787	3	EDS	0.4786244001006707	Filled	red	Circle	Face	2.0	Face
227.35462980007287	3	IDS	0.4934060999657959	Filled	blue	Circle	Scene	2.0	Scene
236.39095969998743	3	Stay	0.5699362999293953	Filled	blue	Circle	Scene	1.0	Face
243.9226841999916	3	Stay	0.4669154000002891	Filled	blue	Circle	Scene	1.0	Face
252.94481510005423	3	Stay	0.5430602000560611	Filled	blue	Circle	Scene	1.0	Face
257.46202090010047	3	EDS	0.8959227000596002	Donut	red	Circle	Scene	2.0	Face
263.4894948999863	3	EDS	0.730664600036107	Filled	blue	Polygon	Scene	2.0	Scene
275.510522000026	3	IDS	0.5302188000641763	Filled	red	Polygon	Face	1.0	Scene
281.55093350005336	3	Stay	0.5643620999762788	Filled	red	Circle	Face	1.0	Scene
290.5705264999997	3	Stay	0.4316096999682486	Filled	red	Circle	Face	2.0	Face
296.61192779999686	3	EDS	0.6121808999450877	Donut	red	Circle	Scene	1.0	Face
302.6517053000862	3	Stay	0.489785100100562	Donut	red	Circle	Scene	2.0	Scene
307.19826010009274	3	Stay	0.6570890999864787	Donut	red	Circle	Scene	1.0	Face
311.7405890000518	3	Stay	0.6801504000322893	Donut	red	Circle	Scene	2.0	Scene
319.26282980002003	3	IDS	0.8466024999506772	Donut	blue	Polygon	Face	2.0	Face
325.29630960000213	3	Stay	0.4151835999218747	Donut	red	Polygon	Face	2.0	Face
334.34407320001634	3	EDS	0.5299101000418887	Filled	red	Polygon	Face	1.0	Scene
338.89364250004286	3	Stay	0.5850777000887321	Filled	red	Polygon	Face	1.0	Scene
352.4552742000669	3	EDS	0.5231615999946371	Donut	blue	Circle	Scene	1.0	Face
357.0188472000882	3	EDS	1.0963374000275508	Filled	blue	Circle	Scene	1.0	Face
367.5665432000533	3	IDS	0.5163972999434918	Filled	red	Polygon	Face	1.0	Scene
