onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0263221999630332	3	Stay	0.4831619999604299	Donut	blue	Circle	Scene	2.0	Scene
4.528188899974339	3	IDS	0.506251799990423	Donut	blue	Polygon	Face	1.0	Scene
9.047875800053587	3	Stay	0.4723842999665066	Donut	blue	Polygon	Face	1.0	Scene
13.552834399975836	3	Stay	0.565600800095126	Donut	red	Polygon	Face	1.0	Scene
22.569886400015093	3	IDS	0.7691676000831649	Donut	red	Circle	Scene	1.0	Face
28.58880470006261	3	Stay	0.4051043000072241	Donut	red	Circle	Scene	1.0	Face
33.11716969998088	3	IDS	0.5655442000133917	Donut	blue	Polygon	Face	1.0	Scene
43.63573830004315	3	Stay	0.4809013000922277	Donut	red	Polygon	Face	1.0	Scene
49.646260000066825	3	Stay	0.4467713000485673	Donut	red	Polygon	Face	1.0	Scene
54.16762009996455	3	Stay	0.7922287000110373	Donut	red	Polygon	Face	1.0	Scene
64.66609980002977	3	Stay	0.4938030999619514	Donut	red	Polygon	Face	1.0	Scene
69.17122220003512	3	EDS	0.7433344000019133	Filled	blue	Polygon	Scene	1.0	Face
73.68374430004043	3	IDS	0.5252301000291482	Filled	red	Polygon	Face	1.0	Scene
84.17874480003955	3	Stay	0.5474012000486255	Filled	red	Circle	Face	1.0	Scene
93.18962810002267	3	Stay	0.4231048999354243	Filled	red	Circle	Face	2.0	Face
99.20085630007088	3	EDS	n/a	Donut	blue	Polygon	Face	n/a	Face
105.230011900072	3	IDS	0.9101767999818547	Donut	blue	Circle	Scene	1.0	Face
112.74634559999686	3	EDS	0.452540099970065	Filled	blue	Polygon	Scene	1.0	Face
118.7618233000394	3	EDS	0.6760293000843376	Donut	red	Circle	Scene	2.0	Scene
127.77961089997552	3	EDS	0.5091352999443188	Filled	blue	Polygon	Scene	1.0	Face
135.30309729999863	3	EDS	0.4120696000754833	Donut	blue	Circle	Scene	2.0	Scene
139.8274499999825	3	EDS	0.4619391999440267	Filled	blue	Polygon	Scene	2.0	Scene
147.3460925000254	3	Stay	0.5111914000008255	Filled	blue	Polygon	Scene	2.0	Scene
156.36227090004832	3	IDS	0.4611553000286221	Filled	red	Polygon	Face	1.0	Scene
160.8810902000405	3	Stay	n/a	Filled	red	Circle	Face	n/a	Face
165.41175149998162	3	Stay	0.4072764000156894	Filled	red	Polygon	Face	2.0	Face
177.45093659998383	3	Stay	0.9970736000686884	Filled	red	Polygon	Face	2.0	Face
181.9661143000704	3	IDS	0.4748593000695109	Filled	blue	Polygon	Scene	2.0	Scene
186.5200472000288	3	EDS	0.4071551000233739	Donut	red	Circle	Scene	2.0	Scene
192.5658029000042	3	IDS	0.5071586000267416	Donut	red	Polygon	Face	2.0	Face
204.59808200004045	3	IDS	0.723989500082098	Donut	red	Circle	Scene	2.0	Scene
213.635614000028	3	IDS	0.560340299969539	Donut	red	Polygon	Face	2.0	Face
224.1554417000152	3	IDS	0.550527699990198	Donut	red	Circle	Scene	2.0	Scene
234.683151400066	3	EDS	0.4925565000157803	Filled	blue	Polygon	Scene	1.0	Face
242.1968431000132	3	Stay	0.496308600064367	Filled	blue	Polygon	Scene	2.0	Scene
248.2220593000529	3	IDS	0.50136570003815	Filled	red	Circle	Face	1.0	Scene
260.24387250002474	3	Stay	0.7654307000339031	Filled	red	Circle	Face	1.0	Scene
266.27520709997043	3	IDS	0.954556499957107	Filled	blue	Circle	Scene	1.0	Face
279.8050680999877	3	Stay	0.5443067000014707	Filled	blue	Polygon	Scene	2.0	Scene
284.34803330001887	3	EDS	0.5970562000293285	Donut	blue	Circle	Scene	2.0	Scene
294.8910074000014	3	IDS	0.5172588999848813	Donut	blue	Polygon	Face	2.0	Face
300.93588320002885	3	Stay	0.5169532999861985	Donut	red	Polygon	Face	1.0	Scene
305.4839940000092	3	Stay	0.8035060999682173	Donut	blue	Polygon	Face	2.0	Face
313.03305790002923	3	Stay	0.4221273999428376	Donut	red	Polygon	Face	2.0	Face
317.58612500003073	3	EDS	0.6200527000473812	Filled	blue	Circle	Scene	1.0	Face
322.1368489000015	3	IDS	0.395704900030978	Filled	red	Circle	Face	2.0	Face
334.1760303999763	3	IDS	0.5650281999260187	Filled	blue	Circle	Scene	2.0	Scene
338.72262949997094	3	IDS	0.8435534000163898	Filled	red	Circle	Face	2.0	Face
352.26985010004137	3	EDS	0.5143428000155836	Donut	red	Circle	Scene	1.0	Face
356.8191447000718	3	IDS	0.4575495000462979	Donut	red	Polygon	Face	1.0	Scene
370.3877974000061	3	Stay	0.4996667000232264	Donut	blue	Polygon	Face	1.0	Scene
