onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0242930999957025	3	Stay	0.5765029999893159	Donut	red	Polygon	Face	1.0	Scene
4.538124699960463	3	Stay	0.6191812000470236	Donut	red	Polygon	Face	2.0	Face
9.05880310002249	3	Stay	0.4646813001018017	Donut	red	Polygon	Face	2.0	Face
13.5741194000002	3	Stay	0.4623067000648007	Donut	red	Polygon	Face	1.0	Scene
18.085782399983145	3	EDS	0.5063878999790177	Filled	blue	Circle	Scene	2.0	Scene
25.60990260005929	3	IDS	0.5081713000545278	Filled	red	Circle	Face	1.0	Scene
36.13481329998467	3	Stay	0.4839933000039309	Filled	red	Circle	Face	1.0	Scene
45.144125899998464	3	Stay	1.1328233000822363	Filled	red	Polygon	Face	1.0	Scene
51.15836400003173	3	EDS	0.7127494000596926	Donut	red	Circle	Scene	2.0	Scene
61.67008760001045	3	Stay	0.5194684999296442	Donut	blue	Circle	Scene	1.0	Face
66.17462139995769	3	Stay	0.5103479999816045	Donut	red	Circle	Scene	2.0	Scene
70.67474030004814	3	Stay	0.5534963000100106	Donut	blue	Circle	Scene	1.0	Face
82.70092329999899	3	Stay	1.0887300000758842	Donut	blue	Circle	Scene	1.0	Face
87.20926909998525	3	IDS	0.8402664999011904	Donut	blue	Polygon	Face	2.0	Face
100.7576327000279	3	EDS	0.5148296999977902	Filled	red	Polygon	Face	1.0	Scene
106.7703069000272	3	EDS	0.5610682000406086	Donut	red	Circle	Scene	1.0	Face
111.28098379995208	3	IDS	0.5033916999818757	Donut	red	Polygon	Face	1.0	Scene
123.30762570002116	3	Stay	0.712443899945356	Donut	blue	Polygon	Face	2.0	Face
127.83477539999876	3	IDS	1.1816830999450758	Donut	blue	Circle	Scene	2.0	Scene
132.36976429994684	3	Stay	0.5254821999697015	Donut	red	Circle	Scene	1.0	Face
145.88585009996314	3	IDS	0.5014149999478832	Donut	red	Polygon	Face	2.0	Face
150.41011729999445	3	EDS	0.6363076999550685	Filled	red	Circle	Face	1.0	Scene
162.42565700004343	3	Stay	0.8563456000993028	Filled	red	Circle	Face	2.0	Face
168.45028360001743	3	IDS	0.5050282999873161	Filled	blue	Circle	Scene	1.0	Face
180.4823318000417	3	IDS	0.5497096999315545	Filled	red	Circle	Face	1.0	Scene
184.99807650002185	3	IDS	2.095480499905534	Filled	blue	Polygon	Scene	1.0	Face
191.02192640001888	3	EDS	0.5365959999617189	Donut	blue	Circle	Scene	1.0	Face
198.5546179000521	3	IDS	0.8708974999608472	Donut	blue	Polygon	Face	2.0	Face
209.0945969000459	3	IDS	0.5418305998900905	Donut	blue	Circle	Scene	1.0	Face
215.11707739997647	3	Stay	0.8995134000433609	Donut	red	Circle	Scene	2.0	Scene
224.143877799972	3	Stay	0.5032978999661282	Donut	red	Circle	Scene	2.0	Scene
231.6678418000229	3	Stay	0.6127216999884695	Donut	red	Circle	Scene	2.0	Scene
237.70398130000103	3	IDS	0.4572951999725774	Donut	red	Polygon	Face	2.0	Face
243.73487990000285	3	EDS	0.6066044999752194	Filled	blue	Polygon	Scene	2.0	Scene
254.2708786999574	3	EDS	0.4438692999538034	Donut	blue	Circle	Scene	2.0	Scene
263.2898728	3	Stay	0.4833737999433651	Donut	blue	Circle	Scene	2.0	Scene
267.808782099979	3	Stay	0.5566494999220595	Donut	blue	Circle	Scene	1.0	Face
276.84459039999643	3	IDS	0.7223320000339299	Donut	blue	Polygon	Face	2.0	Face
281.405646600062	3	EDS	0.6872439999133348	Filled	blue	Polygon	Scene	2.0	Scene
287.44261789997114	3	IDS	0.7553628999739885	Filled	red	Circle	Face	1.0	Scene
299.4868788999738	3	Stay	0.4745651000412181	Filled	red	Circle	Face	1.0	Scene
304.0218365000328	3	IDS	0.5133561000693591	Filled	blue	Circle	Scene	1.0	Face
314.56088410003576	3	IDS	0.4422320999437943	Filled	red	Polygon	Face	2.0	Face
322.10409459995566	3	EDS	0.5993141999933869	Donut	red	Polygon	Face	2.0	Face
328.1555536000524	3	IDS	0.8943287999136373	Donut	red	Circle	Scene	1.0	Face
334.18206869997084	3	Stay	0.5711242998950183	Donut	blue	Circle	Scene	1.0	Face
338.7360171000473	3	EDS	0.5206640000687912	Filled	blue	Circle	Scene	1.0	Face
349.2946850999724	3	IDS	0.5152415999909863	Filled	red	Circle	Face	1.0	Scene
353.8419040000299	3	IDS	0.4839744999771938	Filled	blue	Circle	Scene	1.0	Face
361.3910568000283	3	EDS	0.98412279994227	Donut	blue	Polygon	Face	1.0	Scene
370.45267290005	3	IDS	0.9043177000712604	Donut	red	Circle	Scene	1.0	Scene
